date,to,from_,size,type_
2024-07-04 17:26:56,(779) 807-9413,(289) 669-1846,230 characters,Received Text
2024-07-05 14:15:46,(153) 439-1267,(289) 669-1846,0.4 MB,Received Media
2024-07-05 20:18:12,(972) 176-1904,(289) 669-1846,12 characters,Received Text
2024-07-06 10:33:23,(153) 439-1267,(289) 669-1846,20 minutes,Inbound Call
2024-07-06 21:35:07,(779) 807-9413,(289) 669-1846,175 characters,Sent Text
2024-07-07 09:59:30,(153) 439-1267,(289) 669-1846,110 characters,Sent Text
2024-07-07 11:00:55,(153) 439-1267,(289) 669-1846,69 minutes,Inbound Call
2024-07-07 16:06:31,(153) 439-1267,(289) 669-1846,8.8 MB,Sent Media
2024-07-07 19:39:54,(153) 439-1267,(289) 669-1846,13 characters,Received Text
2024-07-08 11:30:05,(779) 807-9413,(289) 669-1846,72 characters,Sent Text
2024-07-08 13:47:11,(153) 439-1267,(289) 669-1846,6.3 MB,Sent Media
2024-07-08 18:33:58,(779) 807-9413,(289) 669-1846,126 characters,Received Text
2024-07-08 19:49:32,(153) 439-1267,(289) 669-1846,77 minutes,Outbound Call
2024-07-08 20:01:38,(972) 176-1904,(289) 669-1846,10 characters,Received Text
2024-07-09 08:23:57,(153) 439-1267,(289) 669-1846,25 minutes,Outbound Call
2024-07-09 14:53:04,(779) 807-9413,(289) 669-1846,155 characters,Received Text
2024-07-09 15:08:54,(972) 176-1904,(289) 669-1846,93 minutes,Inbound Call
2024-07-11 10:00:13,(972) 176-1904,(289) 669-1846,46 minutes,Outbound Call
2024-07-11 10:11:37,(153) 439-1267,(289) 669-1846,315 characters,Received Text
2024-07-11 12:13:38,(972) 176-1904,(289) 669-1846,123 characters,Received Text
2024-07-11 13:14:39,(972) 176-1904,(289) 669-1846,106 characters,Sent Text
2024-07-11 14:55:21,(153) 439-1267,(289) 669-1846,79 minutes,Inbound Call
2024-07-12 10:15:07,(972) 176-1904,(289) 669-1846,93 characters,Sent Text
2024-07-12 12:33:46,(779) 807-9413,(289) 669-1846,261 characters,Received Text
2024-07-12 19:18:53,(972) 176-1904,(289) 669-1846,211 characters,Received Text
2024-07-13 17:54:10,(153) 439-1267,(289) 669-1846,65 minutes,Outbound Call
2024-07-13 19:36:55,(972) 176-1904,(289) 669-1846,27 characters,Received Text
2024-07-13 20:52:16,(779) 807-9413,(289) 669-1846,33 minutes,Inbound Call
2024-07-14 19:15:47,(972) 176-1904,(289) 669-1846,13.9 MB,Sent Media
2024-07-14 21:30:07,(972) 176-1904,(289) 669-1846,54 characters,Sent Text
2024-07-14 21:31:21,(153) 439-1267,(289) 669-1846,92 minutes,Outbound Call
2024-07-14 21:53:50,(779) 807-9413,(289) 669-1846,334 characters,Sent Text
2024-07-15 13:15:23,(153) 439-1267,(289) 669-1846,39 minutes,Inbound Call
2024-07-15 17:00:40,(779) 807-9413,(289) 669-1846,97 characters,Received Text
2024-07-15 18:16:37,(779) 807-9413,(289) 669-1846,264 characters,Sent Text
2024-07-15 20:48:22,(972) 176-1904,(289) 669-1846,253 characters,Sent Text
2024-07-15 20:49:24,(153) 439-1267,(289) 669-1846,46 characters,Received Text
2024-07-16 08:08:52,(779) 807-9413,(289) 669-1846,45 minutes,Inbound Call
2024-07-16 12:17:14,(153) 439-1267,(289) 669-1846,84 minutes,Outbound Call
2024-07-16 12:52:16,(779) 807-9413,(289) 669-1846,217 characters,Received Text
2024-07-16 17:56:11,(972) 176-1904,(289) 669-1846,65 characters,Sent Text
2024-07-17 08:02:10,(153) 439-1267,(289) 669-1846,117 characters,Received Text
2024-07-17 08:08:40,(972) 176-1904,(289) 669-1846,318 characters,Sent Text
2024-07-17 11:14:33,(779) 807-9413,(289) 669-1846,321 characters,Sent Text
2024-07-18 10:08:07,(779) 807-9413,(289) 669-1846,153 characters,Sent Text
2024-07-18 16:27:41,(779) 807-9413,(289) 669-1846,5.5 MB,Sent Media
2024-07-19 09:05:27,(153) 439-1267,(289) 669-1846,122 characters,Received Text
2024-07-19 11:16:16,(153) 439-1267,(289) 669-1846,84 minutes,Outbound Call
2024-07-20 10:17:22,(153) 439-1267,(289) 669-1846,6 minutes,Outbound Call
2024-07-20 17:28:49,(972) 176-1904,(289) 669-1846,307 characters,Sent Text
2024-07-21 10:59:39,(153) 439-1267,(289) 669-1846,18.8 MB,Received Media
2024-07-21 11:48:58,(779) 807-9413,(289) 669-1846,214 characters,Sent Text
2024-07-21 16:13:45,(779) 807-9413,(289) 669-1846,273 characters,Received Text
2024-07-22 10:11:32,(972) 176-1904,(289) 669-1846,4 characters,Received Text
2024-07-22 13:06:12,(779) 807-9413,(289) 669-1846,38 minutes,Outbound Call
2024-07-22 16:35:32,(972) 176-1904,(289) 669-1846,76 minutes,Inbound Call
2024-07-22 16:45:15,(779) 807-9413,(289) 669-1846,23 characters,Received Text
2024-07-23 08:19:15,(153) 439-1267,(289) 669-1846,14 minutes,Inbound Call
2024-07-23 08:43:53,(153) 439-1267,(289) 669-1846,325 characters,Sent Text
2024-07-23 09:54:11,(153) 439-1267,(289) 669-1846,135 characters,Received Text
2024-07-23 21:31:56,(779) 807-9413,(289) 669-1846,320 characters,Sent Text
2024-07-25 09:06:55,(972) 176-1904,(289) 669-1846,144 characters,Received Text
2024-07-25 10:55:09,(153) 439-1267,(289) 669-1846,290 characters,Received Text
2024-07-25 20:27:10,(153) 439-1267,(289) 669-1846,64 minutes,Inbound Call
2024-07-26 08:47:34,(972) 176-1904,(289) 669-1846,18.7 MB,Sent Media
2024-07-27 09:25:18,(153) 439-1267,(289) 669-1846,51 characters,Received Text
2024-07-27 12:08:57,(779) 807-9413,(289) 669-1846,32 minutes,Outbound Call
2024-07-28 16:32:55,(153) 439-1267,(289) 669-1846,317 characters,Sent Text
2024-07-29 08:39:27,(972) 176-1904,(289) 669-1846,39 minutes,Inbound Call
2024-07-29 11:13:14,(779) 807-9413,(289) 669-1846,7.0 MB,Sent Media
2024-07-29 12:41:49,(153) 439-1267,(289) 669-1846,110 minutes,Inbound Call
2024-07-29 21:13:24,(153) 439-1267,(289) 669-1846,325 characters,Received Text
2024-07-30 16:18:11,(779) 807-9413,(289) 669-1846,33 minutes,Outbound Call
2024-07-30 17:12:15,(153) 439-1267,(289) 669-1846,166 characters,Sent Text
2024-07-31 16:27:42,(779) 807-9413,(289) 669-1846,258 characters,Sent Text
2024-07-31 20:39:54,(153) 439-1267,(289) 669-1846,1 minutes,Outbound Call
2024-08-01 13:09:05,(153) 439-1267,(289) 669-1846,20 minutes,Outbound Call
2024-08-01 13:46:38,(153) 439-1267,(289) 669-1846,226 characters,Sent Text
2024-08-01 20:24:21,(972) 176-1904,(289) 669-1846,39 minutes,Inbound Call
2024-08-02 09:55:34,(153) 439-1267,(289) 669-1846,34 characters,Received Text
2024-08-02 14:15:41,(153) 439-1267,(289) 669-1846,328 characters,Sent Text
2024-08-02 17:11:58,(779) 807-9413,(289) 669-1846,178 characters,Sent Text
2024-08-02 17:59:54,(779) 807-9413,(289) 669-1846,111 minutes,Outbound Call
2024-08-03 11:10:40,(972) 176-1904,(289) 669-1846,117 characters,Sent Text
2024-08-03 17:00:55,(779) 807-9413,(289) 669-1846,239 characters,Received Text
2024-08-03 17:11:32,(972) 176-1904,(289) 669-1846,45 characters,Received Text
2024-08-03 17:16:19,(153) 439-1267,(289) 669-1846,73 minutes,Outbound Call
2024-08-03 20:08:28,(153) 439-1267,(289) 669-1846,12.7 MB,Received Media
2024-08-04 09:12:09,(779) 807-9413,(289) 669-1846,7.5 MB,Received Media
2024-08-04 09:40:07,(972) 176-1904,(289) 669-1846,78 characters,Sent Text
2024-08-04 11:53:13,(153) 439-1267,(289) 669-1846,157 characters,Received Text
2024-08-04 19:58:19,(972) 176-1904,(289) 669-1846,11.5 MB,Sent Media
2024-08-04 21:42:24,(779) 807-9413,(289) 669-1846,136 characters,Received Text
2024-08-05 09:10:21,(779) 807-9413,(289) 669-1846,250 characters,Received Text
2024-08-05 13:15:57,(972) 176-1904,(289) 669-1846,47 characters,Sent Text
2024-08-06 08:16:41,(779) 807-9413,(289) 669-1846,284 characters,Sent Text
2024-08-06 13:48:34,(153) 439-1267,(289) 669-1846,61 minutes,Outbound Call
2024-08-06 14:45:13,(972) 176-1904,(289) 669-1846,130 characters,Sent Text
2024-08-06 15:47:20,(972) 176-1904,(289) 669-1846,48 minutes,Outbound Call
2024-08-06 16:08:57,(153) 439-1267,(289) 669-1846,76 minutes,Inbound Call
2024-08-06 17:52:05,(972) 176-1904,(289) 669-1846,72 characters,Received Text
2024-08-06 21:00:32,(153) 439-1267,(289) 669-1846,309 characters,Sent Text
2024-08-07 09:14:22,(153) 439-1267,(289) 669-1846,172 characters,Received Text
2024-08-07 09:33:09,(153) 439-1267,(289) 669-1846,164 characters,Sent Text
2024-08-07 13:25:13,(779) 807-9413,(289) 669-1846,188 characters,Sent Text
2024-08-07 16:10:35,(972) 176-1904,(289) 669-1846,150 characters,Received Text
2024-08-08 14:33:32,(153) 439-1267,(289) 669-1846,113 minutes,Outbound Call
2024-08-09 10:06:23,(779) 807-9413,(289) 669-1846,34 characters,Received Text
2024-08-09 17:53:51,(779) 807-9413,(289) 669-1846,56 minutes,Inbound Call
2024-08-09 20:46:34,(972) 176-1904,(289) 669-1846,37 characters,Received Text
2024-08-10 10:32:06,(153) 439-1267,(289) 669-1846,305 characters,Received Text
2024-08-11 12:44:31,(972) 176-1904,(289) 669-1846,12.1 MB,Received Media
2024-08-11 17:34:16,(972) 176-1904,(289) 669-1846,264 characters,Received Text
2024-08-12 10:00:18,(153) 439-1267,(289) 669-1846,172 characters,Received Text
