date,to,from_,size,type_
2023-08-22 11:24:21,(607) 506-1751,(986) 191-6227,5 minutes,Inbound Call
2023-08-22 13:05:40,(536) 646-5080,(986) 191-6227,186 characters,Sent Text
2023-08-22 13:23:19,(549) 792-3583,(986) 191-6227,15 minutes,Inbound Call
2023-08-22 14:01:01,(494) 721-6384,(986) 191-6227,178 characters,Received Text
2023-08-22 16:42:22,(607) 506-1751,(986) 191-6227,247 characters,Received Text
2023-08-22 17:47:39,(607) 506-1751,(986) 191-6227,70 minutes,Outbound Call
2023-08-22 21:41:58,(549) 792-3583,(986) 191-6227,100 characters,Received Text
2023-08-23 12:09:17,(536) 646-5080,(986) 191-6227,11.1 MB,Sent Media
2023-08-23 13:29:37,(536) 646-5080,(986) 191-6227,97 minutes,Outbound Call
2023-08-23 17:20:43,(549) 792-3583,(986) 191-6227,86 characters,Sent Text
2023-08-23 18:09:16,(536) 646-5080,(986) 191-6227,312 characters,Sent Text
2023-08-23 18:31:54,(494) 721-6384,(986) 191-6227,215 characters,Received Text
2023-08-23 19:19:10,(494) 721-6384,(986) 191-6227,14.2 MB,Sent Media
2023-08-23 20:24:19,(549) 792-3583,(986) 191-6227,299 characters,Received Text
2023-08-23 21:42:08,(494) 721-6384,(986) 191-6227,58 minutes,Outbound Call
2023-08-24 09:52:03,(549) 792-3583,(986) 191-6227,45 minutes,Inbound Call
2023-08-24 11:26:19,(607) 506-1751,(986) 191-6227,45 minutes,Inbound Call
2023-08-24 13:15:46,(494) 721-6384,(986) 191-6227,66 characters,Received Text
2023-08-24 19:54:27,(607) 506-1751,(986) 191-6227,3 minutes,Outbound Call
2023-08-24 21:52:33,(549) 792-3583,(986) 191-6227,4.7 MB,Received Media
2023-08-25 08:06:09,(607) 506-1751,(986) 191-6227,22 minutes,Inbound Call
2023-08-25 09:39:50,(607) 506-1751,(986) 191-6227,13.8 MB,Received Media
2023-08-26 08:33:36,(494) 721-6384,(986) 191-6227,182 characters,Sent Text
2023-08-26 15:05:25,(549) 792-3583,(986) 191-6227,293 characters,Received Text
2023-08-27 09:08:30,(549) 792-3583,(986) 191-6227,57 minutes,Outbound Call
2023-08-27 20:20:52,(494) 721-6384,(986) 191-6227,141 characters,Sent Text
2023-08-28 10:04:08,(494) 721-6384,(986) 191-6227,304 characters,Received Text
2023-08-28 18:14:38,(607) 506-1751,(986) 191-6227,334 characters,Received Text
2023-08-29 08:24:03,(536) 646-5080,(986) 191-6227,11.3 MB,Received Media
2023-08-29 10:15:20,(494) 721-6384,(986) 191-6227,73 minutes,Inbound Call
2023-08-29 15:43:19,(536) 646-5080,(986) 191-6227,86 characters,Received Text
2023-08-29 18:18:52,(536) 646-5080,(986) 191-6227,86 minutes,Inbound Call
2023-08-29 20:07:18,(536) 646-5080,(986) 191-6227,88 characters,Sent Text
2023-08-29 21:35:57,(494) 721-6384,(986) 191-6227,137 characters,Sent Text
2023-08-30 09:14:32,(536) 646-5080,(986) 191-6227,114 characters,Sent Text
2023-08-30 12:13:30,(536) 646-5080,(986) 191-6227,348 characters,Received Text
2023-08-30 14:02:56,(607) 506-1751,(986) 191-6227,6.9 MB,Received Media
2023-08-30 14:35:05,(494) 721-6384,(986) 191-6227,4 minutes,Inbound Call
2023-08-30 15:56:55,(536) 646-5080,(986) 191-6227,106 minutes,Outbound Call
2023-08-30 18:21:56,(549) 792-3583,(986) 191-6227,118 characters,Sent Text
2023-08-30 21:47:59,(607) 506-1751,(986) 191-6227,142 characters,Sent Text
2023-08-31 12:30:51,(536) 646-5080,(986) 191-6227,85 minutes,Inbound Call
2023-08-31 14:28:36,(536) 646-5080,(986) 191-6227,5 characters,Sent Text
2023-08-31 17:23:01,(549) 792-3583,(986) 191-6227,350 characters,Sent Text
2023-08-31 18:34:17,(536) 646-5080,(986) 191-6227,13.2 MB,Received Media
2023-09-01 10:14:18,(494) 721-6384,(986) 191-6227,115 characters,Sent Text
2023-09-02 08:45:01,(549) 792-3583,(986) 191-6227,209 characters,Sent Text
2023-09-02 10:17:47,(536) 646-5080,(986) 191-6227,117 minutes,Inbound Call
2023-09-02 10:49:32,(494) 721-6384,(986) 191-6227,1.7 MB,Sent Media
2023-09-02 12:00:20,(607) 506-1751,(986) 191-6227,119 characters,Received Text
2023-09-02 14:07:02,(494) 721-6384,(986) 191-6227,35 characters,Sent Text
2023-09-02 17:47:15,(549) 792-3583,(986) 191-6227,87 characters,Received Text
2023-09-02 17:58:39,(607) 506-1751,(986) 191-6227,229 characters,Sent Text
2023-09-03 08:39:42,(536) 646-5080,(986) 191-6227,17 characters,Received Text
2023-09-03 11:04:38,(536) 646-5080,(986) 191-6227,10.7 MB,Sent Media
2023-09-03 16:39:09,(536) 646-5080,(986) 191-6227,99 minutes,Outbound Call
2023-09-03 17:13:55,(607) 506-1751,(986) 191-6227,70 minutes,Outbound Call
2023-09-03 20:28:44,(549) 792-3583,(986) 191-6227,14.9 MB,Received Media
2023-09-03 21:19:07,(536) 646-5080,(986) 191-6227,179 characters,Sent Text
2023-09-04 12:53:07,(494) 721-6384,(986) 191-6227,102 minutes,Outbound Call
2023-09-04 16:07:48,(607) 506-1751,(986) 191-6227,78 characters,Sent Text
2023-09-04 20:38:47,(607) 506-1751,(986) 191-6227,34 minutes,Inbound Call
2023-09-05 09:11:37,(536) 646-5080,(986) 191-6227,310 characters,Received Text
2023-09-05 12:35:06,(607) 506-1751,(986) 191-6227,3.7 MB,Received Media
2023-09-05 12:59:46,(536) 646-5080,(986) 191-6227,119 characters,Sent Text
2023-09-05 21:55:12,(494) 721-6384,(986) 191-6227,157 characters,Received Text
2023-09-06 08:04:49,(536) 646-5080,(986) 191-6227,115 minutes,Outbound Call
2023-09-06 11:33:46,(494) 721-6384,(986) 191-6227,287 characters,Received Text
2023-09-06 13:27:17,(607) 506-1751,(986) 191-6227,283 characters,Received Text
2023-09-06 14:15:54,(607) 506-1751,(986) 191-6227,64 minutes,Inbound Call
2023-09-07 09:13:18,(607) 506-1751,(986) 191-6227,76 minutes,Inbound Call
2023-09-07 11:17:33,(536) 646-5080,(986) 191-6227,259 characters,Received Text
2023-09-08 09:36:15,(494) 721-6384,(986) 191-6227,5 characters,Sent Text
2023-09-08 10:00:18,(536) 646-5080,(986) 191-6227,60 minutes,Outbound Call
2023-09-08 21:33:14,(536) 646-5080,(986) 191-6227,85 characters,Sent Text
2023-09-09 09:23:02,(549) 792-3583,(986) 191-6227,261 characters,Received Text
2023-09-09 10:38:24,(549) 792-3583,(986) 191-6227,13.1 MB,Received Media
2023-09-09 11:30:12,(607) 506-1751,(986) 191-6227,73 minutes,Outbound Call
2023-09-09 15:07:37,(494) 721-6384,(986) 191-6227,22 minutes,Outbound Call
2023-09-09 16:41:08,(607) 506-1751,(986) 191-6227,263 characters,Received Text
2023-09-09 21:31:27,(494) 721-6384,(986) 191-6227,126 characters,Sent Text
2023-09-10 08:29:46,(494) 721-6384,(986) 191-6227,280 characters,Received Text
2023-09-10 14:02:05,(607) 506-1751,(986) 191-6227,319 characters,Received Text
2023-09-10 19:56:03,(607) 506-1751,(986) 191-6227,117 characters,Sent Text
2023-09-11 08:34:09,(607) 506-1751,(986) 191-6227,14.0 MB,Received Media
2023-09-11 11:59:48,(536) 646-5080,(986) 191-6227,12 minutes,Inbound Call
2023-09-11 17:14:23,(607) 506-1751,(986) 191-6227,103 characters,Sent Text
2023-09-11 20:23:40,(607) 506-1751,(986) 191-6227,45 minutes,Inbound Call
2023-09-12 12:53:24,(494) 721-6384,(986) 191-6227,181 characters,Sent Text
2023-09-12 12:59:16,(536) 646-5080,(986) 191-6227,289 characters,Sent Text
2023-09-12 14:02:53,(494) 721-6384,(986) 191-6227,247 characters,Received Text
2023-09-12 17:50:53,(549) 792-3583,(986) 191-6227,246 characters,Received Text
2023-09-12 19:31:43,(549) 792-3583,(986) 191-6227,65 minutes,Outbound Call
2023-09-13 08:54:21,(536) 646-5080,(986) 191-6227,175 characters,Sent Text
2023-09-13 10:18:22,(536) 646-5080,(986) 191-6227,163 characters,Received Text
2023-09-13 17:51:07,(607) 506-1751,(986) 191-6227,215 characters,Sent Text
2023-09-14 08:32:34,(536) 646-5080,(986) 191-6227,76 minutes,Outbound Call
2023-09-14 10:25:19,(607) 506-1751,(986) 191-6227,199 characters,Received Text
2023-09-14 13:54:46,(549) 792-3583,(986) 191-6227,290 characters,Sent Text
2023-09-14 16:53:32,(494) 721-6384,(986) 191-6227,322 characters,Received Text
2023-09-14 18:50:34,(607) 506-1751,(986) 191-6227,70 characters,Sent Text
2023-09-15 08:32:17,(549) 792-3583,(986) 191-6227,31 minutes,Outbound Call
2023-09-15 12:21:31,(494) 721-6384,(986) 191-6227,206 characters,Sent Text
2023-09-15 21:19:20,(494) 721-6384,(986) 191-6227,117 characters,Received Text
2023-09-16 08:05:33,(494) 721-6384,(986) 191-6227,21 characters,Received Text
2023-09-16 10:31:31,(549) 792-3583,(986) 191-6227,40 minutes,Outbound Call
2023-09-16 10:56:30,(549) 792-3583,(986) 191-6227,7.2 MB,Sent Media
2023-09-16 11:01:51,(494) 721-6384,(986) 191-6227,9 minutes,Inbound Call
2023-09-16 11:15:33,(607) 506-1751,(986) 191-6227,173 characters,Received Text
2023-09-16 12:12:23,(494) 721-6384,(986) 191-6227,14 minutes,Outbound Call
2023-09-17 19:44:05,(536) 646-5080,(986) 191-6227,9.9 MB,Sent Media
2023-09-17 20:40:46,(549) 792-3583,(986) 191-6227,223 characters,Sent Text
2023-09-18 10:44:24,(549) 792-3583,(986) 191-6227,76 minutes,Inbound Call
2023-09-18 11:10:20,(549) 792-3583,(986) 191-6227,53 characters,Sent Text
2023-09-18 15:23:40,(607) 506-1751,(986) 191-6227,121 characters,Sent Text
2023-09-18 17:47:42,(549) 792-3583,(986) 191-6227,131 characters,Received Text
2023-09-18 19:53:14,(494) 721-6384,(986) 191-6227,228 characters,Received Text
2023-09-19 08:42:58,(549) 792-3583,(986) 191-6227,6 minutes,Inbound Call
2023-09-19 14:10:13,(536) 646-5080,(986) 191-6227,224 characters,Received Text
2023-09-20 15:42:19,(536) 646-5080,(986) 191-6227,242 characters,Received Text
2023-09-20 19:48:06,(494) 721-6384,(986) 191-6227,16 characters,Received Text
2023-09-20 21:26:46,(549) 792-3583,(986) 191-6227,248 characters,Sent Text
2023-09-21 08:15:15,(549) 792-3583,(986) 191-6227,51 characters,Sent Text
2023-09-21 10:01:25,(494) 721-6384,(986) 191-6227,35 minutes,Inbound Call
2023-09-21 10:48:48,(549) 792-3583,(986) 191-6227,84 minutes,Outbound Call
2023-09-21 16:39:53,(536) 646-5080,(986) 191-6227,2 characters,Sent Text
2023-09-22 08:21:24,(607) 506-1751,(986) 191-6227,92 minutes,Inbound Call
2023-09-22 17:21:12,(549) 792-3583,(986) 191-6227,108 minutes,Outbound Call
2023-09-22 20:20:34,(549) 792-3583,(986) 191-6227,171 characters,Received Text
2023-09-23 08:00:37,(536) 646-5080,(986) 191-6227,104 minutes,Outbound Call
2023-09-23 09:50:38,(607) 506-1751,(986) 191-6227,206 characters,Received Text
2023-09-23 14:52:52,(494) 721-6384,(986) 191-6227,7.2 MB,Sent Media
2023-09-23 20:10:57,(607) 506-1751,(986) 191-6227,70 characters,Sent Text
2023-09-24 09:26:21,(536) 646-5080,(986) 191-6227,186 characters,Sent Text
2023-09-24 10:48:17,(607) 506-1751,(986) 191-6227,148 characters,Received Text
2023-09-25 09:57:24,(494) 721-6384,(986) 191-6227,65 characters,Sent Text
2023-09-25 15:57:09,(607) 506-1751,(986) 191-6227,85 minutes,Inbound Call
2023-09-26 14:46:52,(549) 792-3583,(986) 191-6227,115 minutes,Outbound Call
2023-09-26 15:58:42,(549) 792-3583,(986) 191-6227,199 characters,Sent Text
2023-09-26 16:52:00,(607) 506-1751,(986) 191-6227,113 minutes,Inbound Call
2023-09-27 08:19:57,(536) 646-5080,(986) 191-6227,75 characters,Sent Text
2023-09-27 12:36:55,(549) 792-3583,(986) 191-6227,93 characters,Received Text
2023-09-27 13:15:21,(549) 792-3583,(986) 191-6227,11.0 MB,Received Media
2023-09-27 18:00:38,(607) 506-1751,(986) 191-6227,52 minutes,Outbound Call
2023-09-28 20:46:18,(494) 721-6384,(986) 191-6227,297 characters,Received Text
2023-09-29 09:15:03,(607) 506-1751,(986) 191-6227,35 minutes,Inbound Call
2023-09-29 09:45:51,(607) 506-1751,(986) 191-6227,50 minutes,Outbound Call
2023-09-29 11:28:32,(549) 792-3583,(986) 191-6227,235 characters,Received Text
2023-09-29 13:45:20,(607) 506-1751,(986) 191-6227,83 characters,Received Text
2023-09-29 14:53:42,(536) 646-5080,(986) 191-6227,9.5 MB,Received Media
2023-09-29 17:16:32,(607) 506-1751,(986) 191-6227,256 characters,Sent Text
2023-09-29 17:51:39,(494) 721-6384,(986) 191-6227,250 characters,Sent Text
2023-09-29 18:49:37,(536) 646-5080,(986) 191-6227,74 minutes,Inbound Call
2023-09-29 19:56:09,(549) 792-3583,(986) 191-6227,3.5 MB,Received Media
2023-09-30 09:23:10,(607) 506-1751,(986) 191-6227,277 characters,Sent Text
2023-09-30 12:47:31,(494) 721-6384,(986) 191-6227,307 characters,Received Text
2023-09-30 14:45:59,(536) 646-5080,(986) 191-6227,11.7 MB,Sent Media
2023-09-30 15:18:09,(549) 792-3583,(986) 191-6227,153 characters,Sent Text
2023-09-30 16:07:03,(536) 646-5080,(986) 191-6227,64 characters,Sent Text
2023-09-30 16:30:13,(536) 646-5080,(986) 191-6227,337 characters,Received Text
2023-09-30 19:11:53,(494) 721-6384,(986) 191-6227,1.9 MB,Sent Media
2023-09-30 20:53:19,(607) 506-1751,(986) 191-6227,292 characters,Received Text
2023-10-01 11:20:22,(607) 506-1751,(986) 191-6227,137 characters,Received Text
2023-10-01 17:51:01,(494) 721-6384,(986) 191-6227,2 minutes,Outbound Call
2023-10-01 20:55:20,(494) 721-6384,(986) 191-6227,306 characters,Sent Text
2023-10-02 08:34:36,(536) 646-5080,(986) 191-6227,6.0 MB,Received Media
2023-10-02 11:12:22,(494) 721-6384,(986) 191-6227,163 characters,Received Text
2023-10-02 12:39:48,(494) 721-6384,(986) 191-6227,14 minutes,Outbound Call
2023-10-02 13:42:00,(549) 792-3583,(986) 191-6227,157 characters,Received Text
2023-10-02 14:00:47,(549) 792-3583,(986) 191-6227,293 characters,Sent Text
2023-10-02 15:06:24,(536) 646-5080,(986) 191-6227,21 minutes,Inbound Call
2023-10-02 21:10:36,(607) 506-1751,(986) 191-6227,211 characters,Received Text
2023-10-03 10:27:40,(494) 721-6384,(986) 191-6227,173 characters,Sent Text
2023-10-03 12:45:29,(536) 646-5080,(986) 191-6227,286 characters,Received Text
2023-10-03 13:37:47,(549) 792-3583,(986) 191-6227,96 minutes,Inbound Call
2023-10-03 15:19:50,(549) 792-3583,(986) 191-6227,33 characters,Sent Text
2023-10-03 16:36:04,(494) 721-6384,(986) 191-6227,89 minutes,Outbound Call
2023-10-04 10:08:57,(536) 646-5080,(986) 191-6227,46 minutes,Inbound Call
2023-10-04 12:56:20,(607) 506-1751,(986) 191-6227,334 characters,Received Text
2023-10-04 13:19:06,(549) 792-3583,(986) 191-6227,16 characters,Sent Text
2023-10-04 16:40:35,(549) 792-3583,(986) 191-6227,105 characters,Received Text
2023-10-04 17:16:40,(494) 721-6384,(986) 191-6227,85 characters,Sent Text
2023-10-04 21:49:51,(607) 506-1751,(986) 191-6227,16.8 MB,Received Media
2023-10-05 11:30:54,(536) 646-5080,(986) 191-6227,57 minutes,Outbound Call
2023-10-05 12:22:45,(536) 646-5080,(986) 191-6227,7.0 MB,Received Media
2023-10-05 18:21:14,(549) 792-3583,(986) 191-6227,123 characters,Sent Text
2023-10-05 18:23:07,(536) 646-5080,(986) 191-6227,302 characters,Received Text
2023-10-06 11:50:31,(607) 506-1751,(986) 191-6227,247 characters,Received Text
2023-10-06 17:56:25,(536) 646-5080,(986) 191-6227,173 characters,Sent Text
2023-10-06 20:57:30,(494) 721-6384,(986) 191-6227,71 characters,Sent Text
2023-10-07 09:23:29,(549) 792-3583,(986) 191-6227,297 characters,Sent Text
2023-10-07 14:47:56,(536) 646-5080,(986) 191-6227,13.6 MB,Sent Media
2023-10-08 14:02:35,(607) 506-1751,(986) 191-6227,3 characters,Received Text
2023-10-08 15:05:01,(536) 646-5080,(986) 191-6227,77 minutes,Inbound Call
2023-10-09 08:34:50,(549) 792-3583,(986) 191-6227,247 characters,Sent Text
2023-10-09 09:34:22,(494) 721-6384,(986) 191-6227,231 characters,Sent Text
2023-10-09 11:02:14,(536) 646-5080,(986) 191-6227,106 minutes,Inbound Call
2023-10-09 11:38:54,(607) 506-1751,(986) 191-6227,10.3 MB,Sent Media
2023-10-09 17:58:08,(607) 506-1751,(986) 191-6227,256 characters,Sent Text
2023-10-10 09:44:44,(494) 721-6384,(986) 191-6227,100 minutes,Inbound Call
2023-10-10 10:12:19,(536) 646-5080,(986) 191-6227,298 characters,Received Text
2023-10-10 13:07:34,(536) 646-5080,(986) 191-6227,191 characters,Sent Text
2023-10-10 15:45:01,(549) 792-3583,(986) 191-6227,37 minutes,Inbound Call
2023-10-10 19:05:41,(607) 506-1751,(986) 191-6227,143 characters,Sent Text
2023-10-11 11:41:02,(607) 506-1751,(986) 191-6227,85 characters,Received Text
2023-10-11 12:27:05,(549) 792-3583,(986) 191-6227,95 minutes,Inbound Call
2023-10-11 13:45:27,(607) 506-1751,(986) 191-6227,30 minutes,Inbound Call
2023-10-11 14:38:49,(494) 721-6384,(986) 191-6227,96 minutes,Inbound Call
2023-10-11 14:51:18,(607) 506-1751,(986) 191-6227,13.0 MB,Sent Media
2023-10-11 19:23:05,(549) 792-3583,(986) 191-6227,300 characters,Sent Text
2023-10-11 20:21:55,(607) 506-1751,(986) 191-6227,11 minutes,Outbound Call
2023-10-12 08:19:43,(549) 792-3583,(986) 191-6227,249 characters,Received Text
2023-10-12 09:18:41,(536) 646-5080,(986) 191-6227,128 characters,Sent Text
2023-10-12 09:28:28,(494) 721-6384,(986) 191-6227,98 minutes,Inbound Call
2023-10-12 14:21:14,(494) 721-6384,(986) 191-6227,316 characters,Sent Text
2023-10-13 08:25:54,(549) 792-3583,(986) 191-6227,0.5 MB,Received Media
2023-10-13 10:15:19,(536) 646-5080,(986) 191-6227,96 minutes,Outbound Call
2023-10-13 11:38:26,(549) 792-3583,(986) 191-6227,16 minutes,Inbound Call
2023-10-13 13:22:29,(536) 646-5080,(986) 191-6227,146 characters,Received Text
2023-10-13 13:59:34,(549) 792-3583,(986) 191-6227,104 minutes,Outbound Call
2023-10-13 16:12:45,(494) 721-6384,(986) 191-6227,145 characters,Sent Text
2023-10-13 16:22:05,(607) 506-1751,(986) 191-6227,196 characters,Sent Text
2023-10-14 10:55:43,(607) 506-1751,(986) 191-6227,118 minutes,Outbound Call
2023-10-15 13:55:16,(536) 646-5080,(986) 191-6227,240 characters,Sent Text
2023-10-16 08:24:30,(607) 506-1751,(986) 191-6227,40 characters,Received Text
2023-10-16 10:26:44,(494) 721-6384,(986) 191-6227,215 characters,Sent Text
2023-10-16 13:28:44,(536) 646-5080,(986) 191-6227,35 characters,Received Text
2023-10-16 15:29:12,(607) 506-1751,(986) 191-6227,8.7 MB,Sent Media
2023-10-16 20:42:14,(494) 721-6384,(986) 191-6227,216 characters,Received Text
2023-10-17 09:31:19,(549) 792-3583,(986) 191-6227,349 characters,Received Text
2023-10-17 12:12:18,(607) 506-1751,(986) 191-6227,151 characters,Sent Text
2023-10-18 10:56:02,(607) 506-1751,(986) 191-6227,209 characters,Received Text
2023-10-18 12:39:37,(549) 792-3583,(986) 191-6227,10.6 MB,Received Media
2023-10-19 13:03:41,(494) 721-6384,(986) 191-6227,106 characters,Received Text
2023-10-19 14:59:51,(549) 792-3583,(986) 191-6227,96 minutes,Outbound Call
2023-10-19 21:45:13,(494) 721-6384,(986) 191-6227,14.2 MB,Received Media
2023-10-20 15:54:16,(549) 792-3583,(986) 191-6227,73 minutes,Outbound Call
2023-10-20 16:22:54,(536) 646-5080,(986) 191-6227,26 characters,Received Text
2023-10-20 18:55:37,(536) 646-5080,(986) 191-6227,101 characters,Sent Text
2023-10-20 20:32:28,(607) 506-1751,(986) 191-6227,16 characters,Sent Text
2023-10-21 10:16:43,(494) 721-6384,(986) 191-6227,10 minutes,Outbound Call
2023-10-21 13:58:09,(536) 646-5080,(986) 191-6227,341 characters,Sent Text
2023-10-21 16:26:25,(607) 506-1751,(986) 191-6227,85 minutes,Outbound Call
2023-10-21 16:40:16,(607) 506-1751,(986) 191-6227,245 characters,Sent Text
2023-10-21 20:09:14,(549) 792-3583,(986) 191-6227,12.8 MB,Received Media
2023-10-21 20:33:30,(549) 792-3583,(986) 191-6227,135 characters,Received Text
2023-10-22 18:45:30,(549) 792-3583,(986) 191-6227,24 characters,Received Text
2023-10-23 09:49:45,(536) 646-5080,(986) 191-6227,146 characters,Received Text
2023-10-23 13:09:28,(549) 792-3583,(986) 191-6227,2 characters,Sent Text
2023-10-23 13:09:44,(607) 506-1751,(986) 191-6227,235 characters,Received Text
2023-10-23 13:39:29,(549) 792-3583,(986) 191-6227,99 minutes,Outbound Call
2023-10-23 15:32:48,(494) 721-6384,(986) 191-6227,15.3 MB,Sent Media
2023-10-23 16:19:29,(549) 792-3583,(986) 191-6227,257 characters,Received Text
2023-10-23 20:24:14,(494) 721-6384,(986) 191-6227,50 characters,Received Text
2023-10-24 12:12:47,(494) 721-6384,(986) 191-6227,54 minutes,Outbound Call
2023-10-24 13:09:34,(549) 792-3583,(986) 191-6227,146 characters,Sent Text
2023-10-24 14:21:04,(536) 646-5080,(986) 191-6227,3 minutes,Outbound Call
2023-10-24 18:17:56,(549) 792-3583,(986) 191-6227,153 characters,Received Text
2023-10-24 20:26:23,(549) 792-3583,(986) 191-6227,51 minutes,Outbound Call
2023-10-24 21:35:33,(607) 506-1751,(986) 191-6227,69 characters,Sent Text
2023-10-24 21:35:40,(549) 792-3583,(986) 191-6227,93 minutes,Inbound Call
2023-10-24 21:44:52,(494) 721-6384,(986) 191-6227,189 characters,Received Text
2023-10-25 09:03:12,(536) 646-5080,(986) 191-6227,318 characters,Received Text
2023-10-25 09:24:52,(536) 646-5080,(986) 191-6227,29 characters,Sent Text
