date,to,from_,size,type_
2024-07-10 10:15:06,(791) 256-4809,(722) 371-1657,100 characters,Sent Text
2024-07-10 15:19:21,(402) 950-1723,(722) 371-1657,308 characters,Sent Text
2024-07-10 19:03:17,(791) 256-4809,(722) 371-1657,42 minutes,Outbound Call
2024-07-10 21:47:40,(402) 950-1723,(722) 371-1657,33 minutes,Outbound Call
2024-07-11 13:18:07,(291) 845-0477,(722) 371-1657,73 characters,Sent Text
2024-07-12 12:55:15,(402) 950-1723,(722) 371-1657,42 minutes,Outbound Call
2024-07-13 11:41:02,(402) 950-1723,(722) 371-1657,102 characters,Received Text
2024-07-13 12:57:45,(291) 845-0477,(722) 371-1657,92 minutes,Outbound Call
2024-07-14 15:32:44,(291) 845-0477,(722) 371-1657,104 minutes,Inbound Call
2024-07-15 10:27:02,(402) 950-1723,(722) 371-1657,237 characters,Sent Text
2024-07-15 13:18:56,(791) 256-4809,(722) 371-1657,4.1 MB,Received Media
2024-07-15 20:09:21,(291) 845-0477,(722) 371-1657,348 characters,Sent Text
2024-07-16 15:09:52,(291) 845-0477,(722) 371-1657,87 minutes,Outbound Call
2024-07-16 20:19:34,(291) 845-0477,(722) 371-1657,82 minutes,Inbound Call
2024-07-16 20:44:53,(402) 950-1723,(722) 371-1657,309 characters,Sent Text
2024-07-16 21:07:52,(402) 950-1723,(722) 371-1657,229 characters,Received Text
2024-07-17 13:38:52,(791) 256-4809,(722) 371-1657,12.8 MB,Received Media
2024-07-17 16:20:24,(791) 256-4809,(722) 371-1657,256 characters,Sent Text
2024-07-18 08:55:03,(791) 256-4809,(722) 371-1657,316 characters,Received Text
2024-07-18 11:33:33,(291) 845-0477,(722) 371-1657,10 minutes,Inbound Call
2024-07-18 12:02:06,(291) 845-0477,(722) 371-1657,253 characters,Sent Text
2024-07-18 12:33:14,(402) 950-1723,(722) 371-1657,166 characters,Sent Text
2024-07-18 19:53:18,(791) 256-4809,(722) 371-1657,25 minutes,Inbound Call
2024-07-18 21:45:23,(791) 256-4809,(722) 371-1657,24 minutes,Outbound Call
2024-07-19 10:56:14,(402) 950-1723,(722) 371-1657,158 characters,Sent Text
2024-07-19 17:51:03,(291) 845-0477,(722) 371-1657,5.3 MB,Received Media
2024-07-19 21:13:18,(791) 256-4809,(722) 371-1657,149 characters,Received Text
2024-07-20 12:21:57,(791) 256-4809,(722) 371-1657,20 minutes,Outbound Call
2024-07-21 16:56:36,(402) 950-1723,(722) 371-1657,72 minutes,Outbound Call
2024-07-22 18:09:23,(402) 950-1723,(722) 371-1657,100 characters,Received Text
2024-07-22 19:22:14,(791) 256-4809,(722) 371-1657,241 characters,Sent Text
2024-07-22 21:16:34,(291) 845-0477,(722) 371-1657,16 characters,Sent Text
2024-07-23 08:56:52,(291) 845-0477,(722) 371-1657,18 minutes,Inbound Call
2024-07-23 20:21:58,(402) 950-1723,(722) 371-1657,88 characters,Received Text
2024-07-23 20:48:03,(402) 950-1723,(722) 371-1657,344 characters,Sent Text
2024-07-24 10:23:03,(791) 256-4809,(722) 371-1657,123 characters,Received Text
2024-07-24 11:49:48,(791) 256-4809,(722) 371-1657,7 minutes,Inbound Call
2024-07-25 09:15:54,(402) 950-1723,(722) 371-1657,8 minutes,Inbound Call
2024-07-25 11:20:18,(291) 845-0477,(722) 371-1657,59 minutes,Outbound Call
2024-07-25 13:52:52,(791) 256-4809,(722) 371-1657,42 characters,Received Text
2024-07-25 13:56:28,(291) 845-0477,(722) 371-1657,138 characters,Sent Text
2024-07-25 19:03:45,(791) 256-4809,(722) 371-1657,58 minutes,Outbound Call
2024-07-26 13:10:18,(402) 950-1723,(722) 371-1657,119 minutes,Inbound Call
2024-07-27 08:05:49,(402) 950-1723,(722) 371-1657,132 characters,Sent Text
2024-07-27 09:15:45,(791) 256-4809,(722) 371-1657,168 characters,Sent Text
2024-07-28 12:47:49,(402) 950-1723,(722) 371-1657,242 characters,Received Text
2024-07-28 13:48:16,(291) 845-0477,(722) 371-1657,173 characters,Received Text
2024-07-28 16:12:48,(291) 845-0477,(722) 371-1657,106 characters,Sent Text
2024-07-28 21:00:21,(791) 256-4809,(722) 371-1657,147 characters,Sent Text
2024-07-28 21:07:34,(402) 950-1723,(722) 371-1657,248 characters,Sent Text
2024-07-29 18:21:21,(291) 845-0477,(722) 371-1657,4 characters,Sent Text
2024-07-30 15:26:00,(791) 256-4809,(722) 371-1657,7.1 MB,Sent Media
2024-07-30 15:35:41,(402) 950-1723,(722) 371-1657,80 characters,Sent Text
2024-07-31 09:20:01,(402) 950-1723,(722) 371-1657,48 minutes,Outbound Call
2024-07-31 14:33:06,(291) 845-0477,(722) 371-1657,45 characters,Sent Text
2024-08-01 11:28:50,(402) 950-1723,(722) 371-1657,78 characters,Sent Text
2024-08-01 18:08:59,(791) 256-4809,(722) 371-1657,101 minutes,Inbound Call
2024-08-02 09:49:22,(402) 950-1723,(722) 371-1657,16.3 MB,Received Media
2024-08-02 09:51:26,(402) 950-1723,(722) 371-1657,87 minutes,Outbound Call
2024-08-02 20:41:02,(791) 256-4809,(722) 371-1657,85 characters,Sent Text
2024-08-02 20:55:26,(291) 845-0477,(722) 371-1657,170 characters,Sent Text
2024-08-02 21:03:26,(402) 950-1723,(722) 371-1657,30 minutes,Inbound Call
2024-08-02 21:06:52,(791) 256-4809,(722) 371-1657,122 characters,Received Text
2024-08-02 21:21:32,(291) 845-0477,(722) 371-1657,120 minutes,Inbound Call
2024-08-03 08:06:31,(291) 845-0477,(722) 371-1657,152 characters,Sent Text
2024-08-03 09:04:27,(791) 256-4809,(722) 371-1657,36 characters,Received Text
2024-08-03 17:24:47,(791) 256-4809,(722) 371-1657,54 minutes,Inbound Call
2024-08-03 18:22:41,(791) 256-4809,(722) 371-1657,269 characters,Sent Text
2024-08-04 11:20:45,(291) 845-0477,(722) 371-1657,2 characters,Received Text
2024-08-05 16:52:05,(791) 256-4809,(722) 371-1657,309 characters,Sent Text
2024-08-05 17:32:08,(402) 950-1723,(722) 371-1657,162 characters,Received Text
2024-08-06 13:35:02,(402) 950-1723,(722) 371-1657,277 characters,Received Text
2024-08-06 17:46:02,(402) 950-1723,(722) 371-1657,132 characters,Sent Text
2024-08-07 12:18:35,(791) 256-4809,(722) 371-1657,56 characters,Received Text
2024-08-07 12:38:47,(291) 845-0477,(722) 371-1657,317 characters,Received Text
2024-08-07 14:25:25,(791) 256-4809,(722) 371-1657,166 characters,Sent Text
2024-08-08 12:22:01,(291) 845-0477,(722) 371-1657,346 characters,Sent Text
2024-08-08 13:10:39,(402) 950-1723,(722) 371-1657,174 characters,Received Text
2024-08-08 14:09:18,(791) 256-4809,(722) 371-1657,36 characters,Received Text
2024-08-08 20:38:30,(402) 950-1723,(722) 371-1657,338 characters,Sent Text
2024-08-08 21:15:09,(291) 845-0477,(722) 371-1657,75 minutes,Inbound Call
2024-08-08 21:43:33,(402) 950-1723,(722) 371-1657,52 minutes,Inbound Call
2024-08-10 10:55:10,(291) 845-0477,(722) 371-1657,310 characters,Received Text
2024-08-10 12:17:27,(791) 256-4809,(722) 371-1657,16.8 MB,Received Media
2024-08-10 19:46:25,(791) 256-4809,(722) 371-1657,42 characters,Sent Text
2024-08-10 21:01:53,(402) 950-1723,(722) 371-1657,284 characters,Sent Text
2024-08-11 11:30:47,(291) 845-0477,(722) 371-1657,247 characters,Sent Text
2024-08-11 21:50:32,(291) 845-0477,(722) 371-1657,323 characters,Received Text
2024-08-12 14:43:16,(291) 845-0477,(722) 371-1657,7 minutes,Outbound Call
2024-08-12 21:08:05,(291) 845-0477,(722) 371-1657,10 characters,Received Text
