date,to,from_,size,type_
2024-07-20 12:58:09,(881) 878-4218,(725) 214-0320,182 characters,Received Text
2024-07-20 19:41:57,(767) 178-0408,(725) 214-0320,13.7 MB,Received Media
2024-07-20 20:03:08,(767) 178-0408,(725) 214-0320,129 characters,Received Text
2024-07-20 21:36:09,(881) 878-4218,(725) 214-0320,46 minutes,Inbound Call
2024-07-21 10:31:10,(881) 878-4218,(725) 214-0320,132 characters,Sent Text
2024-07-21 10:50:04,(164) 708-7268,(725) 214-0320,10.7 MB,Received Media
2024-07-21 15:18:00,(164) 708-7268,(725) 214-0320,52 minutes,Inbound Call
2024-07-21 16:59:41,(164) 708-7268,(725) 214-0320,227 characters,Sent Text
2024-07-22 09:37:24,(767) 178-0408,(725) 214-0320,30 characters,Sent Text
2024-07-23 08:09:00,(164) 708-7268,(725) 214-0320,169 characters,Received Text
2024-07-23 09:49:03,(767) 178-0408,(725) 214-0320,16.1 MB,Received Media
2024-07-23 14:40:31,(881) 878-4218,(725) 214-0320,14.2 MB,Sent Media
2024-07-23 20:41:34,(767) 178-0408,(725) 214-0320,79 minutes,Outbound Call
2024-07-24 10:52:36,(881) 878-4218,(725) 214-0320,1.9 MB,Sent Media
2024-07-24 15:53:40,(881) 878-4218,(725) 214-0320,55 minutes,Outbound Call
2024-07-24 17:08:29,(881) 878-4218,(725) 214-0320,159 characters,Received Text
2024-07-24 19:02:31,(881) 878-4218,(725) 214-0320,151 characters,Sent Text
2024-07-24 19:11:24,(164) 708-7268,(725) 214-0320,188 characters,Received Text
2024-07-25 11:16:53,(881) 878-4218,(725) 214-0320,103 characters,Received Text
2024-07-25 13:12:03,(767) 178-0408,(725) 214-0320,333 characters,Sent Text
2024-07-25 18:48:16,(164) 708-7268,(725) 214-0320,164 characters,Sent Text
2024-07-25 21:25:57,(164) 708-7268,(725) 214-0320,15.8 MB,Received Media
2024-07-26 13:42:20,(881) 878-4218,(725) 214-0320,21 characters,Received Text
2024-07-26 15:39:17,(164) 708-7268,(725) 214-0320,79 minutes,Outbound Call
2024-07-27 08:36:28,(164) 708-7268,(725) 214-0320,9.5 MB,Received Media
2024-07-27 10:40:11,(881) 878-4218,(725) 214-0320,299 characters,Received Text
2024-07-27 11:06:18,(881) 878-4218,(725) 214-0320,66 minutes,Inbound Call
2024-07-27 15:24:15,(881) 878-4218,(725) 214-0320,266 characters,Sent Text
2024-07-27 18:02:10,(164) 708-7268,(725) 214-0320,281 characters,Received Text
2024-07-27 18:46:26,(164) 708-7268,(725) 214-0320,55 characters,Sent Text
2024-07-28 19:46:25,(881) 878-4218,(725) 214-0320,59 minutes,Outbound Call
2024-07-29 15:59:15,(164) 708-7268,(725) 214-0320,140 characters,Received Text
2024-07-30 13:17:48,(767) 178-0408,(725) 214-0320,54 characters,Sent Text
2024-07-30 16:29:44,(881) 878-4218,(725) 214-0320,278 characters,Received Text
2024-07-30 16:31:13,(767) 178-0408,(725) 214-0320,113 minutes,Outbound Call
2024-07-30 20:04:32,(164) 708-7268,(725) 214-0320,18 minutes,Outbound Call
2024-07-31 12:11:50,(881) 878-4218,(725) 214-0320,347 characters,Sent Text
2024-07-31 16:35:02,(767) 178-0408,(725) 214-0320,316 characters,Sent Text
2024-07-31 16:46:32,(881) 878-4218,(725) 214-0320,138 characters,Received Text
2024-08-01 12:26:36,(767) 178-0408,(725) 214-0320,165 characters,Received Text
2024-08-01 16:29:29,(881) 878-4218,(725) 214-0320,14.9 MB,Received Media
2024-08-02 18:02:09,(767) 178-0408,(725) 214-0320,283 characters,Sent Text
2024-08-02 21:30:29,(767) 178-0408,(725) 214-0320,9.4 MB,Received Media
2024-08-03 09:17:37,(767) 178-0408,(725) 214-0320,87 minutes,Inbound Call
2024-08-03 21:45:17,(164) 708-7268,(725) 214-0320,11.8 MB,Received Media
2024-08-04 08:42:17,(164) 708-7268,(725) 214-0320,138 characters,Received Text
2024-08-04 12:54:47,(881) 878-4218,(725) 214-0320,174 characters,Sent Text
2024-08-04 13:20:28,(767) 178-0408,(725) 214-0320,241 characters,Received Text
2024-08-04 18:05:46,(164) 708-7268,(725) 214-0320,146 characters,Sent Text
2024-08-05 10:26:22,(164) 708-7268,(725) 214-0320,15 minutes,Outbound Call
2024-08-05 10:39:02,(881) 878-4218,(725) 214-0320,294 characters,Sent Text
2024-08-05 10:47:29,(767) 178-0408,(725) 214-0320,54 minutes,Outbound Call
2024-08-05 13:37:19,(164) 708-7268,(725) 214-0320,11.7 MB,Sent Media
2024-08-05 14:00:07,(881) 878-4218,(725) 214-0320,103 minutes,Outbound Call
2024-08-05 19:39:48,(767) 178-0408,(725) 214-0320,333 characters,Received Text
2024-08-05 19:48:18,(767) 178-0408,(725) 214-0320,4.2 MB,Sent Media
2024-08-06 08:23:07,(767) 178-0408,(725) 214-0320,290 characters,Received Text
2024-08-06 10:36:17,(164) 708-7268,(725) 214-0320,136 characters,Received Text
2024-08-06 18:14:37,(881) 878-4218,(725) 214-0320,76 characters,Sent Text
2024-08-06 20:11:04,(881) 878-4218,(725) 214-0320,196 characters,Received Text
2024-08-07 10:23:46,(767) 178-0408,(725) 214-0320,232 characters,Received Text
2024-08-07 17:08:30,(164) 708-7268,(725) 214-0320,224 characters,Received Text
2024-08-07 18:58:52,(164) 708-7268,(725) 214-0320,21 minutes,Inbound Call
2024-08-07 19:00:45,(881) 878-4218,(725) 214-0320,70 minutes,Outbound Call
2024-08-08 12:04:57,(164) 708-7268,(725) 214-0320,40 minutes,Outbound Call
2024-08-08 15:44:23,(164) 708-7268,(725) 214-0320,9.5 MB,Received Media
2024-08-08 16:10:43,(767) 178-0408,(725) 214-0320,3 characters,Received Text
2024-08-08 18:25:34,(881) 878-4218,(725) 214-0320,268 characters,Received Text
2024-08-11 17:08:49,(767) 178-0408,(725) 214-0320,177 characters,Received Text
2024-08-11 17:53:50,(881) 878-4218,(725) 214-0320,285 characters,Sent Text
2024-08-11 20:40:04,(881) 878-4218,(725) 214-0320,26 minutes,Outbound Call
2024-08-11 21:46:12,(767) 178-0408,(725) 214-0320,7 minutes,Inbound Call
2024-08-11 21:53:34,(164) 708-7268,(725) 214-0320,79 minutes,Outbound Call
2024-08-12 10:22:31,(881) 878-4218,(725) 214-0320,125 characters,Sent Text
2024-08-12 16:38:21,(767) 178-0408,(725) 214-0320,24 characters,Sent Text
2024-08-12 16:48:45,(767) 178-0408,(725) 214-0320,345 characters,Received Text
