date,to,from_,size,type_
2024-06-21 21:02:37,(181) 128-3053,(107) 456-1789,173 characters,Sent Text
2024-06-22 13:18:41,(181) 128-3053,(107) 456-1789,315 characters,Sent Text
2024-06-22 14:04:05,(621) 669-7254,(107) 456-1789,119 minutes,Inbound Call
2024-06-22 19:40:21,(181) 128-3053,(107) 456-1789,325 characters,Received Text
2024-06-23 08:37:28,(621) 669-7254,(107) 456-1789,0.5 MB,Received Media
2024-06-23 15:32:58,(181) 128-3053,(107) 456-1789,65 characters,Sent Text
2024-06-23 16:13:26,(181) 128-3053,(107) 456-1789,159 characters,Received Text
2024-06-24 09:25:08,(406) 811-6484,(107) 456-1789,107 minutes,Outbound Call
2024-06-26 19:03:25,(406) 811-6484,(107) 456-1789,5.1 MB,Received Media
2024-06-27 09:32:29,(621) 669-7254,(107) 456-1789,93 characters,Received Text
2024-06-27 14:05:48,(406) 811-6484,(107) 456-1789,27 minutes,Inbound Call
2024-06-28 17:08:46,(406) 811-6484,(107) 456-1789,100 minutes,Inbound Call
2024-06-28 17:16:52,(406) 811-6484,(107) 456-1789,182 characters,Sent Text
2024-06-28 20:12:14,(621) 669-7254,(107) 456-1789,117 characters,Received Text
2024-06-28 21:32:39,(621) 669-7254,(107) 456-1789,299 characters,Sent Text
2024-06-29 08:01:34,(181) 128-3053,(107) 456-1789,305 characters,Sent Text
2024-06-29 08:10:05,(406) 811-6484,(107) 456-1789,33 minutes,Inbound Call
2024-06-29 10:51:38,(621) 669-7254,(107) 456-1789,86 characters,Sent Text
2024-06-29 12:07:50,(621) 669-7254,(107) 456-1789,96 characters,Received Text
2024-06-30 10:42:08,(181) 128-3053,(107) 456-1789,190 characters,Received Text
2024-06-30 11:08:38,(621) 669-7254,(107) 456-1789,87 minutes,Inbound Call
2024-06-30 11:40:17,(406) 811-6484,(107) 456-1789,160 characters,Received Text
2024-06-30 17:57:50,(181) 128-3053,(107) 456-1789,178 characters,Sent Text
2024-06-30 21:13:12,(621) 669-7254,(107) 456-1789,1 characters,Sent Text
2024-07-01 10:28:23,(181) 128-3053,(107) 456-1789,119 minutes,Outbound Call
2024-07-01 11:31:09,(406) 811-6484,(107) 456-1789,329 characters,Received Text
2024-07-01 15:43:55,(406) 811-6484,(107) 456-1789,104 minutes,Outbound Call
2024-07-02 13:51:31,(621) 669-7254,(107) 456-1789,10 minutes,Outbound Call
2024-07-02 20:22:40,(181) 128-3053,(107) 456-1789,133 characters,Received Text
2024-07-03 08:05:50,(621) 669-7254,(107) 456-1789,33 minutes,Outbound Call
2024-07-03 08:17:51,(181) 128-3053,(107) 456-1789,184 characters,Sent Text
2024-07-03 16:49:23,(621) 669-7254,(107) 456-1789,163 characters,Received Text
2024-07-04 16:23:07,(181) 128-3053,(107) 456-1789,24 minutes,Inbound Call
2024-07-05 09:14:40,(181) 128-3053,(107) 456-1789,140 characters,Received Text
2024-07-05 11:47:50,(621) 669-7254,(107) 456-1789,101 characters,Sent Text
2024-07-05 17:29:52,(406) 811-6484,(107) 456-1789,96 characters,Received Text
2024-07-05 19:12:05,(406) 811-6484,(107) 456-1789,22 minutes,Outbound Call
2024-07-05 21:29:52,(181) 128-3053,(107) 456-1789,6 minutes,Inbound Call
2024-07-06 12:00:33,(406) 811-6484,(107) 456-1789,176 characters,Sent Text
2024-07-06 12:19:57,(621) 669-7254,(107) 456-1789,6.1 MB,Sent Media
2024-07-06 16:31:32,(621) 669-7254,(107) 456-1789,289 characters,Sent Text
2024-07-06 16:36:27,(621) 669-7254,(107) 456-1789,246 characters,Received Text
2024-07-07 09:08:39,(181) 128-3053,(107) 456-1789,65 characters,Sent Text
2024-07-07 10:30:10,(181) 128-3053,(107) 456-1789,17.6 MB,Received Media
2024-07-07 13:19:05,(621) 669-7254,(107) 456-1789,97 minutes,Inbound Call
2024-07-07 14:33:53,(406) 811-6484,(107) 456-1789,142 characters,Received Text
2024-07-07 16:49:10,(621) 669-7254,(107) 456-1789,15.6 MB,Received Media
2024-07-07 21:22:54,(621) 669-7254,(107) 456-1789,262 characters,Received Text
2024-07-08 08:14:54,(621) 669-7254,(107) 456-1789,45 characters,Received Text
2024-07-08 09:20:02,(406) 811-6484,(107) 456-1789,92 characters,Sent Text
2024-07-08 18:16:53,(406) 811-6484,(107) 456-1789,3.2 MB,Sent Media
2024-07-09 08:16:42,(406) 811-6484,(107) 456-1789,165 characters,Sent Text
2024-07-09 09:44:46,(181) 128-3053,(107) 456-1789,166 characters,Received Text
2024-07-09 17:11:57,(621) 669-7254,(107) 456-1789,308 characters,Received Text
2024-07-09 18:04:34,(181) 128-3053,(107) 456-1789,12.6 MB,Sent Media
2024-07-09 21:39:20,(181) 128-3053,(107) 456-1789,95 minutes,Outbound Call
2024-07-10 08:06:24,(621) 669-7254,(107) 456-1789,30 minutes,Inbound Call
2024-07-10 12:53:14,(621) 669-7254,(107) 456-1789,39 characters,Sent Text
2024-07-10 14:47:24,(181) 128-3053,(107) 456-1789,47 characters,Received Text
2024-07-10 15:55:37,(621) 669-7254,(107) 456-1789,15 characters,Received Text
2024-07-11 12:46:32,(181) 128-3053,(107) 456-1789,42 minutes,Inbound Call
2024-07-11 17:32:45,(621) 669-7254,(107) 456-1789,291 characters,Received Text
2024-07-11 17:58:00,(181) 128-3053,(107) 456-1789,6.2 MB,Sent Media
2024-07-12 09:05:53,(181) 128-3053,(107) 456-1789,76 minutes,Outbound Call
2024-07-12 14:35:39,(406) 811-6484,(107) 456-1789,95 characters,Received Text
2024-07-12 15:47:08,(406) 811-6484,(107) 456-1789,348 characters,Sent Text
2024-07-12 18:49:23,(181) 128-3053,(107) 456-1789,22 characters,Received Text
2024-07-13 08:49:51,(406) 811-6484,(107) 456-1789,146 characters,Sent Text
2024-07-13 11:00:15,(181) 128-3053,(107) 456-1789,120 characters,Sent Text
2024-07-13 15:44:08,(406) 811-6484,(107) 456-1789,10 characters,Received Text
2024-07-13 16:01:41,(181) 128-3053,(107) 456-1789,89 minutes,Outbound Call
2024-07-13 18:08:22,(621) 669-7254,(107) 456-1789,13 characters,Sent Text
2024-07-13 19:34:53,(621) 669-7254,(107) 456-1789,4 minutes,Inbound Call
2024-07-14 08:15:16,(621) 669-7254,(107) 456-1789,12.6 MB,Sent Media
2024-07-14 08:51:51,(181) 128-3053,(107) 456-1789,237 characters,Sent Text
2024-07-14 10:07:05,(406) 811-6484,(107) 456-1789,77 minutes,Outbound Call
2024-07-14 14:19:59,(406) 811-6484,(107) 456-1789,340 characters,Received Text
2024-07-14 16:17:56,(406) 811-6484,(107) 456-1789,62 characters,Sent Text
2024-07-15 08:07:19,(181) 128-3053,(107) 456-1789,110 characters,Received Text
2024-07-15 11:37:41,(406) 811-6484,(107) 456-1789,24 minutes,Inbound Call
2024-07-15 21:56:11,(621) 669-7254,(107) 456-1789,119 characters,Received Text
2024-07-16 13:59:21,(621) 669-7254,(107) 456-1789,249 characters,Received Text
2024-07-16 18:52:40,(621) 669-7254,(107) 456-1789,2.7 MB,Sent Media
2024-07-16 21:11:40,(406) 811-6484,(107) 456-1789,108 characters,Received Text
2024-07-17 12:20:33,(181) 128-3053,(107) 456-1789,186 characters,Sent Text
2024-07-18 10:59:56,(406) 811-6484,(107) 456-1789,273 characters,Sent Text
2024-07-18 13:09:55,(621) 669-7254,(107) 456-1789,42 minutes,Inbound Call
2024-07-18 16:59:44,(621) 669-7254,(107) 456-1789,283 characters,Sent Text
2024-07-18 19:26:08,(406) 811-6484,(107) 456-1789,26 minutes,Inbound Call
2024-07-19 16:52:30,(181) 128-3053,(107) 456-1789,146 characters,Sent Text
2024-07-19 18:05:27,(621) 669-7254,(107) 456-1789,1.7 MB,Received Media
2024-07-19 19:37:01,(406) 811-6484,(107) 456-1789,322 characters,Received Text
2024-07-19 19:37:07,(621) 669-7254,(107) 456-1789,3.3 MB,Sent Media
2024-07-20 14:52:09,(406) 811-6484,(107) 456-1789,50 minutes,Inbound Call
2024-07-20 18:34:38,(181) 128-3053,(107) 456-1789,50 minutes,Outbound Call
2024-07-20 21:16:18,(621) 669-7254,(107) 456-1789,208 characters,Received Text
2024-07-21 08:34:14,(406) 811-6484,(107) 456-1789,51 minutes,Inbound Call
2024-07-21 10:13:01,(621) 669-7254,(107) 456-1789,17 characters,Received Text
2024-07-21 11:06:58,(406) 811-6484,(107) 456-1789,176 characters,Received Text
2024-07-22 11:46:14,(621) 669-7254,(107) 456-1789,1 minutes,Inbound Call
2024-07-22 12:24:04,(181) 128-3053,(107) 456-1789,0.9 MB,Received Media
2024-07-23 15:24:57,(406) 811-6484,(107) 456-1789,237 characters,Received Text
2024-07-23 18:51:40,(406) 811-6484,(107) 456-1789,218 characters,Sent Text
2024-07-23 20:27:17,(406) 811-6484,(107) 456-1789,97 minutes,Inbound Call
2024-07-24 09:36:26,(181) 128-3053,(107) 456-1789,143 characters,Sent Text
2024-07-24 10:43:30,(406) 811-6484,(107) 456-1789,88 characters,Received Text
2024-07-24 18:56:47,(621) 669-7254,(107) 456-1789,5.0 MB,Sent Media
2024-07-24 19:42:40,(406) 811-6484,(107) 456-1789,261 characters,Sent Text
2024-07-25 13:16:12,(406) 811-6484,(107) 456-1789,12.5 MB,Received Media
2024-07-25 14:36:54,(621) 669-7254,(107) 456-1789,184 characters,Received Text
2024-07-26 12:25:35,(621) 669-7254,(107) 456-1789,127 characters,Received Text
2024-07-26 18:31:07,(406) 811-6484,(107) 456-1789,346 characters,Received Text
2024-07-26 19:07:01,(181) 128-3053,(107) 456-1789,85 minutes,Inbound Call
2024-07-26 20:43:28,(406) 811-6484,(107) 456-1789,17.2 MB,Received Media
2024-07-27 08:02:00,(621) 669-7254,(107) 456-1789,260 characters,Received Text
2024-07-27 17:33:36,(181) 128-3053,(107) 456-1789,196 characters,Sent Text
2024-07-27 17:46:00,(621) 669-7254,(107) 456-1789,287 characters,Sent Text
2024-07-27 19:31:53,(181) 128-3053,(107) 456-1789,23 minutes,Inbound Call
2024-07-28 19:24:31,(621) 669-7254,(107) 456-1789,275 characters,Received Text
2024-07-30 19:08:07,(406) 811-6484,(107) 456-1789,227 characters,Received Text
2024-07-30 20:42:26,(621) 669-7254,(107) 456-1789,13 characters,Received Text
2024-07-31 15:20:55,(406) 811-6484,(107) 456-1789,43 characters,Sent Text
2024-07-31 17:34:55,(181) 128-3053,(107) 456-1789,302 characters,Sent Text
2024-07-31 18:48:37,(621) 669-7254,(107) 456-1789,19 minutes,Inbound Call
2024-07-31 21:05:49,(181) 128-3053,(107) 456-1789,246 characters,Received Text
2024-08-01 10:27:27,(181) 128-3053,(107) 456-1789,10.3 MB,Sent Media
2024-08-01 10:55:56,(181) 128-3053,(107) 456-1789,49 minutes,Inbound Call
2024-08-01 18:33:35,(181) 128-3053,(107) 456-1789,156 characters,Received Text
2024-08-02 14:01:09,(181) 128-3053,(107) 456-1789,118 minutes,Inbound Call
2024-08-02 19:23:45,(621) 669-7254,(107) 456-1789,69 characters,Sent Text
2024-08-03 08:31:37,(621) 669-7254,(107) 456-1789,121 characters,Sent Text
2024-08-03 09:41:24,(621) 669-7254,(107) 456-1789,113 characters,Received Text
2024-08-03 18:24:30,(181) 128-3053,(107) 456-1789,296 characters,Sent Text
2024-08-04 19:42:25,(621) 669-7254,(107) 456-1789,232 characters,Received Text
2024-08-05 09:24:09,(621) 669-7254,(107) 456-1789,334 characters,Received Text
2024-08-05 11:01:09,(181) 128-3053,(107) 456-1789,220 characters,Received Text
2024-08-05 18:26:49,(406) 811-6484,(107) 456-1789,25 minutes,Outbound Call
2024-08-06 09:52:23,(406) 811-6484,(107) 456-1789,329 characters,Sent Text
2024-08-06 12:45:59,(181) 128-3053,(107) 456-1789,72 characters,Received Text
2024-08-06 21:04:53,(181) 128-3053,(107) 456-1789,300 characters,Sent Text
2024-08-08 09:35:57,(406) 811-6484,(107) 456-1789,160 characters,Sent Text
2024-08-08 10:06:14,(621) 669-7254,(107) 456-1789,10.2 MB,Received Media
2024-08-08 10:11:27,(621) 669-7254,(107) 456-1789,148 characters,Sent Text
2024-08-08 20:22:49,(181) 128-3053,(107) 456-1789,198 characters,Sent Text
2024-08-09 13:45:43,(621) 669-7254,(107) 456-1789,7 characters,Sent Text
2024-08-09 16:39:46,(406) 811-6484,(107) 456-1789,20 minutes,Outbound Call
2024-08-09 16:56:00,(621) 669-7254,(107) 456-1789,91 characters,Received Text
2024-08-09 20:20:27,(181) 128-3053,(107) 456-1789,137 characters,Received Text
2024-08-10 09:57:31,(621) 669-7254,(107) 456-1789,51 minutes,Outbound Call
2024-08-10 10:44:59,(181) 128-3053,(107) 456-1789,15 minutes,Inbound Call
2024-08-11 11:25:41,(621) 669-7254,(107) 456-1789,113 characters,Received Text
2024-08-11 16:42:16,(181) 128-3053,(107) 456-1789,112 minutes,Inbound Call
2024-08-11 17:38:25,(181) 128-3053,(107) 456-1789,302 characters,Received Text
2024-08-11 21:55:58,(621) 669-7254,(107) 456-1789,339 characters,Sent Text
2024-08-12 13:21:39,(621) 669-7254,(107) 456-1789,103 characters,Received Text
2024-08-12 17:55:24,(181) 128-3053,(107) 456-1789,66 minutes,Inbound Call
