date,to,from_,size,type_
2024-07-02 20:44:33,(621) 669-7254,(406) 811-6484,97 minutes,Inbound Call
2024-07-02 21:10:27,(181) 128-3053,(406) 811-6484,9.4 MB,Received Media
2024-07-03 15:20:55,(621) 669-7254,(406) 811-6484,105 minutes,Inbound Call
2024-07-03 15:25:28,(181) 128-3053,(406) 811-6484,263 characters,Received Text
2024-07-04 19:24:19,(181) 128-3053,(406) 811-6484,349 characters,Received Text
2024-07-04 20:42:03,(621) 669-7254,(406) 811-6484,55 minutes,Inbound Call
2024-07-05 17:29:52,(107) 456-1789,(406) 811-6484,96 characters,Sent Text
2024-07-05 19:12:05,(107) 456-1789,(406) 811-6484,22 minutes,Inbound Call
2024-07-06 11:35:56,(621) 669-7254,(406) 811-6484,45 minutes,Inbound Call
2024-07-06 12:00:33,(107) 456-1789,(406) 811-6484,176 characters,Received Text
2024-07-06 18:58:54,(621) 669-7254,(406) 811-6484,171 characters,Received Text
2024-07-06 19:56:51,(181) 128-3053,(406) 811-6484,109 characters,Sent Text
2024-07-06 20:02:34,(621) 669-7254,(406) 811-6484,63 characters,Sent Text
2024-07-07 14:33:53,(107) 456-1789,(406) 811-6484,142 characters,Sent Text
2024-07-07 17:20:19,(621) 669-7254,(406) 811-6484,292 characters,Sent Text
2024-07-08 09:20:02,(107) 456-1789,(406) 811-6484,92 characters,Received Text
2024-07-08 18:16:53,(107) 456-1789,(406) 811-6484,3.2 MB,Received Media
2024-07-09 08:16:42,(107) 456-1789,(406) 811-6484,165 characters,Received Text
2024-07-09 10:16:07,(181) 128-3053,(406) 811-6484,76 minutes,Inbound Call
2024-07-09 14:01:37,(181) 128-3053,(406) 811-6484,56 minutes,Outbound Call
2024-07-09 17:56:56,(621) 669-7254,(406) 811-6484,109 minutes,Inbound Call
2024-07-11 12:22:56,(621) 669-7254,(406) 811-6484,40 minutes,Outbound Call
2024-07-11 16:05:49,(181) 128-3053,(406) 811-6484,33 minutes,Outbound Call
2024-07-12 11:08:50,(181) 128-3053,(406) 811-6484,15.3 MB,Received Media
2024-07-12 14:35:39,(107) 456-1789,(406) 811-6484,95 characters,Sent Text
2024-07-12 15:47:08,(107) 456-1789,(406) 811-6484,348 characters,Received Text
2024-07-13 08:28:15,(181) 128-3053,(406) 811-6484,249 characters,Sent Text
2024-07-13 08:49:51,(107) 456-1789,(406) 811-6484,146 characters,Received Text
2024-07-13 15:44:08,(107) 456-1789,(406) 811-6484,10 characters,Sent Text
2024-07-13 20:08:02,(181) 128-3053,(406) 811-6484,259 characters,Received Text
2024-07-13 21:42:11,(621) 669-7254,(406) 811-6484,78 minutes,Inbound Call
2024-07-14 10:07:05,(107) 456-1789,(406) 811-6484,77 minutes,Inbound Call
2024-07-14 14:19:59,(107) 456-1789,(406) 811-6484,340 characters,Sent Text
2024-07-14 16:17:56,(107) 456-1789,(406) 811-6484,62 characters,Received Text
2024-07-15 11:37:41,(107) 456-1789,(406) 811-6484,24 minutes,Outbound Call
2024-07-15 12:33:11,(621) 669-7254,(406) 811-6484,73 minutes,Inbound Call
2024-07-15 13:32:04,(181) 128-3053,(406) 811-6484,56 minutes,Outbound Call
2024-07-15 14:32:22,(181) 128-3053,(406) 811-6484,35 minutes,Inbound Call
2024-07-16 09:27:37,(181) 128-3053,(406) 811-6484,129 characters,Sent Text
2024-07-16 17:00:32,(181) 128-3053,(406) 811-6484,84 minutes,Inbound Call
2024-07-16 18:26:06,(621) 669-7254,(406) 811-6484,265 characters,Received Text
2024-07-16 19:31:09,(621) 669-7254,(406) 811-6484,309 characters,Sent Text
2024-07-16 21:11:40,(107) 456-1789,(406) 811-6484,108 characters,Sent Text
2024-07-17 12:03:01,(181) 128-3053,(406) 811-6484,318 characters,Sent Text
2024-07-17 12:25:09,(621) 669-7254,(406) 811-6484,224 characters,Received Text
2024-07-17 16:17:03,(181) 128-3053,(406) 811-6484,212 characters,Received Text
2024-07-18 10:59:56,(107) 456-1789,(406) 811-6484,273 characters,Received Text
2024-07-18 19:26:08,(107) 456-1789,(406) 811-6484,26 minutes,Outbound Call
2024-07-18 20:02:42,(181) 128-3053,(406) 811-6484,71 characters,Received Text
2024-07-19 09:12:41,(181) 128-3053,(406) 811-6484,98 minutes,Inbound Call
2024-07-19 09:20:08,(621) 669-7254,(406) 811-6484,217 characters,Received Text
2024-07-19 11:45:59,(181) 128-3053,(406) 811-6484,28 minutes,Outbound Call
2024-07-19 13:29:08,(621) 669-7254,(406) 811-6484,17.6 MB,Received Media
2024-07-19 16:54:24,(621) 669-7254,(406) 811-6484,53 minutes,Outbound Call
2024-07-19 19:37:01,(107) 456-1789,(406) 811-6484,322 characters,Sent Text
2024-07-20 14:52:09,(107) 456-1789,(406) 811-6484,50 minutes,Outbound Call
2024-07-20 21:20:39,(181) 128-3053,(406) 811-6484,93 minutes,Inbound Call
2024-07-21 08:34:14,(107) 456-1789,(406) 811-6484,51 minutes,Outbound Call
2024-07-21 09:55:34,(181) 128-3053,(406) 811-6484,60 minutes,Inbound Call
2024-07-21 11:06:58,(107) 456-1789,(406) 811-6484,176 characters,Sent Text
2024-07-21 16:15:28,(621) 669-7254,(406) 811-6484,115 minutes,Outbound Call
2024-07-22 09:04:13,(181) 128-3053,(406) 811-6484,61 minutes,Inbound Call
2024-07-22 15:07:12,(181) 128-3053,(406) 811-6484,186 characters,Received Text
2024-07-23 13:34:07,(621) 669-7254,(406) 811-6484,307 characters,Received Text
2024-07-23 15:24:57,(107) 456-1789,(406) 811-6484,237 characters,Sent Text
2024-07-23 18:51:40,(107) 456-1789,(406) 811-6484,218 characters,Received Text
2024-07-23 20:27:17,(107) 456-1789,(406) 811-6484,97 minutes,Outbound Call
2024-07-24 10:43:30,(107) 456-1789,(406) 811-6484,88 characters,Sent Text
2024-07-24 10:54:46,(181) 128-3053,(406) 811-6484,18 minutes,Inbound Call
2024-07-24 18:08:12,(621) 669-7254,(406) 811-6484,306 characters,Sent Text
2024-07-24 18:15:47,(621) 669-7254,(406) 811-6484,17.5 MB,Received Media
2024-07-24 19:42:40,(107) 456-1789,(406) 811-6484,261 characters,Received Text
2024-07-25 13:16:12,(107) 456-1789,(406) 811-6484,12.5 MB,Sent Media
2024-07-25 14:38:23,(181) 128-3053,(406) 811-6484,32 characters,Received Text
2024-07-25 17:32:43,(621) 669-7254,(406) 811-6484,39 minutes,Inbound Call
2024-07-25 21:43:27,(621) 669-7254,(406) 811-6484,42 minutes,Outbound Call
2024-07-26 08:22:54,(181) 128-3053,(406) 811-6484,230 characters,Sent Text
2024-07-26 14:36:55,(181) 128-3053,(406) 811-6484,311 characters,Received Text
2024-07-26 14:46:21,(181) 128-3053,(406) 811-6484,17 minutes,Outbound Call
2024-07-26 17:41:58,(621) 669-7254,(406) 811-6484,338 characters,Sent Text
2024-07-26 18:31:07,(107) 456-1789,(406) 811-6484,346 characters,Sent Text
2024-07-26 20:43:28,(107) 456-1789,(406) 811-6484,17.2 MB,Sent Media
2024-07-28 13:39:28,(181) 128-3053,(406) 811-6484,214 characters,Sent Text
2024-07-29 16:39:40,(621) 669-7254,(406) 811-6484,145 characters,Received Text
2024-07-29 17:30:02,(621) 669-7254,(406) 811-6484,13 minutes,Outbound Call
2024-07-30 10:18:01,(621) 669-7254,(406) 811-6484,145 characters,Sent Text
2024-07-30 19:08:07,(107) 456-1789,(406) 811-6484,227 characters,Sent Text
2024-07-31 11:43:44,(181) 128-3053,(406) 811-6484,290 characters,Received Text
2024-07-31 15:20:55,(107) 456-1789,(406) 811-6484,43 characters,Received Text
2024-07-31 16:52:51,(621) 669-7254,(406) 811-6484,119 characters,Sent Text
2024-08-01 10:36:55,(181) 128-3053,(406) 811-6484,266 characters,Sent Text
2024-08-01 11:32:00,(621) 669-7254,(406) 811-6484,87 minutes,Inbound Call
2024-08-01 16:22:04,(181) 128-3053,(406) 811-6484,85 minutes,Outbound Call
2024-08-02 08:26:51,(621) 669-7254,(406) 811-6484,142 characters,Received Text
2024-08-02 09:05:05,(181) 128-3053,(406) 811-6484,57 minutes,Outbound Call
2024-08-02 11:39:17,(181) 128-3053,(406) 811-6484,215 characters,Received Text
2024-08-03 09:17:42,(181) 128-3053,(406) 811-6484,12.3 MB,Received Media
2024-08-03 11:49:03,(181) 128-3053,(406) 811-6484,322 characters,Sent Text
2024-08-05 12:20:42,(181) 128-3053,(406) 811-6484,1 characters,Received Text
2024-08-05 18:26:49,(107) 456-1789,(406) 811-6484,25 minutes,Inbound Call
2024-08-05 18:57:28,(621) 669-7254,(406) 811-6484,69 characters,Received Text
2024-08-06 08:24:56,(181) 128-3053,(406) 811-6484,82 characters,Received Text
2024-08-06 09:52:23,(107) 456-1789,(406) 811-6484,329 characters,Received Text
2024-08-06 09:55:42,(181) 128-3053,(406) 811-6484,2 characters,Sent Text
2024-08-07 09:15:35,(181) 128-3053,(406) 811-6484,236 characters,Sent Text
2024-08-08 09:01:09,(621) 669-7254,(406) 811-6484,66 minutes,Inbound Call
2024-08-08 09:35:57,(107) 456-1789,(406) 811-6484,160 characters,Received Text
2024-08-08 19:14:58,(621) 669-7254,(406) 811-6484,141 characters,Sent Text
2024-08-09 09:26:11,(621) 669-7254,(406) 811-6484,31 characters,Received Text
2024-08-09 14:28:52,(181) 128-3053,(406) 811-6484,51 minutes,Outbound Call
2024-08-09 14:32:17,(621) 669-7254,(406) 811-6484,77 minutes,Outbound Call
2024-08-09 16:39:46,(107) 456-1789,(406) 811-6484,20 minutes,Inbound Call
2024-08-09 21:43:41,(181) 128-3053,(406) 811-6484,73 characters,Received Text
2024-08-10 11:01:58,(181) 128-3053,(406) 811-6484,1.7 MB,Received Media
2024-08-10 18:06:58,(181) 128-3053,(406) 811-6484,74 minutes,Inbound Call
2024-08-12 13:39:29,(181) 128-3053,(406) 811-6484,56 characters,Received Text
2024-08-12 18:07:19,(181) 128-3053,(406) 811-6484,92 characters,Sent Text
