date,description,amount,balance
2023-06-05 10:01:47,Purchase by Debbie Allen,$181.30,"$717,460.08"
2023-06-05 10:13:26,Purchase by Kim Hahn,$61.20,"$717,521.28"
2023-06-05 11:59:57,Purchase by Thys Miller,$137.49,"$717,658.77"
2023-06-05 16:39:32,Purchase by April Hayes,$199.18,"$717,857.95"
2023-06-05 18:22:02,Purchase by Al Wheeler,$83.88,"$718,281.28"
2023-06-05 19:30:28,Purchase by John Calhoun,$134.81,"$718,197.40"
2023-06-05 21:52:51,Purchase by Bob Lewis,$166.16,"$718,024.11"
2023-06-06 09:20:05,Purchase by John Delgado,$69.70,"$718,489.24"
2023-06-06 10:20:58,Purchase by Al Wheeler,$53.56,"$718,966.03"
2023-06-06 12:20:34,Purchase by Becky Calhoun,$154.18,"$718,912.47"
2023-06-06 16:39:05,Purchase by John Calhoun,$119.60,"$718,758.29"
2023-06-06 17:21:42,Purchase by Rebecca Lewis,$95.89,"$718,638.69"
2023-06-06 19:15:26,Purchase by Teri May,$53.56,"$718,542.80"
2023-06-07 09:39:10,Purchase by Betsy Nunez,$91.30,"$719,057.33"
2023-06-07 10:13:00,Purchase by Katherine Calhoun,$183.28,"$719,935.83"
2023-06-07 12:17:59,Purchase by Thys Miller,$171.64,"$719,577.02"
2023-06-07 16:09:47,Purchase by Al Wheeler,$42.80,"$719,978.63"
2023-06-07 17:29:29,Purchase by Ann Bryant,$173.78,"$719,231.11"
2023-06-07 17:48:34,Purchase by Linda Nelson,$174.27,"$719,405.38"
2023-06-07 19:10:26,Purchase by Reg Stokes,$175.53,"$719,752.55"
2023-06-08 12:46:44,Purchase by John Delgado,$168.23,"$720,146.86"
2023-06-08 13:31:44,Purchase by Barry Deleon,$102.92,"$720,249.78"
2023-06-08 13:31:47,Purchase by Bob Lewis,$181.00,"$720,715.47"
2023-06-08 13:43:28,Purchase by Thys Miller,$127.25,"$720,377.03"
2023-06-08 13:53:03,Purchase by April Hayes,$157.44,"$720,534.47"
2023-06-08 14:09:07,Purchase by Angie Brown,$76.77,"$720,938.31"
2023-06-08 18:07:48,Purchase by Lib Bryant,$50.10,"$720,861.54"
2023-06-08 19:32:26,Purchase by Al Wheeler,$95.97,"$720,811.44"
2023-06-09 00:00:00,Mel Green - Payment,"$-1,000.00","$719,969.52"
2023-06-09 00:00:00,Stephanie Dominguez - Payment,"$-2,000.00","$717,969.52"
2023-06-09 10:45:55,Purchase by Marty King,$107.10,"$718,213.46"
2023-06-09 11:29:33,Purchase by Gerald Osborne,$31.21,"$720,969.52"
2023-06-09 14:16:39,Purchase by Curt Porter,$136.84,"$718,106.36"
2023-06-09 16:07:41,Purchase by Rebecca Lewis,$49.20,"$718,521.39"
2023-06-09 20:12:28,Purchase by Dave Wilson,$22.94,"$718,544.33"
2023-06-09 20:19:55,Purchase by Thys Miller,$117.60,"$718,331.06"
2023-06-09 21:34:10,Purchase by Reg Stokes,$141.13,"$718,472.19"
2023-06-10 10:19:38,Purchase by Cassie Daniel,$114.99,"$719,186.12"
2023-06-10 13:31:49,Purchase by Al Wheeler,$59.98,"$719,444.64"
2023-06-10 13:58:55,Purchase by Andrea Phillips,$58.52,"$719,071.13"
2023-06-10 14:53:25,Purchase by Day Brown,$173.72,"$719,656.68"
2023-06-10 15:18:05,Purchase by April Hayes,$103.17,"$719,012.61"
2023-06-10 16:05:14,Purchase by Curt Porter,$25.76,"$718,602.86"
2023-06-10 16:11:30,Purchase by Paddy Key,$21.42,"$719,207.54"
2023-06-10 17:32:05,Purchase by Mel Green,$32.77,"$718,577.10"
2023-06-10 18:15:07,Purchase by Thomas Hayes,$38.32,"$719,482.96"
2023-06-10 18:29:57,Purchase by Becky Calhoun,$177.12,"$719,384.66"
2023-06-10 18:42:18,Purchase by Thys Miller,$159.67,"$718,909.44"
2023-06-10 20:41:30,Purchase by Sara Wilson,$146.91,"$718,749.77"
2023-06-11 08:39:33,Purchase by Tess Wheeler,$27.67,"$720,561.76"
2023-06-11 08:45:29,Purchase by Stephanie Daniel,$101.97,"$720,409.46"
2023-06-11 09:57:52,Purchase by Thomas Brown,$37.53,"$720,534.09"
2023-06-11 11:00:30,Purchase by Liz Wilson,$122.93,"$720,684.69"
2023-06-11 13:21:09,Purchase by Curt Porter,$138.65,"$719,936.71"
2023-06-11 14:44:53,Purchase by Thys Miller,$105.53,"$720,307.49"
2023-06-11 15:08:46,Purchase by Betsy Nunez,$141.38,"$719,798.06"
2023-06-11 15:10:01,Purchase by Kim Hahn,$76.39,"$720,201.96"
2023-06-11 16:49:28,Purchase by John Calhoun,$87.10,"$720,496.56"
2023-06-11 18:52:00,Purchase by Ann Bryant,$188.86,"$720,125.57"
2023-06-12 08:43:19,Purchase by Derek Garcia,$145.37,"$721,679.92"
2023-06-12 10:24:16,Purchase by Angie Brown,$124.11,"$722,102.69"
2023-06-12 10:37:23,Purchase by Betsy Nunez,$197.00,"$721,034.21"
2023-06-12 11:01:03,Purchase by John Delgado,$152.52,"$720,837.21"
2023-06-12 11:11:44,Purchase by Thys Miller,$151.90,"$721,337.56"
2023-06-12 13:45:13,Purchase by Katherine Calhoun,$30.72,"$721,824.78"
2023-06-12 14:04:36,Purchase by John Calhoun,$114.14,"$721,794.06"
2023-06-12 14:22:41,Purchase by Andrea Phillips,$196.99,"$721,534.55"
2023-06-12 17:50:21,Purchase by Day Brown,$153.80,"$721,978.58"
2023-06-12 17:54:28,Purchase by Mark Lewis,$151.45,"$721,185.66"
2023-06-13 08:47:11,Purchase by Andrea Phillips,$67.59,"$722,432.34"
2023-06-13 12:58:47,Purchase by Reg Stokes,$24.15,"$722,364.75"
2023-06-13 14:27:00,Purchase by Betsy Nunez,$110.48,"$722,213.17"
2023-06-13 15:59:09,Purchase by Day Brown,$123.57,"$722,555.91"
2023-06-13 18:27:36,Purchase by Curt Porter,$78.19,"$722,291.36"
2023-06-13 18:37:57,Purchase by Sara Wilson,$49.24,"$722,340.60"
2023-06-14 09:27:55,Purchase by Rebecca Lewis,$155.40,"$723,241.03"
2023-06-14 10:20:45,Purchase by Crissy Bryant,$51.30,"$723,832.23"
2023-06-14 12:06:40,Purchase by John Delgado,$148.45,"$722,704.36"
2023-06-14 13:09:22,Purchase by Thomas Hayes,$158.16,"$723,780.93"
2023-06-14 14:48:51,Purchase by Katherine Calhoun,$102.99,"$723,594.30"
2023-06-14 16:29:55,Purchase by Ann Bryant,$57.72,"$722,949.38"
2023-06-14 17:23:46,Purchase by Becky Calhoun,$133.66,"$723,491.31"
2023-06-14 19:55:08,Purchase by John Calhoun,$116.62,"$723,357.65"
2023-06-14 20:11:00,Purchase by Davey Wilson,$28.47,"$723,622.77"
2023-06-14 20:11:43,Purchase by Thys Miller,$136.25,"$723,085.63"
2023-06-14 20:21:54,Purchase by Mel Green,$187.30,"$722,891.66"
2023-06-15 10:21:16,Purchase by Thomas Brown,$141.41,"$724,653.98"
2023-06-15 10:28:21,Purchase by Becky Calhoun,$91.66,"$724,196.85"
2023-06-15 13:41:01,Purchase by John Delgado,$105.48,"$723,937.71"
2023-06-15 14:12:38,Purchase by Angie Brown,$140.98,"$724,512.57"
2023-06-15 15:31:17,Purchase by Thomas Hayes,$113.24,"$724,371.59"
2023-06-15 17:35:00,Purchase by Al Wheeler,$61.50,"$724,258.35"
2023-06-15 18:03:30,Purchase by John Calhoun,$167.48,"$724,105.19"
2023-06-16 00:00:00,Mel Green - Payment,"$-1,000.00","$723,804.58"
2023-06-16 00:00:00,Stephanie Dominguez - Payment,"$-2,000.00","$721,804.58"
2023-06-16 10:45:35,Purchase by John Calhoun,$179.71,"$722,667.25"
2023-06-16 11:14:38,Purchase by Paddy Key,$75.66,"$722,394.54"
2023-06-16 12:09:24,Purchase by Thys Miller,$177.14,"$722,219.32"
2023-06-16 12:13:09,Purchase by Stal Key,$174.28,"$722,881.81"
2023-06-16 14:52:59,Purchase by John Delgado,$150.60,"$724,804.58"
2023-06-16 15:46:11,Purchase by Drew Phillips,$40.28,"$722,707.53"
2023-06-16 17:36:32,Purchase by Debbie Allen,$128.67,"$722,042.18"
2023-06-16 17:37:42,Purchase by Ann Bryant,$108.93,"$721,913.51"
2023-06-16 17:39:26,Purchase by Amber Calhoun,$93.00,"$722,487.54"
2023-06-16 20:03:59,Purchase by Rebecca Lewis,$99.56,"$722,318.88"
2023-06-16 20:49:03,Purchase by Thomas Brown,$194.16,"$723,075.97"
2023-06-17 10:35:42,Purchase by Thys Miller,$106.90,"$723,227.24"
2023-06-17 10:37:34,Purchase by Debbie Allen,$44.37,"$723,120.34"
2023-06-17 11:17:18,Purchase by Paddy Key,$123.50,"$723,652.93"
2023-06-17 12:31:09,Purchase by John Calhoun,$100.15,"$723,753.08"
2023-06-17 13:08:59,Purchase by Rebecca Lewis,$162.70,"$723,389.94"
2023-06-17 13:42:15,Purchase by Andrea Phillips,$139.49,"$723,529.43"
2023-06-17 14:00:36,Purchase by Angie Brown,$129.41,"$724,336.94"
2023-06-17 15:28:29,Purchase by Thomas Hayes,$128.49,"$724,207.53"
2023-06-17 18:45:04,Purchase by Katherine Calhoun,$176.16,"$724,079.04"
2023-06-17 20:00:00,Purchase by Becky Calhoun,$149.80,"$723,902.88"
2023-06-18 08:03:31,Purchase by Tess Wheeler,$26.20,"$725,350.27"
2023-06-18 08:17:49,Purchase by Thys Miller,$126.34,"$724,976.18"
2023-06-18 10:33:54,Purchase by Thomas Hayes,$181.21,"$725,195.91"
2023-06-18 11:05:10,Purchase by Kim Hahn,$79.80,"$724,791.50"
2023-06-18 12:51:22,Purchase by Angela Brown,$38.52,"$725,014.70"
2023-06-18 13:09:38,Purchase by Mel Green,$131.70,"$724,468.64"
2023-06-18 13:33:59,Purchase by Liz Wilson,$162.71,"$725,512.98"
2023-06-18 15:10:43,Purchase by Kenny Spencer,$106.10,"$724,711.70"
2023-06-18 17:27:53,Purchase by Angie Brown,$128.16,"$725,324.07"
2023-06-18 18:06:23,Purchase by Mark Lewis,$58.34,"$724,849.84"
2023-06-18 19:45:34,Purchase by Curt Porter,$136.96,"$724,605.60"
2023-06-19 08:02:28,Purchase by Al Wheeler,$192.29,"$726,194.84"
2023-06-19 10:07:12,Purchase by Reg Stokes,$76.42,"$725,779.95"
2023-06-19 10:29:29,Purchase by Rebecca Lewis,$127.38,"$725,907.33"
2023-06-19 11:24:55,Purchase by Thys Miller,$190.55,"$725,703.53"
2023-06-19 12:33:08,Purchase by John Calhoun,$52.39,"$726,002.55"
2023-06-19 20:53:35,Purchase by Bob Lewis,$42.83,"$725,950.16"
2023-06-20 10:50:09,Purchase by Drew Phillips,$76.35,"$726,622.49"
2023-06-20 15:12:14,Purchase by Kim Hahn,$79.82,"$726,358.07"
2023-06-20 15:41:24,Purchase by Stephanie Daniel,$24.84,"$726,546.14"
2023-06-20 15:44:09,Purchase by Crissy Bryant,$48.80,"$726,821.04"
2023-06-20 15:59:01,Purchase by Mel Green,$43.25,"$726,278.25"
2023-06-20 18:19:33,Purchase by Angie Brown,$149.75,"$726,772.24"
2023-06-20 21:22:00,Purchase by James Phillips,$163.23,"$726,521.30"
2023-06-20 21:51:53,Purchase by John Delgado,$40.16,"$726,235.00"
2023-06-21 08:26:15,Purchase by John Calhoun,$118.80,"$727,364.14"
2023-06-21 08:35:44,Purchase by Mark Lewis,$90.45,"$727,087.92"
2023-06-21 09:46:18,Purchase by Andrea Phillips,$93.52,"$727,245.34"
2023-06-21 13:21:35,Purchase by Becky Calhoun,$112.94,"$727,477.08"
2023-06-21 15:40:16,Purchase by Mel Green,$176.43,"$726,997.47"
2023-06-21 16:54:08,Purchase by Jock Brown,$63.90,"$727,151.82"
2023-06-22 08:47:47,Purchase by John Delgado,$163.50,"$727,780.82"
2023-06-22 11:52:49,Purchase by Gerald Osborne,$140.24,"$727,617.32"
2023-06-22 16:54:12,Purchase by Michael Arnold,$177.50,"$728,187.02"
2023-06-22 17:33:51,Purchase by Derrek Nunez,$193.57,"$727,974.39"
2023-06-22 18:10:46,Purchase by John Calhoun,$103.25,"$728,290.27"
2023-06-22 21:33:46,Purchase by Becky Calhoun,$28.20,"$728,318.47"
2023-06-22 21:34:47,Purchase by Mark Lewis,$35.13,"$728,009.52"
2023-06-22 21:42:47,Purchase by Day Brown,$52.00,"$728,370.47"
2023-06-23 00:00:00,Mel Green - Payment,"$-1,000.00","$727,370.47"
2023-06-23 00:00:00,Stephanie Dominguez - Payment,"$-2,000.00","$725,370.47"
2023-06-23 08:05:06,Purchase by Ann Bryant,$148.74,"$725,519.21"
2023-06-23 09:27:16,Purchase by Thys Miller,$36.25,"$725,555.46"
2023-06-23 09:51:24,Purchase by Reg Stokes,$50.34,"$725,605.80"
2023-06-23 12:06:32,Purchase by Becky Calhoun,$84.58,"$725,741.79"
2023-06-23 14:24:46,Purchase by Crissy Bryant,$99.77,"$726,092.73"
2023-06-23 14:25:57,Purchase by Andrea Phillips,$51.41,"$725,657.21"
2023-06-23 20:58:40,Purchase by Christopher Wheeler,$192.88,"$725,992.96"
2023-06-23 21:12:10,Purchase by Davey Wilson,$58.29,"$725,800.08"
2023-06-24 08:49:41,Purchase by Mel Green,$161.29,"$726,254.02"
2023-06-24 08:58:36,Purchase by Andrea Phillips,$114.78,"$726,611.24"
2023-06-24 09:52:35,Purchase by John Calhoun,$139.74,"$726,750.98"
2023-06-24 10:19:11,Purchase by Mark Lewis,$176.79,"$726,430.81"
2023-06-24 12:41:06,Purchase by Day Brown,$31.76,"$726,990.44"
2023-06-24 14:58:07,Purchase by Al Wheeler,$84.95,"$726,835.93"
2023-06-24 15:08:19,Purchase by Crissy Bryant,$85.95,"$727,120.91"
2023-06-24 15:20:51,Purchase by Christopher Wheeler,$122.75,"$726,958.68"
2023-06-24 16:50:15,Purchase by Angie Brown,$44.52,"$727,034.96"
2023-06-24 21:12:27,Purchase by Reg Stokes,$65.65,"$726,496.46"
2023-06-25 08:01:15,Purchase by Thomas Hayes,$195.91,"$728,319.74"
2023-06-25 08:40:07,Purchase by Katherine Calhoun,$161.23,"$728,123.83"
2023-06-25 10:53:40,Purchase by Angela Brown,$111.23,"$727,886.27"
2023-06-25 12:28:52,Purchase by Thys Miller,$146.20,"$727,716.11"
2023-06-25 12:44:00,Purchase by Debbie Allen,$140.18,"$727,390.47"
2023-06-25 13:29:15,Purchase by Kim Hahn,$81.62,"$727,472.09"
2023-06-25 15:47:57,Purchase by Becky Calhoun,$76.33,"$727,962.60"
2023-06-25 17:20:39,Purchase by Teri May,$97.82,"$727,569.91"
2023-06-25 17:47:13,Purchase by Curt Porter,$129.38,"$727,250.29"
2023-06-25 19:01:04,Purchase by April Hayes,$58.93,"$727,775.04"
2023-06-26 08:54:40,Purchase by Andrea Phillips,$27.48,"$729,045.53"
2023-06-26 09:25:40,Purchase by Debbie Allen,$35.80,"$728,936.53"
2023-06-26 10:25:11,Purchase by Thys Miller,$81.52,"$729,018.05"
2023-06-26 11:12:32,Purchase by John Delgado,$159.98,"$728,479.72"
2023-06-26 11:43:35,Purchase by Thomas Brown,$163.62,"$729,209.15"
2023-06-26 12:51:34,Purchase by Linda Nelson,$159.68,"$728,900.73"
2023-06-26 15:51:55,Purchase by Curt Porter,$182.79,"$728,741.05"
2023-06-26 18:04:06,Purchase by Mel Green,$78.54,"$728,558.26"
2023-06-27 13:46:14,Purchase by Katherine Calhoun,$71.79,"$729,569.21"
2023-06-27 13:49:07,Purchase by Mike Gomez,$40.57,"$729,249.72"
2023-06-27 14:01:48,Purchase by Al Wheeler,$45.76,"$729,706.69"
2023-06-27 15:55:57,Purchase by Davey Wilson,$91.72,"$729,660.93"
2023-06-27 16:59:02,Purchase by Bob Lewis,$160.77,"$729,497.42"
2023-06-27 21:45:52,Purchase by Marty King,$86.93,"$729,336.65"
2023-06-28 08:55:15,Purchase by Amber Calhoun,$73.72,"$730,608.81"
2023-06-28 09:37:02,Purchase by Thys Miller,$113.95,"$730,239.75"
2023-06-28 10:08:14,Purchase by Kathleen Green,$95.77,"$730,335.52"
2023-06-28 10:21:29,Purchase by Mark Lewis,$25.44,"$730,125.80"
2023-06-28 10:38:40,Purchase by Andrea Phillips,$199.57,"$730,535.09"
2023-06-28 10:52:50,Purchase by Becky Calhoun,$65.89,"$730,674.70"
2023-06-28 11:18:25,Purchase by Ren Calhoun,$99.88,"$730,998.88"
2023-06-28 11:48:58,Purchase by Debbie Allen,$42.70,"$729,945.15"
2023-06-28 13:43:25,Purchase by Kim Hahn,$155.21,"$730,100.36"
2023-06-28 16:00:21,Purchase by Davey Wilson,$124.19,"$730,798.89"
2023-06-28 16:55:09,Purchase by Thomas Hayes,$100.11,"$730,899.00"
2023-06-28 17:21:10,Purchase by John Delgado,$195.76,"$729,902.45"
2023-06-28 19:53:16,Purchase by Jonathon Bryant,$191.35,"$731,190.23"
2023-06-29 09:41:28,Purchase by Davey Wilson,$28.67,"$732,098.27"
2023-06-29 10:09:02,Purchase by Bob Lewis,$180.16,"$731,957.85"
2023-06-29 10:40:21,Purchase by John Delgado,$192.10,"$731,382.33"
2023-06-29 10:42:53,Purchase by Marty King,$167.22,"$731,652.93"
2023-06-29 15:49:36,Purchase by Ann Bryant,$103.38,"$731,485.71"
2023-06-29 20:33:28,Purchase by Katherine Calhoun,$111.75,"$732,069.60"
2023-06-29 21:03:21,Purchase by Reg Stokes,$124.76,"$731,777.69"
2023-06-30 00:00:00,Mel Green - Payment,"$-1,000.00","$731,200.75"
2023-06-30 00:00:00,Stephanie Dominguez - Payment,"$-2,000.00","$729,200.75"
2023-06-30 08:26:03,Purchase by Marty King,$141.57,"$729,403.31"
2023-06-30 13:56:53,Purchase by Stal Key,$59.41,"$729,904.06"
2023-06-30 15:40:33,Purchase by Dan Porter,$192.44,"$729,595.75"
2023-06-30 16:19:31,Purchase by Curt Porter,$60.99,"$729,261.74"
2023-06-30 18:28:55,Purchase by John Delgado,$102.48,"$732,200.75"
2023-06-30 18:33:18,Purchase by Al Wheeler,$67.25,"$729,844.65"
2023-06-30 19:45:34,Purchase by Angie Brown,$58.28,"$729,962.34"
2023-06-30 21:39:06,Purchase by Reg Stokes,$181.65,"$729,777.40"
2023-07-01 08:56:35,Purchase by John Delgado,$92.63,"$730,054.97"
2023-07-01 09:14:50,Purchase by Patricia Wilkerson,$103.55,"$730,217.30"
2023-07-01 12:16:08,Purchase by Jock Brown,$102.70,"$730,637.56"
2023-07-01 12:17:03,Purchase by Thys Miller,$181.39,"$730,398.69"
2023-07-01 12:31:52,Purchase by Rebecca Lewis,$196.45,"$730,887.34"
2023-07-01 12:56:43,Purchase by Betsy Nunez,$58.78,"$730,113.75"
2023-07-01 14:18:28,Purchase by Al Wheeler,$135.15,"$731,022.49"
2023-07-01 15:20:19,Purchase by Sandra Phillips,$50.85,"$731,249.19"
2023-07-01 16:35:17,Purchase by Jonathon Hayes,$136.17,"$730,534.86"
2023-07-01 17:51:52,Purchase by Day Brown,$175.85,"$731,198.34"
2023-07-01 21:40:22,Purchase by Reg Stokes,$53.33,"$730,690.89"
2023-07-02 08:08:51,Purchase by Al Wheeler,$163.32,"$732,218.01"
2023-07-02 09:03:44,Purchase by Thys Miller,$138.57,"$731,732.07"
2023-07-02 10:55:31,Purchase by Thomas Hayes,$41.48,"$732,259.49"
2023-07-02 13:44:12,Purchase by Ann Bryant,$137.11,"$731,593.50"
2023-07-02 15:02:37,Purchase by Curt Porter,$118.61,"$731,456.39"
2023-07-02 15:03:13,Purchase by Gerald Osborne,$88.59,"$731,337.78"
2023-07-02 16:52:53,Purchase by Katherine Calhoun,$155.63,"$732,054.69"
2023-07-02 18:22:33,Purchase by Jock Brown,$117.61,"$731,849.68"
2023-07-02 18:46:29,Purchase by Rebecca Lewis,$49.38,"$731,899.06"
2023-07-02 21:15:13,Purchase by Angie Brown,$27.16,"$732,286.65"
2023-07-03 09:17:55,Purchase by Mark Lewis,$120.61,"$732,665.45"
2023-07-03 10:37:17,Purchase by Al Wheeler,$44.78,"$733,305.37"
2023-07-03 13:48:08,Purchase by Katherine Calhoun,$20.87,"$733,102.71"
2023-07-03 14:59:02,Purchase by John Calhoun,$125.77,"$733,081.84"
2023-07-03 15:37:19,Purchase by Christopher Wheeler,$110.30,"$733,415.67"
2023-07-03 16:27:40,Purchase by James Phillips,$119.78,"$732,820.97"
2023-07-03 18:11:41,Purchase by Mikayla Bryant,$157.88,"$733,260.59"
2023-07-03 19:23:19,Purchase by Sara Walker,$182.39,"$732,544.84"
2023-07-03 20:22:25,Purchase by Betsy Nunez,$75.80,"$732,362.45"
2023-07-03 20:44:52,Purchase by Thys Miller,$35.74,"$732,701.19"
2023-07-03 21:29:39,Purchase by Andrea Phillips,$135.10,"$732,956.07"
2023-07-04 08:12:07,Purchase by Steph Santiago,$145.63,"$733,719.23"
2023-07-04 08:24:23,Purchase by Jock Brown,$161.92,"$733,992.03"
2023-07-04 11:34:10,Purchase by Rebecca Lewis,$180.48,"$734,172.51"
2023-07-04 12:46:27,Purchase by Liz Wilson,$46.86,"$734,336.73"
2023-07-04 13:47:48,Purchase by Katherine Calhoun,$117.36,"$734,289.87"
2023-07-04 15:01:09,Purchase by Betsy Nunez,$82.17,"$733,497.84"
2023-07-04 16:33:16,Purchase by Ann Bryant,$75.76,"$733,573.60"
2023-07-04 18:17:01,Purchase by Mark Lewis,$110.88,"$733,830.11"
2023-07-05 09:58:00,Purchase by John Delgado,$199.40,"$734,536.13"
2023-07-05 10:27:36,Purchase by Day Brown,$119.20,"$735,358.63"
2023-07-05 13:43:56,Purchase by Kim Hahn,$30.47,"$734,783.44"
2023-07-05 13:58:27,Purchase by Mark Lewis,$170.91,"$734,954.35"
2023-07-05 14:55:19,Purchase by Mel Green,$67.58,"$734,638.31"
2023-07-05 14:58:52,Purchase by Ann Bryant,$47.20,"$734,752.97"
2023-07-05 15:14:46,Purchase by Betsy Nunez,$34.60,"$734,570.73"
2023-07-05 16:05:07,Purchase by Derek Garcia,$176.15,"$735,130.50"
2023-07-05 17:38:25,Purchase by Becky Calhoun,$108.93,"$735,239.43"
2023-07-05 17:43:23,Purchase by Thomas Brown,$92.99,"$735,451.62"
2023-07-05 19:27:30,Purchase by Curt Porter,$67.46,"$734,705.77"
2023-07-06 08:14:25,Purchase by Rebecca Lewis,$169.20,"$735,679.11"
2023-07-06 10:58:59,Purchase by Day Brown,$178.84,"$736,246.09"
2023-07-06 12:21:07,Purchase by Andrea Phillips,$187.92,"$735,867.03"
2023-07-06 12:35:04,Purchase by Liz Wilson,$53.41,"$736,359.02"
2023-07-06 14:25:29,Purchase by Becky Calhoun,$66.36,"$735,933.39"
2023-07-06 18:34:54,Purchase by Kim Hahn,$58.29,"$735,509.91"
2023-07-06 18:48:34,Purchase by Katherine Calhoun,$133.86,"$736,067.25"
2023-07-06 19:37:58,Purchase by Angie Brown,$59.52,"$736,305.61"
2023-07-07 00:00:00,Mel Green - Payment,"$-1,000.00","$735,359.02"
2023-07-07 00:00:00,Stephanie Dominguez - Payment,"$-2,000.00","$733,359.02"
2023-07-07 10:17:19,Purchase by Al Wheeler,$46.22,"$734,325.50"
2023-07-07 12:37:58,Purchase by Andrea Phillips,$121.17,"$734,182.82"
2023-07-07 12:43:34,Purchase by Thys Miller,$193.50,"$733,750.84"
2023-07-07 13:57:02,Purchase by Angie Brown,$158.26,"$734,483.76"
2023-07-07 14:38:25,Purchase by Curt Porter,$172.96,"$733,531.98"
2023-07-07 14:56:30,Purchase by James Phillips,$124.87,"$734,061.65"
2023-07-07 15:18:25,Purchase by Becky Calhoun,$96.46,"$734,279.28"
2023-07-07 18:24:40,Purchase by April Hayes,$185.94,"$733,936.78"
2023-07-07 18:48:09,Purchase by Hetty Poole,$25.36,"$733,557.34"
2023-07-08 11:32:23,Purchase by Rebecca Lewis,$197.66,"$734,990.15"
2023-07-08 13:02:27,Purchase by Stephanie Daniel,$63.81,"$735,053.96"
2023-07-08 13:08:33,Purchase by Debbie Allen,$195.50,"$734,679.26"
2023-07-08 16:22:54,Purchase by Becky Calhoun,$93.61,"$735,147.57"
2023-07-08 20:23:18,Purchase by Steph Santiago,$113.23,"$734,792.49"
2023-07-09 10:17:07,Purchase by Mel Green,$173.49,"$735,344.73"
2023-07-09 11:49:02,Purchase by John Calhoun,$146.14,"$735,769.37"
2023-07-09 13:27:14,Purchase by Al Wheeler,$94.30,"$735,863.67"
2023-07-09 15:39:04,Purchase by April Hayes,$159.43,"$735,562.53"
2023-07-09 16:13:36,Purchase by Stephanie Daniel,$60.70,"$735,623.23"
2023-07-09 17:02:07,Purchase by Betsy Nunez,$23.67,"$735,171.24"
2023-07-09 18:22:17,Purchase by Day Brown,$195.73,"$736,059.40"
2023-07-09 21:03:21,Purchase by Liz Wilson,$107.90,"$736,167.30"
2023-07-09 21:11:07,Purchase by Derrek Nunez,$58.37,"$735,403.10"
2023-07-10 08:04:13,Purchase by Katherine Calhoun,$118.64,"$736,879.95"
2023-07-10 08:56:03,Purchase by Liz Wilson,$151.40,"$737,247.52"
2023-07-10 09:57:21,Purchase by Rebecca Lewis,$88.70,"$736,558.52"
2023-07-10 10:41:02,Purchase by Michael Arnold,$163.41,"$736,761.31"
2023-07-10 10:42:32,Purchase by Teri May,$44.36,"$736,469.82"
2023-07-10 13:13:01,Purchase by Jonny Gomez,$39.38,"$736,597.90"
