date,to,from_,size,type_
2023-08-22 11:30:35,(276) 834-1693,(205) 161-1637,215 characters,Received Text
2023-08-22 13:53:11,(554) 282-0564,(205) 161-1637,12 characters,Sent Text
2023-08-22 15:45:49,(726) 615-6200,(205) 161-1637,52 characters,Sent Text
2023-08-22 16:51:52,(726) 615-6200,(205) 161-1637,223 characters,Received Text
2023-08-22 21:01:54,(554) 282-0564,(205) 161-1637,238 characters,Received Text
2023-08-23 13:08:49,(276) 834-1693,(205) 161-1637,1 minutes,Inbound Call
2023-08-23 15:58:54,(554) 282-0564,(205) 161-1637,221 characters,Sent Text
2023-08-23 16:53:31,(726) 615-6200,(205) 161-1637,107 characters,Received Text
2023-08-23 16:57:24,(276) 834-1693,(205) 161-1637,82 characters,Sent Text
2023-08-23 19:08:19,(726) 615-6200,(205) 161-1637,308 characters,Sent Text
2023-08-24 10:15:53,(426) 746-3751,(205) 161-1637,279 characters,Received Text
2023-08-24 16:29:44,(426) 746-3751,(205) 161-1637,52 minutes,Inbound Call
2023-08-24 16:33:42,(726) 615-6200,(205) 161-1637,73 characters,Sent Text
2023-08-24 16:55:54,(276) 834-1693,(205) 161-1637,23 characters,Received Text
2023-08-26 08:23:49,(726) 615-6200,(205) 161-1637,16 minutes,Inbound Call
2023-08-26 10:55:29,(726) 615-6200,(205) 161-1637,315 characters,Received Text
2023-08-26 11:50:52,(554) 282-0564,(205) 161-1637,350 characters,Sent Text
2023-08-26 12:11:13,(276) 834-1693,(205) 161-1637,17.4 MB,Sent Media
2023-08-26 16:45:21,(554) 282-0564,(205) 161-1637,316 characters,Received Text
2023-08-27 08:19:45,(554) 282-0564,(205) 161-1637,267 characters,Received Text
2023-08-27 08:42:38,(276) 834-1693,(205) 161-1637,23 minutes,Outbound Call
2023-08-27 16:49:37,(276) 834-1693,(205) 161-1637,13 characters,Sent Text
2023-08-27 21:57:29,(726) 615-6200,(205) 161-1637,325 characters,Received Text
2023-08-28 10:41:49,(726) 615-6200,(205) 161-1637,157 characters,Received Text
2023-08-28 10:42:15,(276) 834-1693,(205) 161-1637,182 characters,Received Text
2023-08-28 12:54:45,(426) 746-3751,(205) 161-1637,23 characters,Received Text
2023-08-28 15:37:58,(726) 615-6200,(205) 161-1637,45 characters,Sent Text
2023-08-28 16:50:18,(554) 282-0564,(205) 161-1637,169 characters,Sent Text
2023-08-29 10:03:00,(554) 282-0564,(205) 161-1637,225 characters,Sent Text
2023-08-29 11:07:59,(426) 746-3751,(205) 161-1637,232 characters,Received Text
2023-08-30 09:26:07,(426) 746-3751,(205) 161-1637,56 minutes,Inbound Call
2023-08-30 09:52:16,(276) 834-1693,(205) 161-1637,12.7 MB,Received Media
2023-08-30 13:51:26,(276) 834-1693,(205) 161-1637,32 minutes,Inbound Call
2023-08-30 15:18:43,(726) 615-6200,(205) 161-1637,347 characters,Received Text
2023-08-30 17:41:19,(426) 746-3751,(205) 161-1637,16.5 MB,Sent Media
2023-08-30 17:57:45,(726) 615-6200,(205) 161-1637,67 minutes,Inbound Call
2023-08-30 18:24:40,(426) 746-3751,(205) 161-1637,184 characters,Received Text
2023-08-30 19:03:41,(276) 834-1693,(205) 161-1637,153 characters,Received Text
2023-08-30 21:04:36,(554) 282-0564,(205) 161-1637,264 characters,Received Text
2023-08-31 08:58:07,(276) 834-1693,(205) 161-1637,105 characters,Sent Text
2023-08-31 12:41:40,(554) 282-0564,(205) 161-1637,108 characters,Received Text
2023-08-31 20:51:20,(276) 834-1693,(205) 161-1637,241 characters,Received Text
2023-08-31 20:53:49,(276) 834-1693,(205) 161-1637,14.4 MB,Received Media
2023-09-01 14:01:58,(276) 834-1693,(205) 161-1637,311 characters,Sent Text
2023-09-01 16:19:51,(726) 615-6200,(205) 161-1637,24 characters,Sent Text
2023-09-01 19:56:04,(726) 615-6200,(205) 161-1637,4.2 MB,Received Media
2023-09-01 20:09:39,(276) 834-1693,(205) 161-1637,119 minutes,Inbound Call
2023-09-01 20:12:07,(426) 746-3751,(205) 161-1637,110 minutes,Outbound Call
2023-09-01 21:09:35,(554) 282-0564,(205) 161-1637,51 characters,Sent Text
2023-09-02 14:22:46,(426) 746-3751,(205) 161-1637,44 minutes,Outbound Call
2023-09-02 15:04:26,(426) 746-3751,(205) 161-1637,5 characters,Received Text
2023-09-02 15:15:18,(726) 615-6200,(205) 161-1637,190 characters,Sent Text
2023-09-02 16:41:37,(726) 615-6200,(205) 161-1637,95 minutes,Inbound Call
2023-09-02 16:48:20,(426) 746-3751,(205) 161-1637,82 minutes,Inbound Call
2023-09-02 17:09:53,(726) 615-6200,(205) 161-1637,8.8 MB,Sent Media
2023-09-02 19:51:52,(554) 282-0564,(205) 161-1637,121 characters,Sent Text
2023-09-03 10:22:31,(726) 615-6200,(205) 161-1637,245 characters,Sent Text
2023-09-03 16:38:52,(276) 834-1693,(205) 161-1637,121 characters,Received Text
2023-09-04 10:28:06,(554) 282-0564,(205) 161-1637,40 minutes,Inbound Call
2023-09-04 21:58:44,(554) 282-0564,(205) 161-1637,18.5 MB,Received Media
2023-09-05 08:52:46,(726) 615-6200,(205) 161-1637,61 characters,Sent Text
2023-09-05 11:08:27,(426) 746-3751,(205) 161-1637,75 characters,Sent Text
2023-09-05 15:25:12,(554) 282-0564,(205) 161-1637,221 characters,Sent Text
2023-09-05 16:07:44,(554) 282-0564,(205) 161-1637,115 characters,Received Text
2023-09-06 13:56:27,(554) 282-0564,(205) 161-1637,108 minutes,Inbound Call
2023-09-06 16:44:08,(276) 834-1693,(205) 161-1637,7.6 MB,Sent Media
2023-09-06 16:55:16,(554) 282-0564,(205) 161-1637,30 minutes,Outbound Call
2023-09-06 17:34:16,(426) 746-3751,(205) 161-1637,244 characters,Sent Text
2023-09-06 19:13:42,(276) 834-1693,(205) 161-1637,56 minutes,Outbound Call
2023-09-06 21:00:00,(554) 282-0564,(205) 161-1637,14.1 MB,Received Media
2023-09-07 14:23:05,(554) 282-0564,(205) 161-1637,214 characters,Sent Text
2023-09-07 15:14:58,(276) 834-1693,(205) 161-1637,75 minutes,Outbound Call
2023-09-07 17:21:12,(426) 746-3751,(205) 161-1637,256 characters,Sent Text
2023-09-07 18:08:20,(276) 834-1693,(205) 161-1637,63 characters,Received Text
2023-09-07 18:37:53,(726) 615-6200,(205) 161-1637,136 characters,Sent Text
2023-09-08 14:05:24,(554) 282-0564,(205) 161-1637,146 characters,Received Text
2023-09-08 15:43:18,(276) 834-1693,(205) 161-1637,240 characters,Received Text
2023-09-08 20:32:17,(426) 746-3751,(205) 161-1637,189 characters,Sent Text
2023-09-09 16:05:19,(276) 834-1693,(205) 161-1637,34 minutes,Inbound Call
2023-09-09 20:09:07,(426) 746-3751,(205) 161-1637,13 minutes,Inbound Call
2023-09-10 17:26:28,(276) 834-1693,(205) 161-1637,237 characters,Received Text
2023-09-10 20:31:51,(554) 282-0564,(205) 161-1637,5.6 MB,Sent Media
2023-09-10 20:34:52,(726) 615-6200,(205) 161-1637,143 characters,Sent Text
2023-09-10 20:44:33,(554) 282-0564,(205) 161-1637,199 characters,Received Text
2023-09-11 10:31:36,(554) 282-0564,(205) 161-1637,95 minutes,Inbound Call
2023-09-11 11:04:03,(276) 834-1693,(205) 161-1637,74 characters,Received Text
2023-09-11 12:32:13,(426) 746-3751,(205) 161-1637,115 minutes,Outbound Call
2023-09-11 12:35:10,(726) 615-6200,(205) 161-1637,91 minutes,Outbound Call
2023-09-11 15:28:59,(726) 615-6200,(205) 161-1637,119 minutes,Inbound Call
2023-09-11 16:02:18,(726) 615-6200,(205) 161-1637,344 characters,Sent Text
2023-09-11 19:34:58,(276) 834-1693,(205) 161-1637,16.3 MB,Received Media
2023-09-12 08:06:31,(276) 834-1693,(205) 161-1637,235 characters,Sent Text
2023-09-12 14:47:04,(426) 746-3751,(205) 161-1637,178 characters,Sent Text
2023-09-12 15:54:08,(554) 282-0564,(205) 161-1637,34 minutes,Outbound Call
2023-09-12 21:30:30,(276) 834-1693,(205) 161-1637,90 minutes,Outbound Call
2023-09-12 21:48:17,(726) 615-6200,(205) 161-1637,294 characters,Received Text
2023-09-13 09:19:35,(426) 746-3751,(205) 161-1637,206 characters,Received Text
2023-09-13 10:16:17,(426) 746-3751,(205) 161-1637,117 minutes,Inbound Call
2023-09-13 19:21:20,(426) 746-3751,(205) 161-1637,253 characters,Sent Text
2023-09-13 20:09:25,(276) 834-1693,(205) 161-1637,39 minutes,Inbound Call
2023-09-14 09:01:44,(554) 282-0564,(205) 161-1637,129 characters,Sent Text
2023-09-14 12:14:48,(276) 834-1693,(205) 161-1637,10.3 MB,Sent Media
2023-09-14 12:52:42,(554) 282-0564,(205) 161-1637,13 minutes,Outbound Call
2023-09-14 16:23:18,(554) 282-0564,(205) 161-1637,2.0 MB,Sent Media
2023-09-14 19:17:34,(726) 615-6200,(205) 161-1637,95 minutes,Inbound Call
2023-09-14 19:39:23,(426) 746-3751,(205) 161-1637,21 characters,Sent Text
2023-09-14 20:15:35,(426) 746-3751,(205) 161-1637,64 minutes,Outbound Call
2023-09-14 20:19:04,(276) 834-1693,(205) 161-1637,24 characters,Received Text
2023-09-15 08:12:14,(554) 282-0564,(205) 161-1637,13 characters,Sent Text
2023-09-15 10:30:47,(726) 615-6200,(205) 161-1637,77 characters,Received Text
2023-09-15 13:02:32,(426) 746-3751,(205) 161-1637,18.2 MB,Sent Media
2023-09-15 16:14:43,(554) 282-0564,(205) 161-1637,5.3 MB,Received Media
2023-09-15 20:05:48,(554) 282-0564,(205) 161-1637,13 minutes,Outbound Call
2023-09-15 20:30:51,(276) 834-1693,(205) 161-1637,43 characters,Sent Text
2023-09-16 09:17:50,(726) 615-6200,(205) 161-1637,111 minutes,Outbound Call
2023-09-16 09:22:22,(426) 746-3751,(205) 161-1637,23 minutes,Inbound Call
2023-09-16 10:27:21,(276) 834-1693,(205) 161-1637,217 characters,Sent Text
2023-09-16 16:36:02,(726) 615-6200,(205) 161-1637,289 characters,Received Text
2023-09-16 19:05:59,(726) 615-6200,(205) 161-1637,50 characters,Sent Text
2023-09-17 11:08:35,(276) 834-1693,(205) 161-1637,69 minutes,Inbound Call
2023-09-17 15:10:03,(726) 615-6200,(205) 161-1637,291 characters,Sent Text
2023-09-17 18:21:26,(554) 282-0564,(205) 161-1637,58 characters,Received Text
2023-09-17 20:24:09,(426) 746-3751,(205) 161-1637,117 characters,Received Text
2023-09-18 10:23:52,(276) 834-1693,(205) 161-1637,339 characters,Sent Text
2023-09-18 11:07:46,(426) 746-3751,(205) 161-1637,46 characters,Received Text
2023-09-18 13:47:05,(426) 746-3751,(205) 161-1637,41 minutes,Inbound Call
2023-09-18 16:00:38,(726) 615-6200,(205) 161-1637,117 minutes,Inbound Call
2023-09-18 18:05:52,(554) 282-0564,(205) 161-1637,91 characters,Sent Text
2023-09-19 12:35:46,(276) 834-1693,(205) 161-1637,120 characters,Sent Text
2023-09-19 17:15:44,(726) 615-6200,(205) 161-1637,119 minutes,Inbound Call
2023-09-19 17:40:27,(726) 615-6200,(205) 161-1637,53 characters,Sent Text
2023-09-19 17:49:15,(726) 615-6200,(205) 161-1637,227 characters,Received Text
2023-09-19 18:54:30,(426) 746-3751,(205) 161-1637,323 characters,Received Text
2023-09-19 21:07:20,(554) 282-0564,(205) 161-1637,99 minutes,Inbound Call
2023-09-20 08:14:43,(726) 615-6200,(205) 161-1637,140 characters,Sent Text
2023-09-20 10:09:45,(726) 615-6200,(205) 161-1637,9.5 MB,Received Media
2023-09-20 10:48:12,(426) 746-3751,(205) 161-1637,105 characters,Sent Text
2023-09-20 20:05:16,(726) 615-6200,(205) 161-1637,28 minutes,Outbound Call
2023-09-21 08:43:23,(426) 746-3751,(205) 161-1637,117 characters,Sent Text
2023-09-21 13:14:33,(276) 834-1693,(205) 161-1637,138 characters,Sent Text
2023-09-21 16:18:19,(554) 282-0564,(205) 161-1637,8.4 MB,Sent Media
2023-09-21 16:48:33,(426) 746-3751,(205) 161-1637,9 characters,Received Text
2023-09-21 21:26:37,(726) 615-6200,(205) 161-1637,68 characters,Received Text
2023-09-22 11:18:48,(276) 834-1693,(205) 161-1637,88 minutes,Outbound Call
2023-09-22 14:55:12,(726) 615-6200,(205) 161-1637,336 characters,Received Text
2023-09-23 08:08:02,(276) 834-1693,(205) 161-1637,342 characters,Sent Text
2023-09-23 09:07:32,(426) 746-3751,(205) 161-1637,181 characters,Sent Text
2023-09-24 09:50:54,(554) 282-0564,(205) 161-1637,85 minutes,Inbound Call
2023-09-24 10:02:15,(426) 746-3751,(205) 161-1637,329 characters,Sent Text
2023-09-24 15:06:33,(726) 615-6200,(205) 161-1637,109 minutes,Inbound Call
2023-09-24 18:17:48,(726) 615-6200,(205) 161-1637,2.7 MB,Sent Media
2023-09-25 11:06:17,(726) 615-6200,(205) 161-1637,25 minutes,Inbound Call
2023-09-25 12:28:47,(554) 282-0564,(205) 161-1637,80 minutes,Inbound Call
2023-09-25 12:28:48,(426) 746-3751,(205) 161-1637,296 characters,Sent Text
2023-09-25 18:12:18,(554) 282-0564,(205) 161-1637,17.3 MB,Sent Media
2023-09-25 20:16:25,(426) 746-3751,(205) 161-1637,268 characters,Received Text
2023-09-26 09:59:45,(426) 746-3751,(205) 161-1637,243 characters,Received Text
2023-09-26 10:19:25,(726) 615-6200,(205) 161-1637,284 characters,Sent Text
2023-09-26 15:59:06,(554) 282-0564,(205) 161-1637,276 characters,Sent Text
2023-09-26 21:14:13,(276) 834-1693,(205) 161-1637,117 characters,Received Text
2023-09-27 11:20:44,(426) 746-3751,(205) 161-1637,68 characters,Received Text
2023-09-27 18:56:12,(554) 282-0564,(205) 161-1637,30 characters,Sent Text
2023-09-27 21:20:16,(554) 282-0564,(205) 161-1637,248 characters,Received Text
2023-09-28 08:09:56,(726) 615-6200,(205) 161-1637,4 characters,Received Text
2023-09-28 15:02:58,(426) 746-3751,(205) 161-1637,31 characters,Sent Text
2023-09-28 16:49:34,(554) 282-0564,(205) 161-1637,45 minutes,Inbound Call
2023-09-28 16:54:40,(276) 834-1693,(205) 161-1637,11.6 MB,Sent Media
2023-09-28 21:28:45,(554) 282-0564,(205) 161-1637,344 characters,Received Text
2023-09-29 10:06:47,(726) 615-6200,(205) 161-1637,85 characters,Received Text
2023-09-29 12:37:26,(554) 282-0564,(205) 161-1637,116 minutes,Inbound Call
2023-09-29 14:40:32,(726) 615-6200,(205) 161-1637,89 minutes,Outbound Call
2023-09-29 18:31:22,(426) 746-3751,(205) 161-1637,110 minutes,Inbound Call
2023-09-30 10:28:13,(726) 615-6200,(205) 161-1637,324 characters,Received Text
2023-09-30 20:25:48,(726) 615-6200,(205) 161-1637,47 characters,Sent Text
2023-10-01 08:36:48,(276) 834-1693,(205) 161-1637,1 characters,Sent Text
2023-10-01 09:23:45,(276) 834-1693,(205) 161-1637,296 characters,Received Text
2023-10-01 10:12:14,(726) 615-6200,(205) 161-1637,70 minutes,Inbound Call
2023-10-01 12:11:44,(554) 282-0564,(205) 161-1637,72 characters,Received Text
2023-10-01 14:05:09,(726) 615-6200,(205) 161-1637,16 minutes,Outbound Call
2023-10-02 10:22:24,(426) 746-3751,(205) 161-1637,317 characters,Sent Text
2023-10-02 18:09:30,(426) 746-3751,(205) 161-1637,64 minutes,Outbound Call
2023-10-02 19:27:16,(554) 282-0564,(205) 161-1637,14 characters,Sent Text
2023-10-02 20:55:42,(726) 615-6200,(205) 161-1637,158 characters,Received Text
2023-10-03 09:24:55,(426) 746-3751,(205) 161-1637,9.8 MB,Received Media
2023-10-03 09:26:35,(554) 282-0564,(205) 161-1637,19.2 MB,Received Media
2023-10-03 09:43:55,(726) 615-6200,(205) 161-1637,30 minutes,Inbound Call
2023-10-03 18:08:18,(276) 834-1693,(205) 161-1637,8 characters,Received Text
2023-10-04 09:43:00,(554) 282-0564,(205) 161-1637,226 characters,Sent Text
2023-10-04 12:13:33,(276) 834-1693,(205) 161-1637,120 minutes,Inbound Call
2023-10-04 12:48:45,(276) 834-1693,(205) 161-1637,61 characters,Received Text
2023-10-04 15:12:04,(726) 615-6200,(205) 161-1637,100 minutes,Outbound Call
2023-10-04 17:46:05,(426) 746-3751,(205) 161-1637,240 characters,Received Text
2023-10-04 20:21:56,(554) 282-0564,(205) 161-1637,235 characters,Received Text
2023-10-05 08:28:25,(426) 746-3751,(205) 161-1637,263 characters,Sent Text
2023-10-05 12:18:02,(554) 282-0564,(205) 161-1637,28 characters,Received Text
2023-10-05 14:49:13,(554) 282-0564,(205) 161-1637,148 characters,Sent Text
2023-10-05 15:23:51,(276) 834-1693,(205) 161-1637,40 minutes,Outbound Call
2023-10-05 18:06:42,(276) 834-1693,(205) 161-1637,148 characters,Sent Text
2023-10-05 19:12:00,(726) 615-6200,(205) 161-1637,257 characters,Sent Text
2023-10-05 20:46:01,(426) 746-3751,(205) 161-1637,332 characters,Received Text
2023-10-06 13:07:38,(726) 615-6200,(205) 161-1637,39 characters,Sent Text
2023-10-06 16:28:55,(554) 282-0564,(205) 161-1637,16 minutes,Inbound Call
2023-10-06 17:04:03,(426) 746-3751,(205) 161-1637,189 characters,Received Text
2023-10-06 21:45:26,(426) 746-3751,(205) 161-1637,225 characters,Sent Text
2023-10-07 13:16:04,(426) 746-3751,(205) 161-1637,105 characters,Received Text
2023-10-07 13:58:33,(554) 282-0564,(205) 161-1637,29 characters,Sent Text
2023-10-07 19:12:03,(276) 834-1693,(205) 161-1637,194 characters,Sent Text
2023-10-08 10:29:45,(726) 615-6200,(205) 161-1637,51 minutes,Inbound Call
2023-10-08 10:48:23,(554) 282-0564,(205) 161-1637,2 characters,Sent Text
2023-10-08 13:25:56,(276) 834-1693,(205) 161-1637,16.1 MB,Received Media
2023-10-08 14:59:48,(426) 746-3751,(205) 161-1637,66 characters,Sent Text
2023-10-08 19:00:54,(276) 834-1693,(205) 161-1637,70 characters,Sent Text
2023-10-09 11:54:44,(726) 615-6200,(205) 161-1637,134 characters,Received Text
2023-10-09 14:22:58,(554) 282-0564,(205) 161-1637,25 minutes,Inbound Call
2023-10-09 17:07:10,(276) 834-1693,(205) 161-1637,30 minutes,Inbound Call
2023-10-09 19:56:28,(554) 282-0564,(205) 161-1637,4.8 MB,Sent Media
2023-10-09 19:59:01,(426) 746-3751,(205) 161-1637,229 characters,Received Text
2023-10-09 20:39:32,(554) 282-0564,(205) 161-1637,160 characters,Sent Text
2023-10-10 17:25:23,(426) 746-3751,(205) 161-1637,53 characters,Received Text
2023-10-10 18:26:46,(554) 282-0564,(205) 161-1637,346 characters,Received Text
2023-10-10 20:32:29,(726) 615-6200,(205) 161-1637,263 characters,Received Text
2023-10-11 09:02:28,(276) 834-1693,(205) 161-1637,27 minutes,Outbound Call
2023-10-11 10:35:26,(726) 615-6200,(205) 161-1637,215 characters,Sent Text
2023-10-11 17:08:53,(726) 615-6200,(205) 161-1637,65 characters,Received Text
2023-10-11 21:04:32,(276) 834-1693,(205) 161-1637,102 characters,Received Text
2023-10-12 09:35:53,(276) 834-1693,(205) 161-1637,86 characters,Received Text
2023-10-12 09:51:42,(726) 615-6200,(205) 161-1637,54 minutes,Inbound Call
2023-10-12 13:16:35,(554) 282-0564,(205) 161-1637,18.3 MB,Received Media
2023-10-12 15:13:18,(554) 282-0564,(205) 161-1637,105 characters,Received Text
2023-10-12 15:53:42,(726) 615-6200,(205) 161-1637,79 characters,Received Text
2023-10-12 18:01:08,(726) 615-6200,(205) 161-1637,70 minutes,Outbound Call
2023-10-13 09:59:46,(726) 615-6200,(205) 161-1637,172 characters,Received Text
2023-10-13 10:08:57,(554) 282-0564,(205) 161-1637,57 characters,Sent Text
2023-10-13 11:06:21,(276) 834-1693,(205) 161-1637,107 minutes,Inbound Call
2023-10-13 11:43:01,(554) 282-0564,(205) 161-1637,24 characters,Received Text
2023-10-13 13:36:44,(426) 746-3751,(205) 161-1637,79 characters,Sent Text
2023-10-13 16:16:28,(426) 746-3751,(205) 161-1637,12.3 MB,Received Media
2023-10-13 16:27:51,(276) 834-1693,(205) 161-1637,276 characters,Received Text
2023-10-14 09:38:50,(726) 615-6200,(205) 161-1637,257 characters,Received Text
2023-10-14 10:54:37,(426) 746-3751,(205) 161-1637,59 characters,Received Text
2023-10-14 11:44:00,(554) 282-0564,(205) 161-1637,35 minutes,Inbound Call
2023-10-14 16:32:13,(276) 834-1693,(205) 161-1637,313 characters,Sent Text
2023-10-15 13:29:33,(554) 282-0564,(205) 161-1637,0.5 MB,Received Media
2023-10-15 20:34:46,(554) 282-0564,(205) 161-1637,117 minutes,Inbound Call
2023-10-16 12:00:53,(426) 746-3751,(205) 161-1637,287 characters,Sent Text
2023-10-17 09:42:08,(726) 615-6200,(205) 161-1637,263 characters,Received Text
2023-10-17 17:16:47,(554) 282-0564,(205) 161-1637,101 minutes,Inbound Call
2023-10-17 20:12:09,(276) 834-1693,(205) 161-1637,342 characters,Received Text
2023-10-17 21:14:18,(426) 746-3751,(205) 161-1637,165 characters,Received Text
2023-10-18 09:18:10,(554) 282-0564,(205) 161-1637,9 minutes,Outbound Call
2023-10-18 12:17:49,(554) 282-0564,(205) 161-1637,2 minutes,Inbound Call
2023-10-18 14:06:30,(426) 746-3751,(205) 161-1637,267 characters,Received Text
2023-10-18 15:55:16,(426) 746-3751,(205) 161-1637,26 minutes,Inbound Call
2023-10-18 16:01:03,(554) 282-0564,(205) 161-1637,166 characters,Sent Text
2023-10-18 16:45:28,(726) 615-6200,(205) 161-1637,117 characters,Received Text
2023-10-18 18:28:39,(426) 746-3751,(205) 161-1637,99 minutes,Outbound Call
2023-10-19 12:37:23,(726) 615-6200,(205) 161-1637,203 characters,Received Text
2023-10-19 14:48:04,(276) 834-1693,(205) 161-1637,314 characters,Sent Text
2023-10-19 16:20:19,(276) 834-1693,(205) 161-1637,349 characters,Received Text
2023-10-19 16:59:33,(426) 746-3751,(205) 161-1637,322 characters,Sent Text
2023-10-19 20:59:47,(726) 615-6200,(205) 161-1637,11 minutes,Inbound Call
