date,to,from_,size,type_
2024-06-05 21:12:03,(996) 606-8812,(978) 437-8371,9 characters,Received Text
2024-06-06 10:01:47,(858) 523-0293,(978) 437-8371,101 minutes,Outbound Call
2024-06-06 14:07:17,(858) 523-0293,(978) 437-8371,322 characters,Received Text
2024-06-07 12:24:31,(383) 147-9292,(978) 437-8371,44 characters,Received Text
2024-06-07 19:15:56,(858) 523-0293,(978) 437-8371,56 characters,Sent Text
2024-06-07 20:43:54,(383) 147-9292,(978) 437-8371,210 characters,Sent Text
2024-06-07 21:11:21,(858) 523-0293,(978) 437-8371,91 minutes,Outbound Call
2024-06-08 11:42:58,(858) 523-0293,(978) 437-8371,33 minutes,Inbound Call
2024-06-08 17:48:09,(858) 523-0293,(978) 437-8371,19 minutes,Outbound Call
2024-06-08 19:31:25,(996) 606-8812,(978) 437-8371,206 characters,Sent Text
2024-06-09 11:45:01,(383) 147-9292,(978) 437-8371,162 characters,Sent Text
2024-06-09 12:30:41,(858) 523-0293,(978) 437-8371,10 characters,Received Text
2024-06-09 14:33:38,(383) 147-9292,(978) 437-8371,37 characters,Received Text
2024-06-09 17:42:14,(996) 606-8812,(978) 437-8371,68 minutes,Inbound Call
2024-06-09 17:49:02,(996) 606-8812,(978) 437-8371,131 characters,Sent Text
2024-06-09 21:10:58,(996) 606-8812,(978) 437-8371,36 minutes,Outbound Call
2024-06-10 10:51:41,(383) 147-9292,(978) 437-8371,260 characters,Sent Text
2024-06-10 13:33:49,(858) 523-0293,(978) 437-8371,99 characters,Sent Text
2024-06-10 14:49:04,(858) 523-0293,(978) 437-8371,114 characters,Received Text
2024-06-10 16:14:52,(996) 606-8812,(978) 437-8371,225 characters,Sent Text
2024-06-10 19:11:34,(383) 147-9292,(978) 437-8371,39 minutes,Outbound Call
2024-06-10 21:16:01,(383) 147-9292,(978) 437-8371,66 characters,Received Text
2024-06-11 15:33:29,(858) 523-0293,(978) 437-8371,66 minutes,Outbound Call
2024-06-11 19:12:16,(996) 606-8812,(978) 437-8371,199 characters,Received Text
2024-06-11 20:40:09,(996) 606-8812,(978) 437-8371,95 minutes,Inbound Call
2024-06-12 20:48:15,(383) 147-9292,(978) 437-8371,207 characters,Received Text
2024-06-13 11:54:44,(383) 147-9292,(978) 437-8371,112 characters,Sent Text
2024-06-13 12:38:48,(858) 523-0293,(978) 437-8371,84 characters,Sent Text
2024-06-13 17:13:55,(858) 523-0293,(978) 437-8371,154 characters,Received Text
2024-06-13 19:51:42,(996) 606-8812,(978) 437-8371,51 characters,Sent Text
2024-06-13 20:45:16,(383) 147-9292,(978) 437-8371,257 characters,Received Text
2024-06-14 10:28:55,(858) 523-0293,(978) 437-8371,233 characters,Received Text
2024-06-14 11:24:33,(383) 147-9292,(978) 437-8371,18.7 MB,Received Media
2024-06-14 16:20:17,(858) 523-0293,(978) 437-8371,63 characters,Sent Text
2024-06-15 10:55:04,(858) 523-0293,(978) 437-8371,177 characters,Received Text
2024-06-15 12:43:53,(383) 147-9292,(978) 437-8371,117 minutes,Inbound Call
2024-06-15 17:37:08,(383) 147-9292,(978) 437-8371,256 characters,Sent Text
2024-06-16 10:48:24,(383) 147-9292,(978) 437-8371,155 characters,Received Text
2024-06-16 11:07:25,(996) 606-8812,(978) 437-8371,104 minutes,Inbound Call
2024-06-16 14:28:37,(858) 523-0293,(978) 437-8371,143 characters,Sent Text
2024-06-16 16:21:01,(858) 523-0293,(978) 437-8371,20 characters,Received Text
2024-06-17 09:27:37,(996) 606-8812,(978) 437-8371,324 characters,Sent Text
2024-06-17 14:37:36,(383) 147-9292,(978) 437-8371,69 minutes,Inbound Call
2024-06-18 09:29:23,(383) 147-9292,(978) 437-8371,158 characters,Received Text
2024-06-18 13:41:35,(996) 606-8812,(978) 437-8371,336 characters,Sent Text
2024-06-18 14:39:02,(858) 523-0293,(978) 437-8371,27 characters,Received Text
2024-06-18 19:20:37,(996) 606-8812,(978) 437-8371,293 characters,Received Text
2024-06-19 12:19:58,(858) 523-0293,(978) 437-8371,10 minutes,Outbound Call
2024-06-19 16:55:20,(858) 523-0293,(978) 437-8371,227 characters,Sent Text
2024-06-19 18:37:56,(996) 606-8812,(978) 437-8371,264 characters,Sent Text
2024-06-19 19:45:43,(996) 606-8812,(978) 437-8371,9 characters,Received Text
2024-06-20 08:11:46,(383) 147-9292,(978) 437-8371,8 minutes,Inbound Call
2024-06-21 13:23:08,(858) 523-0293,(978) 437-8371,5 characters,Received Text
2024-06-21 14:20:21,(383) 147-9292,(978) 437-8371,137 characters,Sent Text
2024-06-21 17:01:40,(996) 606-8812,(978) 437-8371,249 characters,Received Text
2024-06-22 09:43:48,(858) 523-0293,(978) 437-8371,191 characters,Sent Text
2024-06-22 21:57:43,(858) 523-0293,(978) 437-8371,97 minutes,Inbound Call
2024-06-23 14:11:03,(383) 147-9292,(978) 437-8371,10.4 MB,Sent Media
2024-06-23 14:28:07,(383) 147-9292,(978) 437-8371,257 characters,Received Text
2024-06-23 16:21:43,(996) 606-8812,(978) 437-8371,184 characters,Received Text
2024-06-23 16:33:06,(996) 606-8812,(978) 437-8371,96 minutes,Inbound Call
2024-06-23 16:35:25,(383) 147-9292,(978) 437-8371,31 minutes,Outbound Call
2024-06-23 20:54:06,(858) 523-0293,(978) 437-8371,207 characters,Received Text
2024-06-23 21:44:23,(383) 147-9292,(978) 437-8371,173 characters,Sent Text
2024-06-24 11:53:37,(858) 523-0293,(978) 437-8371,32 minutes,Inbound Call
2024-06-24 12:48:50,(383) 147-9292,(978) 437-8371,78 characters,Sent Text
2024-06-24 13:24:08,(996) 606-8812,(978) 437-8371,65 characters,Sent Text
2024-06-25 09:38:55,(858) 523-0293,(978) 437-8371,220 characters,Received Text
2024-06-25 16:18:48,(383) 147-9292,(978) 437-8371,235 characters,Received Text
2024-06-26 12:18:40,(383) 147-9292,(978) 437-8371,17.8 MB,Received Media
2024-06-26 19:13:44,(858) 523-0293,(978) 437-8371,129 characters,Received Text
2024-06-27 12:02:21,(383) 147-9292,(978) 437-8371,50 characters,Received Text
2024-06-27 15:23:06,(996) 606-8812,(978) 437-8371,326 characters,Received Text
2024-06-28 14:46:57,(996) 606-8812,(978) 437-8371,57 characters,Sent Text
2024-06-28 18:21:00,(383) 147-9292,(978) 437-8371,20 characters,Received Text
2024-06-29 09:46:11,(996) 606-8812,(978) 437-8371,57 minutes,Outbound Call
2024-06-29 12:15:17,(996) 606-8812,(978) 437-8371,229 characters,Sent Text
2024-06-29 18:01:43,(383) 147-9292,(978) 437-8371,7.4 MB,Sent Media
2024-06-30 10:21:39,(383) 147-9292,(978) 437-8371,266 characters,Sent Text
2024-06-30 13:29:35,(996) 606-8812,(978) 437-8371,107 characters,Sent Text
2024-07-01 08:05:16,(383) 147-9292,(978) 437-8371,11.7 MB,Received Media
2024-07-01 10:46:10,(858) 523-0293,(978) 437-8371,137 characters,Sent Text
2024-07-01 12:41:53,(858) 523-0293,(978) 437-8371,83 minutes,Outbound Call
2024-07-01 16:18:55,(383) 147-9292,(978) 437-8371,206 characters,Sent Text
2024-07-02 16:25:56,(996) 606-8812,(978) 437-8371,18.5 MB,Sent Media
2024-07-02 18:23:45,(996) 606-8812,(978) 437-8371,122 characters,Sent Text
2024-07-03 11:32:46,(996) 606-8812,(978) 437-8371,19.6 MB,Sent Media
2024-07-03 16:26:12,(996) 606-8812,(978) 437-8371,117 minutes,Outbound Call
2024-07-03 19:30:19,(996) 606-8812,(978) 437-8371,29 characters,Sent Text
2024-07-03 20:12:11,(858) 523-0293,(978) 437-8371,9 characters,Received Text
2024-07-04 18:34:49,(858) 523-0293,(978) 437-8371,103 characters,Received Text
2024-07-04 21:49:04,(383) 147-9292,(978) 437-8371,313 characters,Received Text
2024-07-05 09:04:29,(858) 523-0293,(978) 437-8371,293 characters,Sent Text
2024-07-05 13:14:25,(996) 606-8812,(978) 437-8371,342 characters,Sent Text
2024-07-05 17:22:25,(996) 606-8812,(978) 437-8371,291 characters,Received Text
2024-07-06 11:22:25,(996) 606-8812,(978) 437-8371,24 minutes,Inbound Call
2024-07-06 15:09:33,(996) 606-8812,(978) 437-8371,305 characters,Sent Text
2024-07-06 17:27:38,(858) 523-0293,(978) 437-8371,46 minutes,Outbound Call
2024-07-06 21:52:36,(383) 147-9292,(978) 437-8371,41 minutes,Inbound Call
2024-07-07 15:51:15,(858) 523-0293,(978) 437-8371,113 characters,Received Text
2024-07-07 16:25:17,(858) 523-0293,(978) 437-8371,218 characters,Sent Text
2024-07-07 18:57:15,(996) 606-8812,(978) 437-8371,276 characters,Received Text
2024-07-08 11:37:43,(858) 523-0293,(978) 437-8371,350 characters,Sent Text
2024-07-08 11:52:13,(383) 147-9292,(978) 437-8371,207 characters,Received Text
2024-07-08 14:18:47,(996) 606-8812,(978) 437-8371,4 characters,Received Text
2024-07-09 09:00:58,(383) 147-9292,(978) 437-8371,208 characters,Sent Text
2024-07-09 11:50:36,(383) 147-9292,(978) 437-8371,180 characters,Received Text
2024-07-09 21:20:32,(858) 523-0293,(978) 437-8371,258 characters,Received Text
2024-07-09 21:21:07,(996) 606-8812,(978) 437-8371,241 characters,Sent Text
2024-07-10 09:00:16,(858) 523-0293,(978) 437-8371,11.8 MB,Sent Media
2024-07-10 11:12:56,(996) 606-8812,(978) 437-8371,71 characters,Received Text
2024-07-10 14:07:45,(383) 147-9292,(978) 437-8371,17.1 MB,Sent Media
2024-07-10 16:15:49,(858) 523-0293,(978) 437-8371,16 minutes,Outbound Call
2024-07-11 10:41:28,(996) 606-8812,(978) 437-8371,7.6 MB,Received Media
2024-07-11 14:35:07,(858) 523-0293,(978) 437-8371,3 characters,Sent Text
2024-07-12 17:03:19,(858) 523-0293,(978) 437-8371,327 characters,Received Text
2024-07-13 09:28:46,(996) 606-8812,(978) 437-8371,89 minutes,Outbound Call
2024-07-13 20:25:39,(996) 606-8812,(978) 437-8371,5 characters,Received Text
2024-07-14 18:28:16,(858) 523-0293,(978) 437-8371,322 characters,Sent Text
2024-07-14 18:30:51,(996) 606-8812,(978) 437-8371,6.0 MB,Received Media
2024-07-15 13:48:43,(858) 523-0293,(978) 437-8371,129 characters,Received Text
2024-07-15 16:09:56,(383) 147-9292,(978) 437-8371,16 minutes,Inbound Call
2024-07-16 11:08:42,(858) 523-0293,(978) 437-8371,183 characters,Received Text
2024-07-16 12:47:27,(858) 523-0293,(978) 437-8371,10 minutes,Inbound Call
2024-07-16 14:28:55,(996) 606-8812,(978) 437-8371,48 minutes,Inbound Call
2024-07-16 16:04:00,(996) 606-8812,(978) 437-8371,186 characters,Sent Text
2024-07-16 17:16:34,(858) 523-0293,(978) 437-8371,157 characters,Sent Text
2024-07-18 09:02:56,(858) 523-0293,(978) 437-8371,256 characters,Sent Text
2024-07-18 14:54:45,(858) 523-0293,(978) 437-8371,196 characters,Received Text
2024-07-18 15:42:00,(996) 606-8812,(978) 437-8371,105 minutes,Inbound Call
2024-07-19 08:15:26,(383) 147-9292,(978) 437-8371,111 minutes,Inbound Call
2024-07-19 08:28:15,(383) 147-9292,(978) 437-8371,127 characters,Received Text
2024-07-19 20:11:23,(996) 606-8812,(978) 437-8371,55 minutes,Outbound Call
2024-07-19 21:33:41,(858) 523-0293,(978) 437-8371,7 minutes,Outbound Call
2024-07-20 10:21:31,(383) 147-9292,(978) 437-8371,308 characters,Received Text
2024-07-20 11:04:47,(858) 523-0293,(978) 437-8371,334 characters,Sent Text
2024-07-21 10:07:29,(383) 147-9292,(978) 437-8371,51 characters,Received Text
2024-07-21 12:01:49,(858) 523-0293,(978) 437-8371,41 characters,Received Text
2024-07-21 21:14:36,(996) 606-8812,(978) 437-8371,154 characters,Received Text
2024-07-22 10:32:03,(858) 523-0293,(978) 437-8371,311 characters,Sent Text
2024-07-22 17:43:11,(996) 606-8812,(978) 437-8371,13 characters,Sent Text
2024-07-23 10:46:30,(996) 606-8812,(978) 437-8371,271 characters,Received Text
2024-07-23 16:30:23,(858) 523-0293,(978) 437-8371,61 minutes,Inbound Call
2024-07-23 18:32:42,(996) 606-8812,(978) 437-8371,58 minutes,Outbound Call
2024-07-24 08:46:09,(858) 523-0293,(978) 437-8371,31 minutes,Outbound Call
2024-07-24 11:25:05,(858) 523-0293,(978) 437-8371,10.3 MB,Sent Media
2024-07-24 11:52:46,(383) 147-9292,(978) 437-8371,60 minutes,Inbound Call
2024-07-24 11:52:55,(996) 606-8812,(978) 437-8371,8.0 MB,Received Media
2024-07-24 14:01:41,(858) 523-0293,(978) 437-8371,13.3 MB,Received Media
2024-07-24 18:29:29,(383) 147-9292,(978) 437-8371,273 characters,Sent Text
2024-07-25 11:36:52,(996) 606-8812,(978) 437-8371,12.0 MB,Received Media
2024-07-25 11:40:57,(996) 606-8812,(978) 437-8371,189 characters,Received Text
2024-07-25 17:49:21,(996) 606-8812,(978) 437-8371,13.2 MB,Sent Media
2024-07-25 18:30:26,(858) 523-0293,(978) 437-8371,9.9 MB,Received Media
2024-07-25 19:16:14,(996) 606-8812,(978) 437-8371,41 minutes,Outbound Call
2024-07-26 10:51:12,(858) 523-0293,(978) 437-8371,124 characters,Sent Text
2024-07-26 12:33:24,(996) 606-8812,(978) 437-8371,11.3 MB,Received Media
2024-07-26 18:59:11,(858) 523-0293,(978) 437-8371,89 characters,Received Text
2024-07-27 19:05:45,(996) 606-8812,(978) 437-8371,86 characters,Received Text
2024-07-28 11:08:17,(996) 606-8812,(978) 437-8371,19 characters,Received Text
2024-07-28 15:00:58,(858) 523-0293,(978) 437-8371,212 characters,Sent Text
2024-07-29 09:03:29,(996) 606-8812,(978) 437-8371,87 minutes,Outbound Call
2024-07-29 13:48:46,(383) 147-9292,(978) 437-8371,68 minutes,Outbound Call
2024-07-29 20:46:31,(858) 523-0293,(978) 437-8371,13.5 MB,Sent Media
2024-07-30 09:40:43,(858) 523-0293,(978) 437-8371,104 characters,Sent Text
2024-07-30 14:52:41,(858) 523-0293,(978) 437-8371,35 characters,Received Text
2024-07-30 17:12:06,(383) 147-9292,(978) 437-8371,19.4 MB,Sent Media
2024-07-30 19:16:23,(383) 147-9292,(978) 437-8371,156 characters,Received Text
2024-07-31 08:09:22,(858) 523-0293,(978) 437-8371,212 characters,Received Text
2024-07-31 09:23:51,(996) 606-8812,(978) 437-8371,232 characters,Sent Text
2024-07-31 14:05:52,(858) 523-0293,(978) 437-8371,13 characters,Sent Text
2024-07-31 20:27:41,(858) 523-0293,(978) 437-8371,99 minutes,Inbound Call
2024-08-01 17:23:57,(383) 147-9292,(978) 437-8371,171 characters,Received Text
2024-08-01 17:49:04,(996) 606-8812,(978) 437-8371,1.3 MB,Sent Media
2024-08-02 08:24:20,(858) 523-0293,(978) 437-8371,135 characters,Sent Text
2024-08-02 15:40:48,(858) 523-0293,(978) 437-8371,77 minutes,Outbound Call
2024-08-03 08:16:47,(858) 523-0293,(978) 437-8371,17 characters,Sent Text
2024-08-03 14:03:28,(383) 147-9292,(978) 437-8371,257 characters,Received Text
2024-08-04 10:59:24,(383) 147-9292,(978) 437-8371,313 characters,Sent Text
2024-08-04 11:08:39,(383) 147-9292,(978) 437-8371,56 minutes,Outbound Call
2024-08-04 12:33:13,(858) 523-0293,(978) 437-8371,211 characters,Received Text
2024-08-04 19:01:58,(383) 147-9292,(978) 437-8371,261 characters,Received Text
2024-08-05 11:53:07,(996) 606-8812,(978) 437-8371,118 characters,Sent Text
2024-08-05 16:28:59,(996) 606-8812,(978) 437-8371,74 minutes,Outbound Call
2024-08-06 12:20:48,(383) 147-9292,(978) 437-8371,124 characters,Received Text
2024-08-06 12:32:46,(383) 147-9292,(978) 437-8371,12 minutes,Outbound Call
2024-08-06 14:43:44,(996) 606-8812,(978) 437-8371,125 characters,Received Text
2024-08-06 16:57:54,(858) 523-0293,(978) 437-8371,160 characters,Sent Text
2024-08-06 21:04:29,(383) 147-9292,(978) 437-8371,102 characters,Sent Text
2024-08-07 12:55:53,(383) 147-9292,(978) 437-8371,325 characters,Sent Text
2024-08-07 15:44:15,(383) 147-9292,(978) 437-8371,105 minutes,Inbound Call
2024-08-07 17:04:32,(858) 523-0293,(978) 437-8371,12.5 MB,Received Media
2024-08-08 08:10:16,(383) 147-9292,(978) 437-8371,284 characters,Sent Text
2024-08-08 16:00:03,(858) 523-0293,(978) 437-8371,111 characters,Received Text
2024-08-08 16:44:52,(858) 523-0293,(978) 437-8371,47 minutes,Outbound Call
2024-08-09 10:29:15,(996) 606-8812,(978) 437-8371,342 characters,Sent Text
2024-08-09 12:22:33,(858) 523-0293,(978) 437-8371,4 characters,Sent Text
2024-08-09 14:10:06,(383) 147-9292,(978) 437-8371,248 characters,Sent Text
2024-08-09 16:04:33,(383) 147-9292,(978) 437-8371,64 characters,Received Text
2024-08-09 16:41:10,(996) 606-8812,(978) 437-8371,14 minutes,Outbound Call
2024-08-09 16:43:13,(996) 606-8812,(978) 437-8371,108 minutes,Inbound Call
2024-08-10 11:11:26,(996) 606-8812,(978) 437-8371,115 characters,Sent Text
2024-08-10 16:05:59,(858) 523-0293,(978) 437-8371,261 characters,Received Text
2024-08-10 21:08:50,(996) 606-8812,(978) 437-8371,61 characters,Received Text
2024-08-11 08:16:49,(858) 523-0293,(978) 437-8371,81 characters,Received Text
2024-08-11 08:43:49,(996) 606-8812,(978) 437-8371,233 characters,Received Text
2024-08-11 12:02:59,(383) 147-9292,(978) 437-8371,293 characters,Received Text
2024-08-11 14:11:30,(858) 523-0293,(978) 437-8371,59 minutes,Inbound Call
2024-08-11 18:03:18,(858) 523-0293,(978) 437-8371,229 characters,Sent Text
2024-08-12 11:33:16,(383) 147-9292,(978) 437-8371,26 characters,Sent Text
2024-08-12 13:55:38,(996) 606-8812,(978) 437-8371,213 characters,Received Text
2024-08-12 14:23:49,(383) 147-9292,(978) 437-8371,79 minutes,Inbound Call
