date,to,from_,size,type_
2023-08-23 08:04:07,(177) 983-5534,(556) 264-9469,333 characters,Received Text
2023-08-23 10:16:02,(177) 983-5534,(556) 264-9469,8.4 MB,Received Media
2023-08-23 18:52:12,(922) 154-4108,(556) 264-9469,29 characters,Sent Text
2023-08-23 21:11:25,(177) 983-5534,(556) 264-9469,80 characters,Sent Text
2023-08-25 09:50:30,(177) 983-5534,(556) 264-9469,76 minutes,Inbound Call
2023-08-25 17:19:01,(673) 245-5642,(556) 264-9469,265 characters,Received Text
2023-08-25 17:34:47,(922) 154-4108,(556) 264-9469,49 minutes,Inbound Call
2023-08-25 17:54:43,(922) 154-4108,(556) 264-9469,343 characters,Sent Text
2023-08-25 19:44:23,(922) 154-4108,(556) 264-9469,110 characters,Received Text
2023-08-25 21:59:30,(566) 286-6346,(556) 264-9469,13.1 MB,Received Media
2023-08-26 10:51:02,(673) 245-5642,(556) 264-9469,194 characters,Received Text
2023-08-26 17:54:48,(566) 286-6346,(556) 264-9469,12 characters,Received Text
2023-08-27 10:23:40,(922) 154-4108,(556) 264-9469,193 characters,Received Text
2023-08-27 12:34:08,(177) 983-5534,(556) 264-9469,2.5 MB,Sent Media
2023-08-27 15:10:35,(673) 245-5642,(556) 264-9469,5.1 MB,Received Media
2023-08-27 19:35:43,(177) 983-5534,(556) 264-9469,163 characters,Received Text
2023-08-27 21:56:02,(566) 286-6346,(556) 264-9469,232 characters,Sent Text
2023-08-27 21:56:47,(177) 983-5534,(556) 264-9469,4 minutes,Inbound Call
2023-08-28 08:14:16,(922) 154-4108,(556) 264-9469,43 minutes,Outbound Call
2023-08-28 11:48:03,(566) 286-6346,(556) 264-9469,8.5 MB,Sent Media
2023-08-28 19:32:30,(177) 983-5534,(556) 264-9469,54 minutes,Inbound Call
2023-08-28 19:44:46,(566) 286-6346,(556) 264-9469,14.1 MB,Received Media
2023-08-28 20:17:12,(922) 154-4108,(556) 264-9469,30 minutes,Inbound Call
2023-08-29 13:01:45,(566) 286-6346,(556) 264-9469,311 characters,Sent Text
2023-08-29 15:48:49,(922) 154-4108,(556) 264-9469,197 characters,Sent Text
2023-08-29 18:05:35,(177) 983-5534,(556) 264-9469,303 characters,Sent Text
2023-08-29 19:50:18,(673) 245-5642,(556) 264-9469,350 characters,Sent Text
2023-08-30 08:58:15,(673) 245-5642,(556) 264-9469,323 characters,Sent Text
2023-08-30 11:08:33,(922) 154-4108,(556) 264-9469,106 minutes,Inbound Call
2023-08-30 14:17:39,(566) 286-6346,(556) 264-9469,79 minutes,Outbound Call
2023-08-30 15:04:12,(177) 983-5534,(556) 264-9469,229 characters,Received Text
2023-08-30 15:14:10,(566) 286-6346,(556) 264-9469,193 characters,Sent Text
2023-08-30 16:47:55,(673) 245-5642,(556) 264-9469,115 minutes,Outbound Call
2023-08-30 16:49:38,(566) 286-6346,(556) 264-9469,17.8 MB,Received Media
2023-08-30 17:25:08,(922) 154-4108,(556) 264-9469,315 characters,Sent Text
2023-08-30 20:19:27,(922) 154-4108,(556) 264-9469,4.0 MB,Received Media
2023-08-31 10:41:30,(922) 154-4108,(556) 264-9469,316 characters,Received Text
2023-08-31 14:34:30,(922) 154-4108,(556) 264-9469,87 minutes,Inbound Call
2023-08-31 19:07:12,(177) 983-5534,(556) 264-9469,85 characters,Received Text
2023-08-31 21:23:25,(566) 286-6346,(556) 264-9469,1 characters,Sent Text
2023-08-31 21:59:42,(177) 983-5534,(556) 264-9469,93 minutes,Outbound Call
2023-09-01 09:41:24,(566) 286-6346,(556) 264-9469,72 characters,Received Text
2023-09-01 13:40:49,(922) 154-4108,(556) 264-9469,116 minutes,Inbound Call
2023-09-01 15:21:46,(673) 245-5642,(556) 264-9469,188 characters,Sent Text
2023-09-01 16:14:01,(177) 983-5534,(556) 264-9469,7 minutes,Inbound Call
2023-09-01 19:51:17,(177) 983-5534,(556) 264-9469,212 characters,Received Text
2023-09-02 08:24:57,(673) 245-5642,(556) 264-9469,184 characters,Received Text
2023-09-02 10:50:04,(177) 983-5534,(556) 264-9469,19.4 MB,Received Media
2023-09-02 13:17:40,(922) 154-4108,(556) 264-9469,170 characters,Sent Text
2023-09-02 16:58:13,(177) 983-5534,(556) 264-9469,50 characters,Sent Text
2023-09-02 19:01:39,(922) 154-4108,(556) 264-9469,200 characters,Received Text
2023-09-03 09:11:44,(922) 154-4108,(556) 264-9469,77 minutes,Inbound Call
2023-09-03 13:10:47,(177) 983-5534,(556) 264-9469,38 characters,Received Text
2023-09-03 15:17:15,(673) 245-5642,(556) 264-9469,278 characters,Received Text
2023-09-04 13:16:11,(177) 983-5534,(556) 264-9469,294 characters,Sent Text
2023-09-04 14:36:05,(922) 154-4108,(556) 264-9469,54 minutes,Inbound Call
2023-09-04 17:19:38,(673) 245-5642,(556) 264-9469,118 characters,Received Text
2023-09-04 21:10:19,(673) 245-5642,(556) 264-9469,270 characters,Sent Text
2023-09-05 10:12:03,(922) 154-4108,(556) 264-9469,7.3 MB,Sent Media
2023-09-05 10:38:21,(566) 286-6346,(556) 264-9469,209 characters,Sent Text
2023-09-05 12:59:53,(566) 286-6346,(556) 264-9469,13 minutes,Outbound Call
2023-09-05 18:40:54,(673) 245-5642,(556) 264-9469,118 minutes,Inbound Call
2023-09-06 09:38:26,(922) 154-4108,(556) 264-9469,16.2 MB,Sent Media
2023-09-06 10:18:13,(673) 245-5642,(556) 264-9469,66 characters,Received Text
2023-09-06 10:43:35,(566) 286-6346,(556) 264-9469,146 characters,Sent Text
2023-09-06 12:11:56,(177) 983-5534,(556) 264-9469,5 minutes,Outbound Call
2023-09-06 13:04:00,(673) 245-5642,(556) 264-9469,265 characters,Sent Text
2023-09-06 18:33:24,(922) 154-4108,(556) 264-9469,315 characters,Received Text
2023-09-07 09:36:42,(922) 154-4108,(556) 264-9469,3.4 MB,Received Media
2023-09-07 12:45:12,(673) 245-5642,(556) 264-9469,117 minutes,Inbound Call
2023-09-07 13:21:09,(673) 245-5642,(556) 264-9469,309 characters,Received Text
2023-09-07 13:57:37,(673) 245-5642,(556) 264-9469,78 minutes,Outbound Call
2023-09-07 16:20:54,(566) 286-6346,(556) 264-9469,178 characters,Received Text
2023-09-07 21:31:37,(177) 983-5534,(556) 264-9469,10 characters,Sent Text
2023-09-08 11:48:18,(673) 245-5642,(556) 264-9469,225 characters,Sent Text
2023-09-08 17:32:41,(922) 154-4108,(556) 264-9469,313 characters,Sent Text
2023-09-08 18:55:56,(922) 154-4108,(556) 264-9469,30 minutes,Outbound Call
2023-09-08 19:42:12,(566) 286-6346,(556) 264-9469,102 characters,Sent Text
2023-09-08 20:16:26,(177) 983-5534,(556) 264-9469,108 characters,Received Text
2023-09-08 20:41:41,(177) 983-5534,(556) 264-9469,115 characters,Sent Text
2023-09-08 21:53:39,(566) 286-6346,(556) 264-9469,242 characters,Received Text
2023-09-09 09:08:34,(922) 154-4108,(556) 264-9469,100 minutes,Outbound Call
2023-09-09 13:25:41,(673) 245-5642,(556) 264-9469,94 minutes,Inbound Call
2023-09-09 14:20:06,(566) 286-6346,(556) 264-9469,234 characters,Received Text
2023-09-09 18:05:28,(177) 983-5534,(556) 264-9469,59 minutes,Outbound Call
2023-09-10 10:56:23,(177) 983-5534,(556) 264-9469,138 characters,Received Text
2023-09-10 17:34:49,(673) 245-5642,(556) 264-9469,30 minutes,Inbound Call
2023-09-10 21:11:04,(922) 154-4108,(556) 264-9469,98 minutes,Outbound Call
2023-09-11 21:34:37,(673) 245-5642,(556) 264-9469,100 minutes,Outbound Call
2023-09-11 21:42:46,(922) 154-4108,(556) 264-9469,8.9 MB,Sent Media
2023-09-12 10:11:54,(922) 154-4108,(556) 264-9469,6 minutes,Inbound Call
2023-09-12 10:35:47,(177) 983-5534,(556) 264-9469,169 characters,Sent Text
2023-09-12 13:01:34,(177) 983-5534,(556) 264-9469,104 minutes,Outbound Call
2023-09-12 15:28:22,(673) 245-5642,(556) 264-9469,293 characters,Received Text
2023-09-12 16:00:35,(922) 154-4108,(556) 264-9469,66 minutes,Outbound Call
2023-09-12 21:52:00,(177) 983-5534,(556) 264-9469,11.7 MB,Sent Media
2023-09-13 09:08:51,(566) 286-6346,(556) 264-9469,261 characters,Received Text
2023-09-13 12:01:04,(566) 286-6346,(556) 264-9469,73 minutes,Inbound Call
2023-09-13 13:17:11,(673) 245-5642,(556) 264-9469,9.9 MB,Received Media
2023-09-13 16:55:22,(673) 245-5642,(556) 264-9469,175 characters,Received Text
2023-09-13 19:28:49,(922) 154-4108,(556) 264-9469,100 characters,Sent Text
2023-09-13 20:03:40,(922) 154-4108,(556) 264-9469,277 characters,Received Text
2023-09-13 20:55:11,(177) 983-5534,(556) 264-9469,65 characters,Sent Text
2023-09-14 12:31:20,(922) 154-4108,(556) 264-9469,297 characters,Received Text
2023-09-14 14:47:55,(177) 983-5534,(556) 264-9469,183 characters,Received Text
2023-09-14 16:08:39,(922) 154-4108,(556) 264-9469,55 minutes,Inbound Call
2023-09-14 17:43:34,(673) 245-5642,(556) 264-9469,213 characters,Received Text
2023-09-14 17:44:25,(566) 286-6346,(556) 264-9469,55 minutes,Inbound Call
2023-09-14 20:48:34,(566) 286-6346,(556) 264-9469,171 characters,Sent Text
2023-09-15 08:06:52,(177) 983-5534,(556) 264-9469,259 characters,Received Text
2023-09-15 10:19:04,(566) 286-6346,(556) 264-9469,93 minutes,Inbound Call
2023-09-15 12:33:05,(177) 983-5534,(556) 264-9469,104 minutes,Outbound Call
2023-09-16 11:14:19,(177) 983-5534,(556) 264-9469,174 characters,Sent Text
2023-09-16 13:31:31,(673) 245-5642,(556) 264-9469,7.7 MB,Sent Media
2023-09-16 18:39:31,(922) 154-4108,(556) 264-9469,241 characters,Received Text
2023-09-16 21:01:02,(673) 245-5642,(556) 264-9469,119 minutes,Outbound Call
2023-09-17 21:12:29,(177) 983-5534,(556) 264-9469,187 characters,Sent Text
2023-09-18 20:09:27,(673) 245-5642,(556) 264-9469,24 characters,Received Text
2023-09-18 20:21:03,(177) 983-5534,(556) 264-9469,35 characters,Received Text
2023-09-19 09:19:35,(922) 154-4108,(556) 264-9469,32 minutes,Inbound Call
2023-09-19 21:07:31,(566) 286-6346,(556) 264-9469,10.1 MB,Sent Media
2023-09-19 21:59:35,(566) 286-6346,(556) 264-9469,137 characters,Received Text
2023-09-20 09:11:14,(673) 245-5642,(556) 264-9469,9 minutes,Outbound Call
2023-09-20 09:17:32,(922) 154-4108,(556) 264-9469,48 characters,Received Text
2023-09-20 09:56:54,(177) 983-5534,(556) 264-9469,210 characters,Sent Text
2023-09-20 13:28:41,(566) 286-6346,(556) 264-9469,137 characters,Sent Text
2023-09-20 14:06:44,(177) 983-5534,(556) 264-9469,150 characters,Received Text
2023-09-20 20:05:21,(922) 154-4108,(556) 264-9469,227 characters,Sent Text
2023-09-21 13:52:38,(922) 154-4108,(556) 264-9469,228 characters,Received Text
2023-09-21 15:25:06,(566) 286-6346,(556) 264-9469,115 characters,Sent Text
2023-09-21 16:31:47,(566) 286-6346,(556) 264-9469,16.1 MB,Sent Media
2023-09-21 17:33:27,(673) 245-5642,(556) 264-9469,35 minutes,Inbound Call
2023-09-21 19:03:28,(673) 245-5642,(556) 264-9469,76 minutes,Outbound Call
2023-09-22 11:35:07,(922) 154-4108,(556) 264-9469,17 minutes,Inbound Call
2023-09-22 12:03:43,(566) 286-6346,(556) 264-9469,313 characters,Sent Text
2023-09-22 12:38:33,(673) 245-5642,(556) 264-9469,23 minutes,Outbound Call
2023-09-22 18:42:54,(566) 286-6346,(556) 264-9469,116 minutes,Outbound Call
2023-09-22 18:45:33,(177) 983-5534,(556) 264-9469,120 minutes,Outbound Call
2023-09-22 20:57:14,(922) 154-4108,(556) 264-9469,6.6 MB,Sent Media
2023-09-22 21:18:53,(673) 245-5642,(556) 264-9469,47 characters,Received Text
2023-09-23 08:36:38,(922) 154-4108,(556) 264-9469,29 minutes,Inbound Call
2023-09-23 12:19:05,(177) 983-5534,(556) 264-9469,253 characters,Sent Text
2023-09-23 16:57:22,(922) 154-4108,(556) 264-9469,82 characters,Sent Text
2023-09-23 17:54:41,(566) 286-6346,(556) 264-9469,123 characters,Received Text
2023-09-23 18:28:26,(673) 245-5642,(556) 264-9469,142 characters,Sent Text
2023-09-23 18:55:07,(177) 983-5534,(556) 264-9469,95 minutes,Outbound Call
2023-09-23 20:23:05,(566) 286-6346,(556) 264-9469,216 characters,Sent Text
2023-09-24 10:51:05,(673) 245-5642,(556) 264-9469,24 minutes,Inbound Call
2023-09-24 11:35:43,(177) 983-5534,(556) 264-9469,32 characters,Received Text
2023-09-24 15:04:03,(922) 154-4108,(556) 264-9469,163 characters,Received Text
2023-09-24 16:09:20,(177) 983-5534,(556) 264-9469,42 minutes,Outbound Call
2023-09-24 17:11:35,(922) 154-4108,(556) 264-9469,7.6 MB,Received Media
2023-09-24 17:53:43,(566) 286-6346,(556) 264-9469,95 minutes,Inbound Call
2023-09-24 19:21:30,(922) 154-4108,(556) 264-9469,230 characters,Sent Text
2023-09-25 08:12:26,(673) 245-5642,(556) 264-9469,89 minutes,Inbound Call
2023-09-25 09:29:54,(177) 983-5534,(556) 264-9469,36 characters,Sent Text
2023-09-25 12:24:31,(673) 245-5642,(556) 264-9469,336 characters,Sent Text
2023-09-25 15:39:58,(566) 286-6346,(556) 264-9469,190 characters,Sent Text
2023-09-25 20:53:00,(566) 286-6346,(556) 264-9469,59 characters,Received Text
2023-09-26 08:17:38,(566) 286-6346,(556) 264-9469,258 characters,Sent Text
2023-09-26 16:24:14,(177) 983-5534,(556) 264-9469,71 characters,Received Text
2023-09-26 17:07:40,(177) 983-5534,(556) 264-9469,178 characters,Sent Text
2023-09-26 18:37:44,(673) 245-5642,(556) 264-9469,87 minutes,Outbound Call
2023-09-26 20:20:52,(922) 154-4108,(556) 264-9469,54 minutes,Outbound Call
2023-09-27 20:07:16,(922) 154-4108,(556) 264-9469,324 characters,Sent Text
2023-09-27 20:09:24,(673) 245-5642,(556) 264-9469,55 characters,Received Text
2023-09-27 21:36:55,(177) 983-5534,(556) 264-9469,7 minutes,Outbound Call
2023-09-28 12:33:24,(673) 245-5642,(556) 264-9469,86 characters,Sent Text
2023-09-28 14:06:29,(566) 286-6346,(556) 264-9469,146 characters,Received Text
2023-09-28 15:18:08,(673) 245-5642,(556) 264-9469,29 characters,Received Text
2023-09-28 17:13:52,(922) 154-4108,(556) 264-9469,25 minutes,Outbound Call
2023-09-28 17:57:35,(673) 245-5642,(556) 264-9469,60 minutes,Inbound Call
2023-09-28 18:13:56,(566) 286-6346,(556) 264-9469,95 characters,Sent Text
2023-09-29 13:55:40,(673) 245-5642,(556) 264-9469,42 minutes,Outbound Call
2023-09-29 17:06:28,(922) 154-4108,(556) 264-9469,19.2 MB,Sent Media
2023-09-29 18:24:55,(673) 245-5642,(556) 264-9469,225 characters,Received Text
2023-09-29 21:26:00,(177) 983-5534,(556) 264-9469,26 minutes,Inbound Call
2023-09-30 11:20:21,(922) 154-4108,(556) 264-9469,13 characters,Sent Text
2023-09-30 12:05:39,(566) 286-6346,(556) 264-9469,268 characters,Sent Text
2023-09-30 14:47:48,(673) 245-5642,(556) 264-9469,283 characters,Sent Text
2023-09-30 20:37:01,(177) 983-5534,(556) 264-9469,44 minutes,Outbound Call
2023-10-01 11:43:52,(566) 286-6346,(556) 264-9469,144 characters,Sent Text
2023-10-01 13:45:50,(922) 154-4108,(556) 264-9469,137 characters,Received Text
2023-10-01 14:43:22,(673) 245-5642,(556) 264-9469,256 characters,Sent Text
2023-10-01 15:23:45,(922) 154-4108,(556) 264-9469,111 minutes,Outbound Call
2023-10-01 20:41:05,(922) 154-4108,(556) 264-9469,192 characters,Sent Text
2023-10-02 14:21:17,(177) 983-5534,(556) 264-9469,63 minutes,Inbound Call
2023-10-02 15:04:26,(673) 245-5642,(556) 264-9469,344 characters,Sent Text
2023-10-02 16:11:15,(566) 286-6346,(556) 264-9469,141 characters,Sent Text
2023-10-02 18:07:29,(673) 245-5642,(556) 264-9469,70 minutes,Inbound Call
2023-10-02 19:29:30,(177) 983-5534,(556) 264-9469,72 characters,Received Text
2023-10-03 17:23:16,(177) 983-5534,(556) 264-9469,106 minutes,Outbound Call
2023-10-03 18:24:23,(673) 245-5642,(556) 264-9469,336 characters,Sent Text
2023-10-03 20:13:30,(177) 983-5534,(556) 264-9469,20.0 MB,Sent Media
2023-10-04 12:50:23,(922) 154-4108,(556) 264-9469,21 characters,Sent Text
2023-10-04 18:45:33,(673) 245-5642,(556) 264-9469,179 characters,Received Text
2023-10-04 21:58:46,(673) 245-5642,(556) 264-9469,230 characters,Sent Text
2023-10-05 14:11:29,(673) 245-5642,(556) 264-9469,32 characters,Sent Text
2023-10-05 14:43:06,(922) 154-4108,(556) 264-9469,254 characters,Sent Text
2023-10-05 16:45:40,(673) 245-5642,(556) 264-9469,6 minutes,Inbound Call
2023-10-05 18:46:13,(566) 286-6346,(556) 264-9469,51 minutes,Outbound Call
2023-10-06 09:17:34,(177) 983-5534,(556) 264-9469,10 minutes,Outbound Call
2023-10-06 18:59:24,(566) 286-6346,(556) 264-9469,344 characters,Sent Text
2023-10-06 20:09:58,(922) 154-4108,(556) 264-9469,200 characters,Received Text
2023-10-07 10:09:24,(922) 154-4108,(556) 264-9469,164 characters,Received Text
2023-10-07 14:09:12,(566) 286-6346,(556) 264-9469,218 characters,Received Text
2023-10-07 15:24:55,(566) 286-6346,(556) 264-9469,23 characters,Sent Text
2023-10-07 16:29:03,(177) 983-5534,(556) 264-9469,98 minutes,Outbound Call
2023-10-08 09:31:35,(922) 154-4108,(556) 264-9469,16 minutes,Outbound Call
2023-10-08 12:50:41,(566) 286-6346,(556) 264-9469,102 characters,Received Text
2023-10-08 15:11:28,(673) 245-5642,(556) 264-9469,282 characters,Received Text
2023-10-08 15:56:03,(673) 245-5642,(556) 264-9469,144 characters,Sent Text
2023-10-08 16:41:34,(922) 154-4108,(556) 264-9469,283 characters,Received Text
2023-10-08 21:43:33,(922) 154-4108,(556) 264-9469,320 characters,Sent Text
2023-10-09 08:37:53,(566) 286-6346,(556) 264-9469,66 minutes,Outbound Call
2023-10-09 10:20:37,(922) 154-4108,(556) 264-9469,313 characters,Sent Text
2023-10-09 10:38:46,(922) 154-4108,(556) 264-9469,85 minutes,Outbound Call
2023-10-09 10:49:31,(566) 286-6346,(556) 264-9469,342 characters,Sent Text
2023-10-09 11:55:18,(673) 245-5642,(556) 264-9469,265 characters,Sent Text
2023-10-09 16:51:32,(922) 154-4108,(556) 264-9469,15.4 MB,Sent Media
2023-10-10 12:06:04,(177) 983-5534,(556) 264-9469,44 minutes,Outbound Call
2023-10-10 15:45:47,(673) 245-5642,(556) 264-9469,37 characters,Sent Text
2023-10-10 17:15:41,(566) 286-6346,(556) 264-9469,226 characters,Received Text
2023-10-10 17:59:07,(922) 154-4108,(556) 264-9469,40 characters,Sent Text
2023-10-11 19:14:50,(566) 286-6346,(556) 264-9469,56 minutes,Outbound Call
2023-10-11 20:17:46,(922) 154-4108,(556) 264-9469,1.3 MB,Sent Media
2023-10-12 10:59:37,(566) 286-6346,(556) 264-9469,99 minutes,Inbound Call
2023-10-12 14:14:18,(673) 245-5642,(556) 264-9469,52 minutes,Outbound Call
2023-10-12 19:23:04,(922) 154-4108,(556) 264-9469,16.6 MB,Sent Media
2023-10-12 19:58:03,(177) 983-5534,(556) 264-9469,94 characters,Received Text
2023-10-12 20:18:52,(673) 245-5642,(556) 264-9469,222 characters,Received Text
2023-10-13 11:32:12,(566) 286-6346,(556) 264-9469,50 minutes,Inbound Call
2023-10-13 12:55:50,(566) 286-6346,(556) 264-9469,10 characters,Sent Text
2023-10-13 13:48:35,(177) 983-5534,(556) 264-9469,72 minutes,Outbound Call
2023-10-14 08:52:37,(922) 154-4108,(556) 264-9469,55 minutes,Inbound Call
2023-10-14 11:08:53,(177) 983-5534,(556) 264-9469,300 characters,Received Text
2023-10-14 12:49:52,(922) 154-4108,(556) 264-9469,36 characters,Sent Text
2023-10-15 10:14:25,(922) 154-4108,(556) 264-9469,22 minutes,Inbound Call
2023-10-15 10:34:13,(922) 154-4108,(556) 264-9469,50 characters,Sent Text
2023-10-15 18:08:40,(922) 154-4108,(556) 264-9469,204 characters,Received Text
2023-10-15 18:49:53,(177) 983-5534,(556) 264-9469,19 characters,Sent Text
2023-10-16 10:20:53,(922) 154-4108,(556) 264-9469,185 characters,Received Text
2023-10-16 18:04:58,(673) 245-5642,(556) 264-9469,225 characters,Received Text
2023-10-16 21:14:33,(566) 286-6346,(556) 264-9469,233 characters,Received Text
2023-10-17 09:23:49,(922) 154-4108,(556) 264-9469,90 minutes,Outbound Call
2023-10-17 16:21:06,(177) 983-5534,(556) 264-9469,8 characters,Received Text
2023-10-17 19:50:46,(177) 983-5534,(556) 264-9469,97 characters,Sent Text
2023-10-18 11:13:07,(177) 983-5534,(556) 264-9469,119 minutes,Outbound Call
2023-10-18 11:55:19,(922) 154-4108,(556) 264-9469,10.8 MB,Sent Media
2023-10-18 13:13:49,(673) 245-5642,(556) 264-9469,10 minutes,Inbound Call
2023-10-18 21:18:22,(177) 983-5534,(556) 264-9469,111 characters,Received Text
2023-10-18 21:28:43,(566) 286-6346,(556) 264-9469,272 characters,Sent Text
2023-10-19 08:39:43,(566) 286-6346,(556) 264-9469,130 characters,Received Text
2023-10-19 09:31:19,(673) 245-5642,(556) 264-9469,23 minutes,Inbound Call
2023-10-19 11:12:02,(177) 983-5534,(556) 264-9469,176 characters,Received Text
2023-10-19 14:39:27,(922) 154-4108,(556) 264-9469,241 characters,Sent Text
2023-10-19 15:24:03,(177) 983-5534,(556) 264-9469,241 characters,Sent Text
2023-10-19 18:49:01,(673) 245-5642,(556) 264-9469,93 characters,Received Text
2023-10-19 20:40:34,(922) 154-4108,(556) 264-9469,16.1 MB,Received Media
2023-10-19 21:23:09,(673) 245-5642,(556) 264-9469,1.2 MB,Sent Media
2023-10-20 12:46:11,(673) 245-5642,(556) 264-9469,276 characters,Sent Text
