date,to,from_,size,type_
2024-06-11 11:13:28,(406) 811-6484,(621) 669-7254,247 characters,Sent Text
2024-06-11 13:58:03,(406) 811-6484,(621) 669-7254,67 characters,Received Text
2024-06-11 14:36:45,(406) 811-6484,(621) 669-7254,1 minutes,Outbound Call
2024-06-11 19:41:13,(181) 128-3053,(621) 669-7254,73 minutes,Inbound Call
2024-06-12 12:08:30,(107) 456-1789,(621) 669-7254,227 characters,Sent Text
2024-06-12 12:26:09,(181) 128-3053,(621) 669-7254,111 minutes,Inbound Call
2024-06-13 09:14:21,(406) 811-6484,(621) 669-7254,31 minutes,Inbound Call
2024-06-14 11:01:58,(107) 456-1789,(621) 669-7254,290 characters,Received Text
2024-06-14 13:05:58,(181) 128-3053,(621) 669-7254,272 characters,Sent Text
2024-06-14 16:35:47,(181) 128-3053,(621) 669-7254,347 characters,Received Text
2024-06-15 17:50:26,(406) 811-6484,(621) 669-7254,207 characters,Received Text
2024-06-16 08:11:39,(107) 456-1789,(621) 669-7254,239 characters,Sent Text
2024-06-16 12:18:24,(406) 811-6484,(621) 669-7254,77 minutes,Outbound Call
2024-06-17 08:33:15,(181) 128-3053,(621) 669-7254,289 characters,Sent Text
2024-06-17 09:00:56,(107) 456-1789,(621) 669-7254,43 minutes,Outbound Call
2024-06-17 13:59:59,(107) 456-1789,(621) 669-7254,90 minutes,Inbound Call
2024-06-17 19:14:40,(406) 811-6484,(621) 669-7254,188 characters,Received Text
2024-06-17 19:35:13,(107) 456-1789,(621) 669-7254,48 characters,Sent Text
2024-06-18 10:45:52,(406) 811-6484,(621) 669-7254,100 minutes,Outbound Call
2024-06-18 13:35:28,(406) 811-6484,(621) 669-7254,240 characters,Received Text
2024-06-19 10:06:37,(181) 128-3053,(621) 669-7254,19 minutes,Inbound Call
2024-06-19 15:58:09,(406) 811-6484,(621) 669-7254,71 characters,Received Text
2024-06-19 21:18:04,(181) 128-3053,(621) 669-7254,270 characters,Sent Text
2024-06-19 21:50:43,(181) 128-3053,(621) 669-7254,45 characters,Received Text
2024-06-20 11:30:51,(107) 456-1789,(621) 669-7254,331 characters,Received Text
2024-06-20 13:41:32,(406) 811-6484,(621) 669-7254,217 characters,Received Text
2024-06-20 18:08:50,(107) 456-1789,(621) 669-7254,83 minutes,Outbound Call
2024-06-21 10:06:20,(181) 128-3053,(621) 669-7254,262 characters,Sent Text
2024-06-21 11:34:47,(181) 128-3053,(621) 669-7254,127 characters,Received Text
2024-06-22 14:04:05,(107) 456-1789,(621) 669-7254,119 minutes,Outbound Call
2024-06-22 18:20:39,(406) 811-6484,(621) 669-7254,165 characters,Received Text
2024-06-23 08:05:46,(406) 811-6484,(621) 669-7254,97 minutes,Inbound Call
2024-06-23 08:37:28,(107) 456-1789,(621) 669-7254,0.5 MB,Sent Media
2024-06-23 11:27:27,(181) 128-3053,(621) 669-7254,97 minutes,Inbound Call
2024-06-24 21:33:50,(406) 811-6484,(621) 669-7254,333 characters,Received Text
2024-06-25 10:10:34,(181) 128-3053,(621) 669-7254,197 characters,Received Text
2024-06-25 12:20:29,(406) 811-6484,(621) 669-7254,11 characters,Received Text
2024-06-25 18:46:15,(406) 811-6484,(621) 669-7254,48 minutes,Inbound Call
2024-06-26 10:54:17,(181) 128-3053,(621) 669-7254,114 minutes,Outbound Call
2024-06-26 17:13:03,(406) 811-6484,(621) 669-7254,132 characters,Sent Text
2024-06-27 09:32:29,(107) 456-1789,(621) 669-7254,93 characters,Sent Text
2024-06-27 14:16:22,(181) 128-3053,(621) 669-7254,64 characters,Sent Text
2024-06-27 14:25:30,(406) 811-6484,(621) 669-7254,109 minutes,Outbound Call
2024-06-27 21:17:41,(181) 128-3053,(621) 669-7254,209 characters,Received Text
2024-06-28 16:41:26,(406) 811-6484,(621) 669-7254,326 characters,Received Text
2024-06-28 20:12:14,(107) 456-1789,(621) 669-7254,117 characters,Sent Text
2024-06-28 21:32:39,(107) 456-1789,(621) 669-7254,299 characters,Received Text
2024-06-29 10:51:38,(107) 456-1789,(621) 669-7254,86 characters,Received Text
2024-06-29 12:07:50,(107) 456-1789,(621) 669-7254,96 characters,Sent Text
2024-06-29 20:46:46,(181) 128-3053,(621) 669-7254,332 characters,Sent Text
2024-06-30 09:09:24,(181) 128-3053,(621) 669-7254,33 minutes,Inbound Call
2024-06-30 11:08:38,(107) 456-1789,(621) 669-7254,87 minutes,Outbound Call
2024-06-30 13:50:43,(181) 128-3053,(621) 669-7254,324 characters,Received Text
2024-06-30 17:08:48,(181) 128-3053,(621) 669-7254,94 characters,Sent Text
2024-06-30 18:11:25,(181) 128-3053,(621) 669-7254,2.2 MB,Received Media
2024-06-30 18:47:09,(406) 811-6484,(621) 669-7254,14.1 MB,Received Media
2024-06-30 21:13:12,(107) 456-1789,(621) 669-7254,1 characters,Received Text
2024-07-01 15:55:40,(406) 811-6484,(621) 669-7254,274 characters,Sent Text
2024-07-01 17:40:50,(406) 811-6484,(621) 669-7254,153 characters,Received Text
2024-07-01 17:42:46,(181) 128-3053,(621) 669-7254,46 characters,Sent Text
2024-07-02 13:51:31,(107) 456-1789,(621) 669-7254,10 minutes,Inbound Call
2024-07-02 20:44:33,(406) 811-6484,(621) 669-7254,97 minutes,Outbound Call
2024-07-03 08:05:50,(107) 456-1789,(621) 669-7254,33 minutes,Inbound Call
2024-07-03 15:20:55,(406) 811-6484,(621) 669-7254,105 minutes,Outbound Call
2024-07-03 16:49:23,(107) 456-1789,(621) 669-7254,163 characters,Sent Text
2024-07-04 20:42:03,(406) 811-6484,(621) 669-7254,55 minutes,Outbound Call
2024-07-05 11:47:50,(107) 456-1789,(621) 669-7254,101 characters,Received Text
2024-07-06 11:35:56,(406) 811-6484,(621) 669-7254,45 minutes,Outbound Call
2024-07-06 12:19:57,(107) 456-1789,(621) 669-7254,6.1 MB,Received Media
2024-07-06 16:30:55,(181) 128-3053,(621) 669-7254,109 minutes,Outbound Call
2024-07-06 16:31:32,(107) 456-1789,(621) 669-7254,289 characters,Received Text
2024-07-06 16:36:27,(107) 456-1789,(621) 669-7254,246 characters,Sent Text
2024-07-06 18:58:54,(406) 811-6484,(621) 669-7254,171 characters,Sent Text
2024-07-06 20:02:34,(406) 811-6484,(621) 669-7254,63 characters,Received Text
2024-07-07 12:58:22,(181) 128-3053,(621) 669-7254,236 characters,Received Text
2024-07-07 13:19:05,(107) 456-1789,(621) 669-7254,97 minutes,Outbound Call
2024-07-07 15:07:56,(181) 128-3053,(621) 669-7254,3.8 MB,Sent Media
2024-07-07 16:49:10,(107) 456-1789,(621) 669-7254,15.6 MB,Sent Media
2024-07-07 17:20:19,(406) 811-6484,(621) 669-7254,292 characters,Received Text
2024-07-07 21:22:54,(107) 456-1789,(621) 669-7254,262 characters,Sent Text
2024-07-08 08:14:54,(107) 456-1789,(621) 669-7254,45 characters,Sent Text
2024-07-09 10:58:18,(181) 128-3053,(621) 669-7254,89 minutes,Outbound Call
2024-07-09 17:11:57,(107) 456-1789,(621) 669-7254,308 characters,Sent Text
2024-07-09 17:56:56,(406) 811-6484,(621) 669-7254,109 minutes,Outbound Call
2024-07-10 08:06:24,(107) 456-1789,(621) 669-7254,30 minutes,Outbound Call
2024-07-10 12:53:14,(107) 456-1789,(621) 669-7254,39 characters,Received Text
2024-07-10 15:55:37,(107) 456-1789,(621) 669-7254,15 characters,Sent Text
2024-07-10 20:17:12,(181) 128-3053,(621) 669-7254,13.1 MB,Received Media
2024-07-11 09:50:17,(181) 128-3053,(621) 669-7254,11.5 MB,Received Media
2024-07-11 12:22:56,(406) 811-6484,(621) 669-7254,40 minutes,Inbound Call
2024-07-11 17:32:45,(107) 456-1789,(621) 669-7254,291 characters,Sent Text
2024-07-11 21:46:21,(181) 128-3053,(621) 669-7254,173 characters,Sent Text
2024-07-12 17:39:00,(181) 128-3053,(621) 669-7254,40 characters,Received Text
2024-07-13 18:08:22,(107) 456-1789,(621) 669-7254,13 characters,Received Text
2024-07-13 19:34:53,(107) 456-1789,(621) 669-7254,4 minutes,Outbound Call
2024-07-13 21:42:11,(406) 811-6484,(621) 669-7254,78 minutes,Outbound Call
2024-07-13 21:50:43,(181) 128-3053,(621) 669-7254,265 characters,Received Text
2024-07-14 08:15:16,(107) 456-1789,(621) 669-7254,12.6 MB,Received Media
2024-07-14 18:04:45,(181) 128-3053,(621) 669-7254,106 minutes,Inbound Call
2024-07-15 12:33:11,(406) 811-6484,(621) 669-7254,73 minutes,Outbound Call
2024-07-15 21:56:11,(107) 456-1789,(621) 669-7254,119 characters,Sent Text
2024-07-16 13:38:30,(181) 128-3053,(621) 669-7254,59 minutes,Inbound Call
2024-07-16 13:59:21,(107) 456-1789,(621) 669-7254,249 characters,Sent Text
2024-07-16 18:26:06,(406) 811-6484,(621) 669-7254,265 characters,Sent Text
2024-07-16 18:52:40,(107) 456-1789,(621) 669-7254,2.7 MB,Received Media
2024-07-16 19:31:09,(406) 811-6484,(621) 669-7254,309 characters,Received Text
2024-07-17 12:25:09,(406) 811-6484,(621) 669-7254,224 characters,Sent Text
2024-07-17 15:30:58,(181) 128-3053,(621) 669-7254,142 characters,Received Text
2024-07-18 09:02:23,(181) 128-3053,(621) 669-7254,57 minutes,Inbound Call
2024-07-18 13:09:55,(107) 456-1789,(621) 669-7254,42 minutes,Outbound Call
2024-07-18 16:59:44,(107) 456-1789,(621) 669-7254,283 characters,Received Text
2024-07-19 09:11:10,(181) 128-3053,(621) 669-7254,43 characters,Sent Text
2024-07-19 09:20:08,(406) 811-6484,(621) 669-7254,217 characters,Sent Text
2024-07-19 13:29:08,(406) 811-6484,(621) 669-7254,17.6 MB,Sent Media
2024-07-19 16:54:24,(406) 811-6484,(621) 669-7254,53 minutes,Inbound Call
2024-07-19 18:05:27,(107) 456-1789,(621) 669-7254,1.7 MB,Sent Media
2024-07-19 19:37:07,(107) 456-1789,(621) 669-7254,3.3 MB,Received Media
2024-07-20 21:16:18,(107) 456-1789,(621) 669-7254,208 characters,Sent Text
2024-07-20 21:33:31,(181) 128-3053,(621) 669-7254,12.7 MB,Received Media
2024-07-21 10:13:01,(107) 456-1789,(621) 669-7254,17 characters,Sent Text
2024-07-21 16:15:28,(406) 811-6484,(621) 669-7254,115 minutes,Inbound Call
2024-07-22 11:46:14,(107) 456-1789,(621) 669-7254,1 minutes,Outbound Call
2024-07-22 13:31:01,(181) 128-3053,(621) 669-7254,215 characters,Sent Text
2024-07-22 18:54:53,(181) 128-3053,(621) 669-7254,17 minutes,Outbound Call
2024-07-23 13:34:07,(406) 811-6484,(621) 669-7254,307 characters,Sent Text
2024-07-24 18:08:12,(406) 811-6484,(621) 669-7254,306 characters,Received Text
2024-07-24 18:15:47,(406) 811-6484,(621) 669-7254,17.5 MB,Sent Media
2024-07-24 18:56:47,(107) 456-1789,(621) 669-7254,5.0 MB,Received Media
2024-07-25 08:33:38,(181) 128-3053,(621) 669-7254,15 minutes,Outbound Call
2024-07-25 14:36:54,(107) 456-1789,(621) 669-7254,184 characters,Sent Text
2024-07-25 17:32:43,(406) 811-6484,(621) 669-7254,39 minutes,Outbound Call
2024-07-25 21:43:27,(406) 811-6484,(621) 669-7254,42 minutes,Inbound Call
2024-07-26 12:25:35,(107) 456-1789,(621) 669-7254,127 characters,Sent Text
2024-07-26 17:41:58,(406) 811-6484,(621) 669-7254,338 characters,Received Text
2024-07-26 21:57:31,(181) 128-3053,(621) 669-7254,14.2 MB,Sent Media
2024-07-27 08:02:00,(107) 456-1789,(621) 669-7254,260 characters,Sent Text
2024-07-27 17:46:00,(107) 456-1789,(621) 669-7254,287 characters,Received Text
2024-07-28 19:24:31,(107) 456-1789,(621) 669-7254,275 characters,Sent Text
2024-07-29 16:39:40,(406) 811-6484,(621) 669-7254,145 characters,Sent Text
2024-07-29 17:30:02,(406) 811-6484,(621) 669-7254,13 minutes,Inbound Call
2024-07-30 10:18:01,(406) 811-6484,(621) 669-7254,145 characters,Received Text
2024-07-30 14:43:38,(181) 128-3053,(621) 669-7254,74 minutes,Inbound Call
2024-07-30 20:11:58,(181) 128-3053,(621) 669-7254,276 characters,Received Text
2024-07-30 20:42:26,(107) 456-1789,(621) 669-7254,13 characters,Sent Text
2024-07-31 08:44:39,(181) 128-3053,(621) 669-7254,154 characters,Received Text
2024-07-31 16:52:51,(406) 811-6484,(621) 669-7254,119 characters,Received Text
2024-07-31 18:48:37,(107) 456-1789,(621) 669-7254,19 minutes,Outbound Call
2024-08-01 11:32:00,(406) 811-6484,(621) 669-7254,87 minutes,Outbound Call
2024-08-01 19:05:23,(181) 128-3053,(621) 669-7254,183 characters,Received Text
2024-08-02 08:26:51,(406) 811-6484,(621) 669-7254,142 characters,Sent Text
2024-08-02 14:47:47,(181) 128-3053,(621) 669-7254,201 characters,Received Text
2024-08-02 19:23:45,(107) 456-1789,(621) 669-7254,69 characters,Received Text
2024-08-03 08:31:37,(107) 456-1789,(621) 669-7254,121 characters,Received Text
2024-08-03 09:41:24,(107) 456-1789,(621) 669-7254,113 characters,Sent Text
2024-08-03 11:20:00,(181) 128-3053,(621) 669-7254,12.6 MB,Received Media
2024-08-03 17:54:02,(181) 128-3053,(621) 669-7254,74 characters,Sent Text
2024-08-03 21:06:06,(181) 128-3053,(621) 669-7254,31 characters,Received Text
2024-08-04 19:42:25,(107) 456-1789,(621) 669-7254,232 characters,Sent Text
2024-08-04 21:33:36,(181) 128-3053,(621) 669-7254,217 characters,Received Text
2024-08-05 08:27:08,(181) 128-3053,(621) 669-7254,49 characters,Received Text
2024-08-05 09:24:09,(107) 456-1789,(621) 669-7254,334 characters,Sent Text
2024-08-05 10:50:32,(181) 128-3053,(621) 669-7254,342 characters,Sent Text
2024-08-05 18:57:28,(406) 811-6484,(621) 669-7254,69 characters,Sent Text
2024-08-07 16:17:53,(181) 128-3053,(621) 669-7254,7 minutes,Inbound Call
2024-08-08 09:01:09,(406) 811-6484,(621) 669-7254,66 minutes,Outbound Call
2024-08-08 09:20:38,(181) 128-3053,(621) 669-7254,180 characters,Sent Text
2024-08-08 10:06:14,(107) 456-1789,(621) 669-7254,10.2 MB,Sent Media
2024-08-08 10:11:27,(107) 456-1789,(621) 669-7254,148 characters,Received Text
2024-08-08 19:14:58,(406) 811-6484,(621) 669-7254,141 characters,Received Text
2024-08-08 21:26:18,(181) 128-3053,(621) 669-7254,246 characters,Received Text
2024-08-09 09:26:11,(406) 811-6484,(621) 669-7254,31 characters,Sent Text
2024-08-09 13:45:43,(107) 456-1789,(621) 669-7254,7 characters,Received Text
2024-08-09 14:17:09,(181) 128-3053,(621) 669-7254,93 characters,Received Text
2024-08-09 14:32:17,(406) 811-6484,(621) 669-7254,77 minutes,Inbound Call
2024-08-09 16:56:00,(107) 456-1789,(621) 669-7254,91 characters,Sent Text
2024-08-10 09:57:31,(107) 456-1789,(621) 669-7254,51 minutes,Inbound Call
2024-08-10 15:55:11,(181) 128-3053,(621) 669-7254,243 characters,Received Text
2024-08-11 11:25:41,(107) 456-1789,(621) 669-7254,113 characters,Sent Text
2024-08-11 16:45:45,(181) 128-3053,(621) 669-7254,99 minutes,Inbound Call
2024-08-11 21:55:58,(107) 456-1789,(621) 669-7254,339 characters,Received Text
2024-08-12 13:21:39,(107) 456-1789,(621) 669-7254,103 characters,Sent Text
2024-08-12 17:05:11,(181) 128-3053,(621) 669-7254,35 minutes,Inbound Call
2024-08-12 19:39:26,(181) 128-3053,(621) 669-7254,10.9 MB,Received Media
