date,to,from_,size,type_
2024-07-03 12:53:52,(657) 114-8737,(151) 974-1081,18.7 MB,Received Media
2024-07-04 10:29:18,(424) 551-0034,(151) 974-1081,111 minutes,Outbound Call
2024-07-04 12:08:43,(494) 721-6384,(151) 974-1081,261 characters,Received Text
2024-07-04 16:40:05,(424) 551-0034,(151) 974-1081,70 minutes,Inbound Call
2024-07-05 17:37:14,(424) 551-0034,(151) 974-1081,336 characters,Sent Text
2024-07-05 18:43:36,(494) 721-6384,(151) 974-1081,15 characters,Sent Text
2024-07-05 21:23:29,(657) 114-8737,(151) 974-1081,314 characters,Sent Text
2024-07-06 08:36:32,(424) 551-0034,(151) 974-1081,279 characters,Sent Text
2024-07-06 09:32:12,(424) 551-0034,(151) 974-1081,116 minutes,Outbound Call
2024-07-06 09:43:50,(657) 114-8737,(151) 974-1081,2 minutes,Outbound Call
2024-07-06 12:02:56,(657) 114-8737,(151) 974-1081,50 characters,Received Text
2024-07-06 12:29:42,(424) 551-0034,(151) 974-1081,244 characters,Received Text
2024-07-06 20:59:42,(424) 551-0034,(151) 974-1081,89 minutes,Inbound Call
2024-07-07 11:01:08,(657) 114-8737,(151) 974-1081,13 minutes,Outbound Call
2024-07-07 11:38:30,(424) 551-0034,(151) 974-1081,94 minutes,Inbound Call
2024-07-07 11:51:14,(424) 551-0034,(151) 974-1081,258 characters,Sent Text
2024-07-07 17:04:15,(424) 551-0034,(151) 974-1081,13 minutes,Outbound Call
2024-07-08 21:26:31,(494) 721-6384,(151) 974-1081,166 characters,Sent Text
2024-07-09 11:20:45,(657) 114-8737,(151) 974-1081,62 minutes,Outbound Call
2024-07-09 12:57:36,(494) 721-6384,(151) 974-1081,41 characters,Received Text
2024-07-10 16:53:51,(657) 114-8737,(151) 974-1081,4 minutes,Inbound Call
2024-07-11 10:34:09,(494) 721-6384,(151) 974-1081,336 characters,Sent Text
2024-07-12 10:33:40,(424) 551-0034,(151) 974-1081,210 characters,Received Text
2024-07-12 13:21:16,(657) 114-8737,(151) 974-1081,104 minutes,Inbound Call
2024-07-13 09:17:40,(657) 114-8737,(151) 974-1081,256 characters,Sent Text
2024-07-13 13:40:34,(657) 114-8737,(151) 974-1081,222 characters,Received Text
2024-07-13 15:11:38,(424) 551-0034,(151) 974-1081,83 minutes,Outbound Call
2024-07-13 16:39:34,(424) 551-0034,(151) 974-1081,53 minutes,Inbound Call
2024-07-14 20:16:48,(424) 551-0034,(151) 974-1081,73 characters,Received Text
2024-07-15 09:19:09,(657) 114-8737,(151) 974-1081,100 minutes,Outbound Call
2024-07-15 09:41:47,(494) 721-6384,(151) 974-1081,17.1 MB,Received Media
2024-07-15 16:35:10,(494) 721-6384,(151) 974-1081,132 characters,Sent Text
2024-07-15 17:33:30,(424) 551-0034,(151) 974-1081,77 characters,Received Text
2024-07-16 10:26:34,(424) 551-0034,(151) 974-1081,10 characters,Received Text
2024-07-16 14:12:13,(494) 721-6384,(151) 974-1081,342 characters,Received Text
2024-07-16 20:08:07,(494) 721-6384,(151) 974-1081,108 characters,Sent Text
2024-07-16 21:07:53,(494) 721-6384,(151) 974-1081,118 minutes,Inbound Call
2024-07-17 10:55:37,(657) 114-8737,(151) 974-1081,28 minutes,Outbound Call
2024-07-17 19:15:49,(424) 551-0034,(151) 974-1081,17 characters,Received Text
2024-07-18 12:39:42,(424) 551-0034,(151) 974-1081,200 characters,Received Text
2024-07-18 13:09:59,(494) 721-6384,(151) 974-1081,186 characters,Sent Text
2024-07-18 14:36:00,(424) 551-0034,(151) 974-1081,28 minutes,Outbound Call
2024-07-18 18:19:03,(494) 721-6384,(151) 974-1081,283 characters,Received Text
2024-07-18 18:37:47,(424) 551-0034,(151) 974-1081,254 characters,Sent Text
2024-07-19 15:54:28,(424) 551-0034,(151) 974-1081,257 characters,Sent Text
2024-07-20 10:06:17,(657) 114-8737,(151) 974-1081,24 minutes,Inbound Call
2024-07-20 11:27:58,(424) 551-0034,(151) 974-1081,39 minutes,Inbound Call
2024-07-20 11:41:52,(424) 551-0034,(151) 974-1081,59 minutes,Outbound Call
2024-07-21 11:51:40,(657) 114-8737,(151) 974-1081,281 characters,Sent Text
2024-07-21 13:20:46,(657) 114-8737,(151) 974-1081,15.8 MB,Sent Media
2024-07-21 13:38:26,(657) 114-8737,(151) 974-1081,21 characters,Received Text
2024-07-22 09:25:55,(424) 551-0034,(151) 974-1081,74 minutes,Inbound Call
2024-07-22 11:56:00,(424) 551-0034,(151) 974-1081,296 characters,Sent Text
2024-07-22 16:05:21,(657) 114-8737,(151) 974-1081,209 characters,Sent Text
2024-07-24 11:13:12,(494) 721-6384,(151) 974-1081,147 characters,Received Text
2024-07-24 17:19:35,(494) 721-6384,(151) 974-1081,213 characters,Sent Text
2024-07-24 20:22:25,(424) 551-0034,(151) 974-1081,45 minutes,Inbound Call
2024-07-25 08:25:43,(424) 551-0034,(151) 974-1081,42 minutes,Outbound Call
2024-07-25 14:53:53,(657) 114-8737,(151) 974-1081,46 minutes,Inbound Call
2024-07-25 17:26:26,(424) 551-0034,(151) 974-1081,87 characters,Sent Text
2024-07-25 20:35:31,(494) 721-6384,(151) 974-1081,112 characters,Sent Text
2024-07-25 21:32:00,(657) 114-8737,(151) 974-1081,55 characters,Sent Text
2024-07-26 09:00:13,(657) 114-8737,(151) 974-1081,56 minutes,Outbound Call
2024-07-26 11:58:48,(424) 551-0034,(151) 974-1081,66 characters,Sent Text
2024-07-26 18:46:13,(494) 721-6384,(151) 974-1081,313 characters,Sent Text
2024-07-27 17:09:57,(494) 721-6384,(151) 974-1081,202 characters,Sent Text
2024-07-27 21:27:38,(494) 721-6384,(151) 974-1081,22 characters,Received Text
2024-07-28 12:27:13,(424) 551-0034,(151) 974-1081,19 minutes,Outbound Call
2024-07-28 13:58:20,(494) 721-6384,(151) 974-1081,108 characters,Sent Text
2024-07-29 08:28:04,(494) 721-6384,(151) 974-1081,247 characters,Sent Text
2024-07-29 11:18:58,(657) 114-8737,(151) 974-1081,297 characters,Sent Text
2024-07-30 10:36:49,(494) 721-6384,(151) 974-1081,266 characters,Sent Text
2024-07-30 17:00:44,(657) 114-8737,(151) 974-1081,132 characters,Received Text
2024-07-30 20:49:22,(494) 721-6384,(151) 974-1081,49 minutes,Outbound Call
2024-07-30 21:18:39,(657) 114-8737,(151) 974-1081,20 minutes,Outbound Call
2024-07-31 08:26:08,(657) 114-8737,(151) 974-1081,258 characters,Received Text
2024-07-31 16:28:02,(494) 721-6384,(151) 974-1081,49 characters,Sent Text
2024-07-31 18:32:15,(657) 114-8737,(151) 974-1081,125 characters,Sent Text
2024-07-31 20:18:09,(424) 551-0034,(151) 974-1081,105 characters,Sent Text
2024-07-31 20:20:16,(424) 551-0034,(151) 974-1081,101 minutes,Inbound Call
2024-08-01 14:13:33,(494) 721-6384,(151) 974-1081,129 characters,Sent Text
2024-08-01 18:13:20,(424) 551-0034,(151) 974-1081,142 characters,Sent Text
2024-08-01 20:21:55,(424) 551-0034,(151) 974-1081,118 minutes,Outbound Call
2024-08-02 15:08:57,(424) 551-0034,(151) 974-1081,200 characters,Sent Text
2024-08-02 18:28:08,(657) 114-8737,(151) 974-1081,331 characters,Received Text
2024-08-03 15:45:29,(657) 114-8737,(151) 974-1081,213 characters,Sent Text
2024-08-03 21:03:21,(657) 114-8737,(151) 974-1081,329 characters,Received Text
2024-08-04 08:04:26,(494) 721-6384,(151) 974-1081,17 characters,Sent Text
2024-08-04 08:40:42,(424) 551-0034,(151) 974-1081,97 minutes,Outbound Call
2024-08-04 19:02:37,(494) 721-6384,(151) 974-1081,279 characters,Received Text
2024-08-05 10:36:18,(657) 114-8737,(151) 974-1081,270 characters,Received Text
2024-08-05 15:20:39,(657) 114-8737,(151) 974-1081,207 characters,Sent Text
2024-08-05 20:48:07,(494) 721-6384,(151) 974-1081,38 minutes,Outbound Call
2024-08-06 09:24:21,(657) 114-8737,(151) 974-1081,10.9 MB,Received Media
2024-08-06 20:11:46,(657) 114-8737,(151) 974-1081,89 minutes,Inbound Call
2024-08-08 09:48:06,(424) 551-0034,(151) 974-1081,244 characters,Received Text
2024-08-08 21:37:06,(424) 551-0034,(151) 974-1081,4 characters,Sent Text
2024-08-09 11:26:28,(494) 721-6384,(151) 974-1081,96 minutes,Outbound Call
2024-08-09 12:38:21,(494) 721-6384,(151) 974-1081,239 characters,Received Text
2024-08-09 13:38:06,(494) 721-6384,(151) 974-1081,81 minutes,Inbound Call
2024-08-09 15:35:05,(424) 551-0034,(151) 974-1081,187 characters,Received Text
2024-08-10 13:03:37,(494) 721-6384,(151) 974-1081,167 characters,Received Text
2024-08-10 13:13:06,(657) 114-8737,(151) 974-1081,4.6 MB,Sent Media
2024-08-11 10:03:31,(657) 114-8737,(151) 974-1081,57 minutes,Inbound Call
2024-08-11 17:33:56,(657) 114-8737,(151) 974-1081,290 characters,Sent Text
2024-08-12 08:13:25,(424) 551-0034,(151) 974-1081,293 characters,Sent Text
2024-08-12 17:42:00,(657) 114-8737,(151) 974-1081,75 minutes,Inbound Call
