date,to,from_,size,type_
2024-02-19 11:10:35,(151) 974-1081,(657) 114-8737,100 minutes,Inbound Call
2024-02-19 14:24:00,(424) 551-0034,(657) 114-8737,322 characters,Received Text
2024-02-19 17:22:07,(494) 721-6384,(657) 114-8737,304 characters,Sent Text
2024-02-20 09:03:58,(151) 974-1081,(657) 114-8737,349 characters,Sent Text
2024-02-20 10:02:28,(424) 551-0034,(657) 114-8737,317 characters,Received Text
2024-02-20 10:31:36,(101) 631-1507,(657) 114-8737,343 characters,Sent Text
2024-02-20 13:54:15,(424) 551-0034,(657) 114-8737,8.0 MB,Received Media
2024-02-20 17:41:46,(494) 721-6384,(657) 114-8737,87 minutes,Inbound Call
2024-02-20 20:09:33,(101) 631-1507,(657) 114-8737,76 characters,Received Text
2024-02-21 08:42:40,(424) 551-0034,(657) 114-8737,231 characters,Sent Text
2024-02-21 16:53:55,(424) 551-0034,(657) 114-8737,44 minutes,Inbound Call
2024-02-21 19:31:38,(101) 631-1507,(657) 114-8737,139 characters,Sent Text
2024-02-22 12:09:20,(424) 551-0034,(657) 114-8737,310 characters,Sent Text
2024-02-22 15:44:48,(494) 721-6384,(657) 114-8737,28 minutes,Outbound Call
2024-02-22 18:17:15,(151) 974-1081,(657) 114-8737,134 characters,Sent Text
2024-02-22 19:32:40,(424) 551-0034,(657) 114-8737,102 minutes,Inbound Call
2024-02-22 20:16:03,(101) 631-1507,(657) 114-8737,10 minutes,Outbound Call
2024-02-23 08:25:19,(101) 631-1507,(657) 114-8737,54 minutes,Outbound Call
2024-02-24 08:15:03,(151) 974-1081,(657) 114-8737,212 characters,Received Text
2024-02-24 10:34:32,(101) 631-1507,(657) 114-8737,72 characters,Sent Text
2024-02-24 11:18:27,(151) 974-1081,(657) 114-8737,283 characters,Sent Text
2024-02-24 14:50:51,(494) 721-6384,(657) 114-8737,242 characters,Sent Text
2024-02-24 16:48:54,(151) 974-1081,(657) 114-8737,78 minutes,Outbound Call
2024-02-25 19:19:32,(494) 721-6384,(657) 114-8737,11 characters,Sent Text
2024-02-25 20:27:28,(424) 551-0034,(657) 114-8737,10.1 MB,Received Media
2024-02-26 11:06:27,(151) 974-1081,(657) 114-8737,265 characters,Sent Text
2024-02-26 15:46:44,(424) 551-0034,(657) 114-8737,89 minutes,Outbound Call
2024-02-26 19:00:00,(494) 721-6384,(657) 114-8737,321 characters,Sent Text
2024-02-26 19:23:56,(101) 631-1507,(657) 114-8737,4 characters,Received Text
2024-02-26 19:45:53,(101) 631-1507,(657) 114-8737,143 characters,Sent Text
2024-02-26 20:47:53,(494) 721-6384,(657) 114-8737,2 characters,Received Text
2024-02-26 21:01:15,(151) 974-1081,(657) 114-8737,85 characters,Received Text
2024-02-27 11:54:02,(151) 974-1081,(657) 114-8737,57 minutes,Inbound Call
2024-02-27 11:57:12,(494) 721-6384,(657) 114-8737,8.1 MB,Sent Media
2024-02-27 19:47:15,(494) 721-6384,(657) 114-8737,97 minutes,Outbound Call
2024-02-27 20:28:49,(424) 551-0034,(657) 114-8737,100 minutes,Inbound Call
2024-02-28 10:08:58,(151) 974-1081,(657) 114-8737,5 characters,Sent Text
2024-02-28 15:12:56,(494) 721-6384,(657) 114-8737,74 characters,Received Text
2024-02-28 17:49:59,(101) 631-1507,(657) 114-8737,199 characters,Sent Text
2024-02-29 10:40:02,(494) 721-6384,(657) 114-8737,11.3 MB,Received Media
2024-02-29 11:09:51,(494) 721-6384,(657) 114-8737,145 characters,Sent Text
2024-02-29 14:18:11,(151) 974-1081,(657) 114-8737,5 minutes,Inbound Call
2024-02-29 20:26:47,(424) 551-0034,(657) 114-8737,19.5 MB,Received Media
2024-03-01 10:42:30,(424) 551-0034,(657) 114-8737,53 minutes,Outbound Call
2024-03-01 11:23:39,(101) 631-1507,(657) 114-8737,305 characters,Sent Text
2024-03-02 11:17:07,(494) 721-6384,(657) 114-8737,316 characters,Sent Text
2024-03-02 14:25:05,(494) 721-6384,(657) 114-8737,118 minutes,Outbound Call
2024-03-02 16:30:40,(424) 551-0034,(657) 114-8737,109 characters,Received Text
2024-03-02 21:22:21,(494) 721-6384,(657) 114-8737,336 characters,Received Text
2024-03-03 10:07:56,(101) 631-1507,(657) 114-8737,32 minutes,Outbound Call
2024-03-03 11:18:03,(151) 974-1081,(657) 114-8737,45 minutes,Outbound Call
2024-03-03 18:21:00,(494) 721-6384,(657) 114-8737,278 characters,Received Text
2024-03-03 19:44:29,(101) 631-1507,(657) 114-8737,52 characters,Sent Text
2024-03-04 11:18:32,(101) 631-1507,(657) 114-8737,311 characters,Received Text
2024-03-04 12:04:56,(494) 721-6384,(657) 114-8737,189 characters,Received Text
2024-03-04 14:16:37,(424) 551-0034,(657) 114-8737,191 characters,Sent Text
2024-03-04 16:07:32,(424) 551-0034,(657) 114-8737,80 minutes,Inbound Call
2024-03-04 20:09:09,(151) 974-1081,(657) 114-8737,49 characters,Received Text
2024-03-04 20:26:07,(101) 631-1507,(657) 114-8737,232 characters,Sent Text
2024-03-05 10:51:06,(424) 551-0034,(657) 114-8737,76 minutes,Inbound Call
2024-03-05 11:40:18,(101) 631-1507,(657) 114-8737,145 characters,Received Text
2024-03-05 11:52:09,(101) 631-1507,(657) 114-8737,47 characters,Sent Text
2024-03-06 13:45:38,(101) 631-1507,(657) 114-8737,39 minutes,Outbound Call
2024-03-06 19:36:56,(424) 551-0034,(657) 114-8737,64 characters,Sent Text
2024-03-07 10:59:04,(494) 721-6384,(657) 114-8737,307 characters,Received Text
2024-03-07 13:19:43,(494) 721-6384,(657) 114-8737,2 minutes,Inbound Call
2024-03-07 17:19:50,(151) 974-1081,(657) 114-8737,31 minutes,Outbound Call
2024-03-07 19:12:57,(151) 974-1081,(657) 114-8737,98 characters,Received Text
2024-03-08 11:37:02,(494) 721-6384,(657) 114-8737,60 characters,Sent Text
2024-03-08 14:49:10,(101) 631-1507,(657) 114-8737,45 minutes,Inbound Call
2024-03-08 15:02:25,(424) 551-0034,(657) 114-8737,4.8 MB,Sent Media
2024-03-09 09:01:10,(151) 974-1081,(657) 114-8737,93 minutes,Inbound Call
2024-03-09 09:04:39,(494) 721-6384,(657) 114-8737,62 minutes,Inbound Call
2024-03-09 21:37:55,(424) 551-0034,(657) 114-8737,13.3 MB,Received Media
2024-03-10 08:38:30,(101) 631-1507,(657) 114-8737,184 characters,Received Text
2024-03-10 10:16:54,(424) 551-0034,(657) 114-8737,51 minutes,Inbound Call
2024-03-10 11:06:38,(494) 721-6384,(657) 114-8737,111 minutes,Inbound Call
2024-03-10 13:34:51,(424) 551-0034,(657) 114-8737,217 characters,Received Text
2024-03-10 14:43:29,(494) 721-6384,(657) 114-8737,6 characters,Sent Text
2024-03-10 16:17:33,(101) 631-1507,(657) 114-8737,259 characters,Sent Text
2024-03-10 17:11:01,(494) 721-6384,(657) 114-8737,96 characters,Received Text
2024-03-10 18:55:15,(151) 974-1081,(657) 114-8737,250 characters,Received Text
2024-03-11 10:50:07,(424) 551-0034,(657) 114-8737,96 minutes,Outbound Call
2024-03-11 18:57:13,(101) 631-1507,(657) 114-8737,57 minutes,Inbound Call
2024-03-11 18:58:02,(151) 974-1081,(657) 114-8737,16 minutes,Outbound Call
2024-03-12 08:23:51,(494) 721-6384,(657) 114-8737,106 characters,Sent Text
2024-03-12 08:42:43,(424) 551-0034,(657) 114-8737,58 characters,Received Text
2024-03-12 13:16:54,(424) 551-0034,(657) 114-8737,36 minutes,Outbound Call
2024-03-12 14:49:00,(151) 974-1081,(657) 114-8737,208 characters,Sent Text
2024-03-12 15:23:21,(101) 631-1507,(657) 114-8737,323 characters,Received Text
2024-03-13 08:39:23,(424) 551-0034,(657) 114-8737,13.0 MB,Sent Media
2024-03-13 10:32:11,(101) 631-1507,(657) 114-8737,5.3 MB,Sent Media
2024-03-14 10:53:13,(101) 631-1507,(657) 114-8737,82 minutes,Inbound Call
2024-03-14 13:03:06,(424) 551-0034,(657) 114-8737,6.6 MB,Sent Media
2024-03-14 13:03:58,(494) 721-6384,(657) 114-8737,187 characters,Sent Text
2024-03-14 17:37:46,(424) 551-0034,(657) 114-8737,110 minutes,Outbound Call
2024-03-14 17:41:09,(424) 551-0034,(657) 114-8737,136 characters,Sent Text
2024-03-15 09:58:03,(101) 631-1507,(657) 114-8737,40 characters,Received Text
2024-03-15 11:17:47,(101) 631-1507,(657) 114-8737,21 minutes,Inbound Call
2024-03-15 14:14:43,(151) 974-1081,(657) 114-8737,215 characters,Received Text
2024-03-15 20:46:56,(494) 721-6384,(657) 114-8737,246 characters,Sent Text
2024-03-16 10:49:37,(101) 631-1507,(657) 114-8737,117 characters,Sent Text
2024-03-16 12:51:06,(151) 974-1081,(657) 114-8737,322 characters,Sent Text
2024-03-16 14:52:00,(494) 721-6384,(657) 114-8737,76 minutes,Outbound Call
2024-03-16 15:04:14,(151) 974-1081,(657) 114-8737,34 minutes,Inbound Call
2024-03-17 08:29:57,(424) 551-0034,(657) 114-8737,125 characters,Sent Text
2024-03-17 09:32:00,(151) 974-1081,(657) 114-8737,36 characters,Received Text
2024-03-17 09:36:18,(101) 631-1507,(657) 114-8737,41 minutes,Outbound Call
2024-03-17 15:17:04,(151) 974-1081,(657) 114-8737,6.9 MB,Received Media
2024-03-17 15:53:50,(101) 631-1507,(657) 114-8737,165 characters,Sent Text
2024-03-17 16:01:59,(494) 721-6384,(657) 114-8737,2.1 MB,Sent Media
2024-03-17 18:17:05,(494) 721-6384,(657) 114-8737,175 characters,Received Text
2024-03-18 09:44:32,(424) 551-0034,(657) 114-8737,16.9 MB,Received Media
2024-03-18 10:45:28,(101) 631-1507,(657) 114-8737,106 minutes,Outbound Call
2024-03-19 08:07:18,(101) 631-1507,(657) 114-8737,311 characters,Received Text
2024-03-19 14:37:27,(494) 721-6384,(657) 114-8737,217 characters,Received Text
2024-03-19 14:48:21,(151) 974-1081,(657) 114-8737,71 characters,Sent Text
2024-03-20 10:20:14,(424) 551-0034,(657) 114-8737,125 characters,Received Text
2024-03-20 13:11:34,(151) 974-1081,(657) 114-8737,274 characters,Sent Text
2024-03-20 20:41:03,(494) 721-6384,(657) 114-8737,255 characters,Sent Text
2024-03-21 12:04:14,(494) 721-6384,(657) 114-8737,2.5 MB,Received Media
2024-03-21 14:46:40,(151) 974-1081,(657) 114-8737,128 characters,Received Text
2024-03-21 21:17:02,(151) 974-1081,(657) 114-8737,35 minutes,Inbound Call
2024-03-22 10:44:08,(151) 974-1081,(657) 114-8737,141 characters,Received Text
2024-03-22 14:14:48,(151) 974-1081,(657) 114-8737,82 minutes,Inbound Call
2024-03-22 19:46:48,(424) 551-0034,(657) 114-8737,264 characters,Sent Text
2024-03-22 20:39:39,(151) 974-1081,(657) 114-8737,4 characters,Sent Text
2024-03-23 11:04:36,(494) 721-6384,(657) 114-8737,120 minutes,Outbound Call
2024-03-23 12:23:13,(424) 551-0034,(657) 114-8737,111 characters,Sent Text
2024-03-23 13:13:39,(424) 551-0034,(657) 114-8737,201 characters,Received Text
2024-03-23 20:07:04,(424) 551-0034,(657) 114-8737,50 minutes,Inbound Call
2024-03-24 08:30:05,(101) 631-1507,(657) 114-8737,82 characters,Received Text
2024-03-24 10:50:50,(424) 551-0034,(657) 114-8737,1.2 MB,Sent Media
2024-03-24 11:43:04,(101) 631-1507,(657) 114-8737,345 characters,Sent Text
2024-03-24 19:42:49,(424) 551-0034,(657) 114-8737,8 characters,Sent Text
2024-03-25 12:27:06,(101) 631-1507,(657) 114-8737,247 characters,Received Text
2024-03-25 15:04:27,(101) 631-1507,(657) 114-8737,92 minutes,Outbound Call
2024-03-25 16:59:57,(424) 551-0034,(657) 114-8737,39 characters,Received Text
2024-03-26 11:48:20,(151) 974-1081,(657) 114-8737,12.8 MB,Received Media
2024-03-26 15:17:52,(424) 551-0034,(657) 114-8737,100 minutes,Outbound Call
2024-03-26 20:19:19,(101) 631-1507,(657) 114-8737,20 characters,Received Text
2024-03-27 12:18:36,(151) 974-1081,(657) 114-8737,19.3 MB,Sent Media
2024-03-27 13:51:49,(101) 631-1507,(657) 114-8737,320 characters,Received Text
2024-03-27 14:39:52,(101) 631-1507,(657) 114-8737,63 minutes,Inbound Call
2024-03-27 18:32:37,(494) 721-6384,(657) 114-8737,17.4 MB,Received Media
2024-03-27 19:21:52,(151) 974-1081,(657) 114-8737,340 characters,Sent Text
2024-03-28 09:33:28,(101) 631-1507,(657) 114-8737,11 minutes,Outbound Call
2024-03-28 12:22:41,(494) 721-6384,(657) 114-8737,132 characters,Received Text
2024-03-28 13:30:49,(101) 631-1507,(657) 114-8737,270 characters,Sent Text
2024-03-28 16:32:57,(101) 631-1507,(657) 114-8737,167 characters,Received Text
2024-03-28 19:19:09,(151) 974-1081,(657) 114-8737,198 characters,Received Text
2024-03-29 11:21:26,(424) 551-0034,(657) 114-8737,51 minutes,Outbound Call
2024-03-29 17:36:57,(151) 974-1081,(657) 114-8737,300 characters,Sent Text
2024-03-29 18:24:45,(151) 974-1081,(657) 114-8737,71 characters,Received Text
2024-03-29 20:34:46,(101) 631-1507,(657) 114-8737,76 minutes,Inbound Call
2024-03-29 21:59:00,(101) 631-1507,(657) 114-8737,262 characters,Sent Text
2024-03-30 14:46:27,(151) 974-1081,(657) 114-8737,59 minutes,Inbound Call
2024-03-30 16:18:33,(101) 631-1507,(657) 114-8737,16.0 MB,Received Media
2024-03-30 17:32:29,(101) 631-1507,(657) 114-8737,272 characters,Received Text
2024-03-30 19:50:48,(424) 551-0034,(657) 114-8737,0.4 MB,Sent Media
2024-03-30 20:22:00,(101) 631-1507,(657) 114-8737,109 minutes,Inbound Call
2024-03-31 12:45:44,(151) 974-1081,(657) 114-8737,343 characters,Received Text
2024-03-31 15:33:31,(151) 974-1081,(657) 114-8737,233 characters,Sent Text
2024-03-31 18:37:42,(494) 721-6384,(657) 114-8737,111 characters,Sent Text
2024-04-01 15:05:35,(151) 974-1081,(657) 114-8737,116 characters,Received Text
2024-04-01 15:19:39,(424) 551-0034,(657) 114-8737,27 characters,Received Text
2024-04-01 21:24:50,(101) 631-1507,(657) 114-8737,145 characters,Received Text
2024-04-02 20:39:25,(494) 721-6384,(657) 114-8737,220 characters,Received Text
2024-04-02 20:54:07,(151) 974-1081,(657) 114-8737,159 characters,Received Text
2024-04-03 14:07:40,(101) 631-1507,(657) 114-8737,120 characters,Received Text
2024-04-03 16:02:19,(494) 721-6384,(657) 114-8737,198 characters,Sent Text
2024-04-04 13:31:59,(151) 974-1081,(657) 114-8737,6.1 MB,Sent Media
2024-04-04 14:24:23,(101) 631-1507,(657) 114-8737,18.0 MB,Sent Media
2024-04-04 14:25:21,(494) 721-6384,(657) 114-8737,230 characters,Received Text
2024-04-04 17:50:38,(424) 551-0034,(657) 114-8737,303 characters,Received Text
2024-04-05 15:49:14,(151) 974-1081,(657) 114-8737,136 characters,Received Text
2024-04-05 19:41:35,(494) 721-6384,(657) 114-8737,83 characters,Received Text
2024-04-06 08:53:04,(494) 721-6384,(657) 114-8737,185 characters,Received Text
2024-04-06 09:05:00,(151) 974-1081,(657) 114-8737,170 characters,Received Text
2024-04-06 16:20:28,(494) 721-6384,(657) 114-8737,24 characters,Sent Text
2024-04-06 16:31:08,(101) 631-1507,(657) 114-8737,16 characters,Sent Text
2024-04-06 18:46:37,(494) 721-6384,(657) 114-8737,12.6 MB,Sent Media
2024-04-06 21:28:50,(151) 974-1081,(657) 114-8737,208 characters,Sent Text
2024-04-07 10:02:32,(494) 721-6384,(657) 114-8737,100 minutes,Outbound Call
2024-04-07 11:06:40,(101) 631-1507,(657) 114-8737,233 characters,Received Text
2024-04-07 11:29:20,(151) 974-1081,(657) 114-8737,330 characters,Sent Text
2024-04-07 21:10:50,(424) 551-0034,(657) 114-8737,63 minutes,Inbound Call
2024-04-08 11:32:19,(101) 631-1507,(657) 114-8737,11.8 MB,Received Media
2024-04-08 12:59:26,(494) 721-6384,(657) 114-8737,97 minutes,Outbound Call
2024-04-08 21:08:52,(101) 631-1507,(657) 114-8737,47 minutes,Inbound Call
2024-04-08 21:29:27,(151) 974-1081,(657) 114-8737,256 characters,Received Text
2024-04-08 21:31:19,(424) 551-0034,(657) 114-8737,223 characters,Received Text
2024-04-09 12:49:40,(494) 721-6384,(657) 114-8737,115 minutes,Outbound Call
2024-04-09 16:03:05,(101) 631-1507,(657) 114-8737,32 characters,Sent Text
2024-04-09 18:52:04,(151) 974-1081,(657) 114-8737,177 characters,Received Text
2024-04-09 20:28:00,(101) 631-1507,(657) 114-8737,23 minutes,Outbound Call
2024-04-10 09:09:27,(494) 721-6384,(657) 114-8737,119 characters,Received Text
2024-04-10 11:45:39,(424) 551-0034,(657) 114-8737,1 characters,Sent Text
2024-04-10 12:10:54,(151) 974-1081,(657) 114-8737,323 characters,Sent Text
2024-04-10 14:04:16,(151) 974-1081,(657) 114-8737,150 characters,Received Text
2024-04-10 20:51:59,(424) 551-0034,(657) 114-8737,47 minutes,Inbound Call
2024-04-11 11:10:39,(424) 551-0034,(657) 114-8737,133 characters,Received Text
2024-04-11 15:09:43,(101) 631-1507,(657) 114-8737,49 minutes,Outbound Call
2024-04-11 20:33:54,(151) 974-1081,(657) 114-8737,60 minutes,Outbound Call
2024-04-11 21:06:00,(424) 551-0034,(657) 114-8737,7 characters,Sent Text
2024-04-11 21:46:29,(494) 721-6384,(657) 114-8737,26 characters,Sent Text
2024-04-12 08:58:41,(424) 551-0034,(657) 114-8737,296 characters,Sent Text
2024-04-12 11:53:48,(151) 974-1081,(657) 114-8737,199 characters,Received Text
2024-04-12 11:58:30,(424) 551-0034,(657) 114-8737,11.6 MB,Sent Media
2024-04-13 10:42:38,(424) 551-0034,(657) 114-8737,35 characters,Sent Text
2024-04-13 12:29:52,(494) 721-6384,(657) 114-8737,36 minutes,Outbound Call
2024-04-13 14:57:10,(101) 631-1507,(657) 114-8737,105 characters,Sent Text
2024-04-13 21:26:39,(151) 974-1081,(657) 114-8737,15 characters,Received Text
2024-04-13 21:29:06,(424) 551-0034,(657) 114-8737,14 minutes,Inbound Call
2024-04-14 17:34:30,(101) 631-1507,(657) 114-8737,158 characters,Sent Text
2024-04-14 20:27:34,(151) 974-1081,(657) 114-8737,46 minutes,Inbound Call
2024-04-15 15:43:15,(151) 974-1081,(657) 114-8737,11 characters,Sent Text
2024-04-15 18:03:00,(101) 631-1507,(657) 114-8737,188 characters,Sent Text
2024-04-16 09:39:59,(101) 631-1507,(657) 114-8737,75 minutes,Inbound Call
2024-04-16 12:30:42,(101) 631-1507,(657) 114-8737,2 minutes,Outbound Call
2024-04-16 16:45:58,(494) 721-6384,(657) 114-8737,24 minutes,Inbound Call
2024-04-16 17:10:17,(101) 631-1507,(657) 114-8737,222 characters,Sent Text
2024-04-16 18:00:07,(494) 721-6384,(657) 114-8737,141 characters,Received Text
2024-04-16 18:18:43,(424) 551-0034,(657) 114-8737,322 characters,Sent Text
2024-04-17 11:54:22,(424) 551-0034,(657) 114-8737,221 characters,Received Text
2024-04-17 12:18:15,(424) 551-0034,(657) 114-8737,106 characters,Sent Text
2024-04-17 15:16:06,(494) 721-6384,(657) 114-8737,91 minutes,Inbound Call
2024-04-17 17:57:15,(494) 721-6384,(657) 114-8737,233 characters,Sent Text
2024-04-17 18:11:24,(151) 974-1081,(657) 114-8737,162 characters,Sent Text
2024-04-17 19:45:30,(101) 631-1507,(657) 114-8737,158 characters,Received Text
2024-04-18 09:52:29,(101) 631-1507,(657) 114-8737,272 characters,Received Text
2024-04-18 18:19:26,(151) 974-1081,(657) 114-8737,80 characters,Received Text
2024-04-18 18:32:42,(101) 631-1507,(657) 114-8737,100 minutes,Outbound Call
2024-04-18 20:04:10,(151) 974-1081,(657) 114-8737,322 characters,Sent Text
2024-04-19 09:26:45,(101) 631-1507,(657) 114-8737,118 characters,Sent Text
2024-04-19 12:29:54,(151) 974-1081,(657) 114-8737,116 characters,Sent Text
2024-04-19 14:30:02,(151) 974-1081,(657) 114-8737,199 characters,Received Text
2024-04-19 20:28:39,(424) 551-0034,(657) 114-8737,72 characters,Sent Text
2024-04-20 09:09:08,(101) 631-1507,(657) 114-8737,15.2 MB,Sent Media
2024-04-20 11:11:22,(151) 974-1081,(657) 114-8737,233 characters,Sent Text
2024-04-21 09:46:56,(151) 974-1081,(657) 114-8737,333 characters,Sent Text
2024-04-21 12:09:01,(101) 631-1507,(657) 114-8737,291 characters,Sent Text
2024-04-21 14:51:10,(101) 631-1507,(657) 114-8737,10.2 MB,Received Media
2024-04-21 19:56:45,(424) 551-0034,(657) 114-8737,293 characters,Received Text
2024-04-22 18:50:36,(101) 631-1507,(657) 114-8737,25 characters,Sent Text
2024-04-23 13:08:19,(494) 721-6384,(657) 114-8737,70 characters,Received Text
2024-04-23 14:26:21,(151) 974-1081,(657) 114-8737,119 characters,Received Text
2024-04-23 16:36:34,(151) 974-1081,(657) 114-8737,60 minutes,Inbound Call
2024-04-23 18:21:31,(424) 551-0034,(657) 114-8737,32 characters,Received Text
2024-04-23 20:33:11,(424) 551-0034,(657) 114-8737,12.8 MB,Received Media
2024-04-24 08:04:48,(151) 974-1081,(657) 114-8737,317 characters,Sent Text
2024-04-24 09:55:02,(424) 551-0034,(657) 114-8737,100 minutes,Outbound Call
2024-04-24 14:36:47,(151) 974-1081,(657) 114-8737,21 minutes,Outbound Call
2024-04-24 15:10:12,(151) 974-1081,(657) 114-8737,118 minutes,Inbound Call
2024-04-24 15:34:11,(494) 721-6384,(657) 114-8737,289 characters,Sent Text
2024-04-24 19:51:02,(101) 631-1507,(657) 114-8737,283 characters,Sent Text
2024-04-25 09:36:09,(424) 551-0034,(657) 114-8737,96 minutes,Inbound Call
2024-04-25 10:58:23,(494) 721-6384,(657) 114-8737,200 characters,Received Text
2024-04-25 12:15:58,(494) 721-6384,(657) 114-8737,345 characters,Sent Text
2024-04-25 12:50:59,(424) 551-0034,(657) 114-8737,287 characters,Sent Text
2024-04-25 14:39:23,(151) 974-1081,(657) 114-8737,41 characters,Received Text
2024-04-25 14:48:57,(494) 721-6384,(657) 114-8737,100 minutes,Outbound Call
2024-04-25 15:23:15,(151) 974-1081,(657) 114-8737,112 minutes,Outbound Call
2024-04-26 09:43:13,(494) 721-6384,(657) 114-8737,342 characters,Sent Text
2024-04-26 18:49:22,(101) 631-1507,(657) 114-8737,308 characters,Sent Text
2024-04-26 20:19:04,(101) 631-1507,(657) 114-8737,94 characters,Received Text
2024-04-27 11:50:34,(424) 551-0034,(657) 114-8737,64 minutes,Inbound Call
2024-04-27 15:22:19,(101) 631-1507,(657) 114-8737,76 characters,Received Text
2024-04-27 16:47:48,(101) 631-1507,(657) 114-8737,288 characters,Sent Text
2024-04-27 17:27:52,(494) 721-6384,(657) 114-8737,326 characters,Sent Text
2024-04-27 19:51:17,(151) 974-1081,(657) 114-8737,347 characters,Sent Text
2024-04-28 08:05:37,(494) 721-6384,(657) 114-8737,183 characters,Received Text
2024-04-28 10:05:25,(494) 721-6384,(657) 114-8737,80 minutes,Inbound Call
2024-04-28 15:05:01,(424) 551-0034,(657) 114-8737,257 characters,Sent Text
2024-04-28 15:52:39,(151) 974-1081,(657) 114-8737,299 characters,Sent Text
2024-04-28 18:43:16,(101) 631-1507,(657) 114-8737,53 characters,Sent Text
2024-04-28 19:42:38,(151) 974-1081,(657) 114-8737,7.2 MB,Sent Media
2024-04-29 13:07:33,(101) 631-1507,(657) 114-8737,24 characters,Sent Text
2024-04-29 15:22:53,(424) 551-0034,(657) 114-8737,2.4 MB,Received Media
2024-04-29 21:29:32,(101) 631-1507,(657) 114-8737,40 characters,Received Text
2024-04-30 09:26:47,(494) 721-6384,(657) 114-8737,123 characters,Received Text
2024-04-30 09:57:55,(424) 551-0034,(657) 114-8737,46 minutes,Inbound Call
2024-04-30 10:19:41,(101) 631-1507,(657) 114-8737,328 characters,Sent Text
2024-04-30 10:58:50,(494) 721-6384,(657) 114-8737,295 characters,Sent Text
2024-04-30 17:04:20,(424) 551-0034,(657) 114-8737,260 characters,Received Text
2024-04-30 18:23:07,(424) 551-0034,(657) 114-8737,346 characters,Sent Text
2024-04-30 18:33:22,(494) 721-6384,(657) 114-8737,120 minutes,Inbound Call
2024-05-01 08:20:05,(494) 721-6384,(657) 114-8737,113 minutes,Outbound Call
2024-05-01 11:09:43,(494) 721-6384,(657) 114-8737,5.1 MB,Received Media
2024-05-01 12:34:46,(101) 631-1507,(657) 114-8737,15.8 MB,Sent Media
2024-05-01 15:44:26,(151) 974-1081,(657) 114-8737,12 minutes,Inbound Call
2024-05-02 09:52:35,(151) 974-1081,(657) 114-8737,79 minutes,Outbound Call
2024-05-02 10:30:50,(101) 631-1507,(657) 114-8737,62 characters,Sent Text
2024-05-02 12:38:36,(101) 631-1507,(657) 114-8737,73 minutes,Outbound Call
2024-05-02 16:24:04,(424) 551-0034,(657) 114-8737,99 minutes,Inbound Call
2024-05-02 18:40:16,(101) 631-1507,(657) 114-8737,119 characters,Received Text
2024-05-02 18:51:11,(151) 974-1081,(657) 114-8737,197 characters,Received Text
2024-05-02 20:35:23,(424) 551-0034,(657) 114-8737,341 characters,Sent Text
2024-05-03 08:23:04,(424) 551-0034,(657) 114-8737,40 minutes,Outbound Call
2024-05-03 09:50:04,(494) 721-6384,(657) 114-8737,80 characters,Received Text
2024-05-03 11:43:56,(101) 631-1507,(657) 114-8737,244 characters,Sent Text
2024-05-03 18:20:27,(101) 631-1507,(657) 114-8737,6.1 MB,Sent Media
2024-05-03 21:04:14,(151) 974-1081,(657) 114-8737,151 characters,Sent Text
2024-05-04 11:40:43,(494) 721-6384,(657) 114-8737,21 minutes,Inbound Call
2024-05-04 21:52:03,(494) 721-6384,(657) 114-8737,286 characters,Sent Text
2024-05-05 09:24:15,(424) 551-0034,(657) 114-8737,296 characters,Received Text
2024-05-05 12:15:44,(424) 551-0034,(657) 114-8737,64 characters,Sent Text
2024-05-05 14:27:43,(151) 974-1081,(657) 114-8737,58 characters,Sent Text
2024-05-05 14:53:21,(494) 721-6384,(657) 114-8737,333 characters,Sent Text
2024-05-05 16:44:08,(494) 721-6384,(657) 114-8737,45 characters,Received Text
2024-05-06 10:21:45,(494) 721-6384,(657) 114-8737,69 minutes,Outbound Call
2024-05-06 11:01:23,(494) 721-6384,(657) 114-8737,206 characters,Received Text
2024-05-07 08:40:18,(494) 721-6384,(657) 114-8737,125 characters,Sent Text
2024-05-07 11:13:01,(101) 631-1507,(657) 114-8737,14.2 MB,Received Media
2024-05-07 15:37:43,(424) 551-0034,(657) 114-8737,67 minutes,Outbound Call
2024-05-07 16:22:43,(494) 721-6384,(657) 114-8737,114 minutes,Outbound Call
2024-05-07 16:38:55,(494) 721-6384,(657) 114-8737,70 minutes,Inbound Call
2024-05-08 09:32:08,(494) 721-6384,(657) 114-8737,260 characters,Received Text
2024-05-08 10:55:39,(151) 974-1081,(657) 114-8737,10 characters,Sent Text
2024-05-08 12:17:37,(494) 721-6384,(657) 114-8737,84 minutes,Outbound Call
2024-05-08 17:04:36,(151) 974-1081,(657) 114-8737,126 characters,Received Text
2024-05-08 18:11:57,(101) 631-1507,(657) 114-8737,182 characters,Received Text
2024-05-09 10:50:38,(151) 974-1081,(657) 114-8737,218 characters,Received Text
2024-05-09 11:11:23,(101) 631-1507,(657) 114-8737,223 characters,Sent Text
2024-05-09 20:43:00,(101) 631-1507,(657) 114-8737,213 characters,Received Text
2024-05-10 12:20:21,(151) 974-1081,(657) 114-8737,32 characters,Sent Text
2024-05-10 16:57:50,(424) 551-0034,(657) 114-8737,104 minutes,Outbound Call
2024-05-10 18:38:25,(151) 974-1081,(657) 114-8737,202 characters,Received Text
2024-05-10 20:01:23,(151) 974-1081,(657) 114-8737,68 minutes,Inbound Call
