date,to,from_,size,type_
2023-07-30 19:45:46,(736) 281-0632,(304) 766-7452,22 characters,Received Text
2023-07-30 21:07:36,(294) 535-8251,(304) 766-7452,185 characters,Sent Text
2023-07-31 12:01:01,(736) 281-0632,(304) 766-7452,6 characters,Received Text
2023-07-31 13:15:53,(956) 584-7282,(304) 766-7452,186 characters,Received Text
2023-07-31 15:39:14,(996) 911-9760,(304) 766-7452,53 minutes,Outbound Call
2023-07-31 16:14:26,(791) 720-3024,(304) 766-7452,248 characters,Received Text
2023-08-01 10:06:18,(996) 911-9760,(304) 766-7452,17.9 MB,Sent Media
2023-08-01 10:17:32,(294) 535-8251,(304) 766-7452,110 characters,Sent Text
2023-08-01 11:51:44,(736) 281-0632,(304) 766-7452,13.6 MB,Sent Media
2023-08-02 08:30:05,(956) 584-7282,(304) 766-7452,12.3 MB,Received Media
2023-08-02 08:43:25,(294) 535-8251,(304) 766-7452,0.8 MB,Sent Media
2023-08-02 12:03:57,(791) 720-3024,(304) 766-7452,18 minutes,Outbound Call
2023-08-02 13:44:06,(996) 911-9760,(304) 766-7452,164 characters,Received Text
2023-08-02 17:18:48,(736) 281-0632,(304) 766-7452,118 minutes,Inbound Call
2023-08-02 17:59:12,(294) 535-8251,(304) 766-7452,92 characters,Sent Text
2023-08-03 10:40:18,(294) 535-8251,(304) 766-7452,4 minutes,Outbound Call
2023-08-03 10:52:14,(294) 535-8251,(304) 766-7452,112 minutes,Inbound Call
2023-08-03 11:09:15,(791) 720-3024,(304) 766-7452,304 characters,Sent Text
2023-08-03 11:58:18,(736) 281-0632,(304) 766-7452,54 characters,Sent Text
2023-08-03 12:03:07,(956) 584-7282,(304) 766-7452,35 minutes,Inbound Call
2023-08-03 13:05:12,(996) 911-9760,(304) 766-7452,10.0 MB,Received Media
2023-08-03 14:45:14,(791) 720-3024,(304) 766-7452,119 minutes,Outbound Call
2023-08-03 17:19:14,(956) 584-7282,(304) 766-7452,276 characters,Sent Text
2023-08-03 18:20:39,(956) 584-7282,(304) 766-7452,107 minutes,Outbound Call
2023-08-03 18:20:57,(956) 584-7282,(304) 766-7452,299 characters,Received Text
2023-08-04 08:58:32,(996) 911-9760,(304) 766-7452,202 characters,Received Text
2023-08-04 09:02:55,(996) 911-9760,(304) 766-7452,3.3 MB,Received Media
2023-08-04 09:25:00,(791) 720-3024,(304) 766-7452,50 characters,Sent Text
2023-08-04 13:56:15,(956) 584-7282,(304) 766-7452,212 characters,Sent Text
2023-08-04 18:36:05,(736) 281-0632,(304) 766-7452,254 characters,Sent Text
2023-08-04 20:43:00,(294) 535-8251,(304) 766-7452,49 minutes,Inbound Call
2023-08-05 09:01:49,(996) 911-9760,(304) 766-7452,264 characters,Received Text
2023-08-05 15:27:37,(956) 584-7282,(304) 766-7452,33 minutes,Outbound Call
2023-08-05 18:18:58,(956) 584-7282,(304) 766-7452,108 minutes,Inbound Call
2023-08-05 21:16:53,(294) 535-8251,(304) 766-7452,275 characters,Sent Text
2023-08-06 09:19:00,(791) 720-3024,(304) 766-7452,236 characters,Received Text
2023-08-06 19:49:33,(791) 720-3024,(304) 766-7452,95 minutes,Outbound Call
2023-08-07 12:51:08,(996) 911-9760,(304) 766-7452,27 characters,Sent Text
2023-08-07 13:48:24,(294) 535-8251,(304) 766-7452,212 characters,Received Text
2023-08-07 14:55:21,(956) 584-7282,(304) 766-7452,148 characters,Received Text
2023-08-07 16:55:59,(956) 584-7282,(304) 766-7452,109 minutes,Inbound Call
2023-08-08 08:45:08,(736) 281-0632,(304) 766-7452,306 characters,Sent Text
2023-08-08 09:48:26,(294) 535-8251,(304) 766-7452,14.4 MB,Sent Media
2023-08-08 10:35:49,(996) 911-9760,(304) 766-7452,43 characters,Received Text
2023-08-08 19:40:11,(791) 720-3024,(304) 766-7452,105 minutes,Outbound Call
2023-08-08 20:29:02,(294) 535-8251,(304) 766-7452,107 minutes,Outbound Call
2023-08-08 21:53:32,(736) 281-0632,(304) 766-7452,247 characters,Received Text
2023-08-09 13:27:03,(996) 911-9760,(304) 766-7452,11.0 MB,Received Media
2023-08-09 18:30:55,(956) 584-7282,(304) 766-7452,238 characters,Received Text
2023-08-09 21:15:31,(791) 720-3024,(304) 766-7452,54 characters,Received Text
2023-08-10 09:05:34,(791) 720-3024,(304) 766-7452,37 minutes,Inbound Call
2023-08-10 11:34:08,(294) 535-8251,(304) 766-7452,180 characters,Received Text
2023-08-10 12:14:39,(736) 281-0632,(304) 766-7452,180 characters,Received Text
2023-08-10 13:36:19,(956) 584-7282,(304) 766-7452,44 minutes,Outbound Call
2023-08-10 13:45:24,(956) 584-7282,(304) 766-7452,15 characters,Sent Text
2023-08-10 16:06:56,(294) 535-8251,(304) 766-7452,127 characters,Sent Text
2023-08-10 19:46:48,(996) 911-9760,(304) 766-7452,5.2 MB,Received Media
2023-08-11 09:01:16,(956) 584-7282,(304) 766-7452,144 characters,Received Text
2023-08-11 11:43:47,(294) 535-8251,(304) 766-7452,93 characters,Sent Text
2023-08-11 13:38:24,(996) 911-9760,(304) 766-7452,113 minutes,Inbound Call
2023-08-11 13:51:30,(294) 535-8251,(304) 766-7452,162 characters,Received Text
2023-08-11 15:55:08,(996) 911-9760,(304) 766-7452,322 characters,Received Text
2023-08-12 10:43:47,(996) 911-9760,(304) 766-7452,135 characters,Sent Text
2023-08-12 10:55:41,(736) 281-0632,(304) 766-7452,48 minutes,Outbound Call
2023-08-12 14:08:16,(294) 535-8251,(304) 766-7452,8.5 MB,Received Media
2023-08-12 14:16:32,(996) 911-9760,(304) 766-7452,32 characters,Received Text
2023-08-12 16:38:38,(956) 584-7282,(304) 766-7452,96 characters,Received Text
2023-08-12 21:16:31,(736) 281-0632,(304) 766-7452,15.8 MB,Sent Media
2023-08-13 09:53:07,(736) 281-0632,(304) 766-7452,6.7 MB,Sent Media
2023-08-13 13:59:35,(996) 911-9760,(304) 766-7452,114 characters,Sent Text
2023-08-13 16:11:09,(736) 281-0632,(304) 766-7452,307 characters,Sent Text
2023-08-13 17:58:13,(956) 584-7282,(304) 766-7452,141 characters,Received Text
2023-08-13 20:26:43,(294) 535-8251,(304) 766-7452,158 characters,Sent Text
2023-08-13 20:33:13,(996) 911-9760,(304) 766-7452,87 characters,Received Text
2023-08-14 10:55:40,(996) 911-9760,(304) 766-7452,18.5 MB,Sent Media
2023-08-14 14:53:30,(294) 535-8251,(304) 766-7452,74 characters,Sent Text
2023-08-14 14:55:02,(736) 281-0632,(304) 766-7452,264 characters,Received Text
2023-08-14 16:26:29,(294) 535-8251,(304) 766-7452,18.2 MB,Sent Media
2023-08-15 15:13:19,(294) 535-8251,(304) 766-7452,316 characters,Sent Text
2023-08-15 20:55:13,(791) 720-3024,(304) 766-7452,128 characters,Received Text
2023-08-15 21:15:05,(294) 535-8251,(304) 766-7452,79 minutes,Outbound Call
2023-08-16 09:17:41,(736) 281-0632,(304) 766-7452,209 characters,Sent Text
2023-08-16 10:27:25,(996) 911-9760,(304) 766-7452,37 characters,Sent Text
2023-08-16 12:28:27,(956) 584-7282,(304) 766-7452,9.6 MB,Received Media
2023-08-16 14:17:44,(996) 911-9760,(304) 766-7452,219 characters,Received Text
2023-08-16 20:46:39,(294) 535-8251,(304) 766-7452,348 characters,Sent Text
2023-08-17 11:59:47,(956) 584-7282,(304) 766-7452,80 minutes,Outbound Call
2023-08-17 12:16:37,(996) 911-9760,(304) 766-7452,7.1 MB,Received Media
2023-08-17 13:43:26,(996) 911-9760,(304) 766-7452,31 characters,Sent Text
2023-08-17 17:45:46,(996) 911-9760,(304) 766-7452,106 characters,Received Text
2023-08-17 21:06:54,(791) 720-3024,(304) 766-7452,168 characters,Sent Text
2023-08-18 13:47:56,(956) 584-7282,(304) 766-7452,8.3 MB,Received Media
2023-08-18 13:59:04,(996) 911-9760,(304) 766-7452,10.6 MB,Sent Media
2023-08-18 14:00:30,(956) 584-7282,(304) 766-7452,100 minutes,Outbound Call
2023-08-19 08:52:34,(294) 535-8251,(304) 766-7452,196 characters,Received Text
2023-08-19 15:16:28,(791) 720-3024,(304) 766-7452,331 characters,Received Text
2023-08-19 16:45:05,(956) 584-7282,(304) 766-7452,11 characters,Sent Text
2023-08-20 09:20:07,(294) 535-8251,(304) 766-7452,74 minutes,Inbound Call
2023-08-20 12:13:30,(294) 535-8251,(304) 766-7452,349 characters,Sent Text
2023-08-20 12:36:11,(956) 584-7282,(304) 766-7452,101 minutes,Outbound Call
2023-08-21 08:05:54,(956) 584-7282,(304) 766-7452,233 characters,Received Text
2023-08-21 09:19:17,(294) 535-8251,(304) 766-7452,141 characters,Sent Text
2023-08-21 14:58:29,(736) 281-0632,(304) 766-7452,190 characters,Received Text
2023-08-22 10:28:34,(294) 535-8251,(304) 766-7452,17.5 MB,Sent Media
2023-08-22 11:12:44,(791) 720-3024,(304) 766-7452,262 characters,Received Text
2023-08-22 15:59:48,(996) 911-9760,(304) 766-7452,86 minutes,Inbound Call
2023-08-22 17:21:12,(294) 535-8251,(304) 766-7452,14 characters,Received Text
2023-08-22 18:09:34,(294) 535-8251,(304) 766-7452,339 characters,Sent Text
2023-08-22 19:39:51,(736) 281-0632,(304) 766-7452,287 characters,Sent Text
2023-08-22 21:52:45,(996) 911-9760,(304) 766-7452,333 characters,Received Text
2023-08-23 08:50:28,(996) 911-9760,(304) 766-7452,7.3 MB,Sent Media
2023-08-23 10:37:15,(791) 720-3024,(304) 766-7452,167 characters,Sent Text
2023-08-23 14:53:56,(996) 911-9760,(304) 766-7452,142 characters,Sent Text
2023-08-23 15:51:17,(736) 281-0632,(304) 766-7452,72 minutes,Outbound Call
2023-08-23 17:19:24,(956) 584-7282,(304) 766-7452,13 characters,Sent Text
2023-08-23 18:59:27,(294) 535-8251,(304) 766-7452,10.6 MB,Sent Media
2023-08-24 09:44:43,(294) 535-8251,(304) 766-7452,105 characters,Sent Text
2023-08-24 09:55:20,(791) 720-3024,(304) 766-7452,79 minutes,Inbound Call
2023-08-24 09:56:07,(956) 584-7282,(304) 766-7452,114 characters,Sent Text
2023-08-24 11:51:06,(791) 720-3024,(304) 766-7452,194 characters,Received Text
2023-08-24 13:27:05,(956) 584-7282,(304) 766-7452,17.8 MB,Received Media
2023-08-24 15:04:27,(996) 911-9760,(304) 766-7452,99 minutes,Outbound Call
2023-08-24 15:30:27,(996) 911-9760,(304) 766-7452,29 minutes,Inbound Call
2023-08-24 16:34:32,(996) 911-9760,(304) 766-7452,248 characters,Received Text
2023-08-24 17:16:09,(294) 535-8251,(304) 766-7452,75 characters,Received Text
2023-08-24 19:35:09,(736) 281-0632,(304) 766-7452,350 characters,Received Text
2023-08-25 14:08:26,(736) 281-0632,(304) 766-7452,80 characters,Received Text
2023-08-25 18:49:39,(956) 584-7282,(304) 766-7452,64 characters,Sent Text
2023-08-26 11:24:02,(791) 720-3024,(304) 766-7452,7 minutes,Inbound Call
2023-08-26 11:41:38,(996) 911-9760,(304) 766-7452,105 characters,Sent Text
2023-08-26 14:03:15,(956) 584-7282,(304) 766-7452,137 characters,Sent Text
2023-08-26 14:09:54,(956) 584-7282,(304) 766-7452,62 characters,Received Text
2023-08-26 14:21:02,(294) 535-8251,(304) 766-7452,31 characters,Sent Text
2023-08-26 14:56:13,(294) 535-8251,(304) 766-7452,73 characters,Received Text
2023-08-26 16:32:04,(736) 281-0632,(304) 766-7452,145 characters,Sent Text
2023-08-26 16:42:56,(736) 281-0632,(304) 766-7452,43 minutes,Outbound Call
2023-08-27 12:44:06,(791) 720-3024,(304) 766-7452,108 characters,Sent Text
2023-08-27 13:44:47,(956) 584-7282,(304) 766-7452,250 characters,Received Text
2023-08-27 15:04:39,(736) 281-0632,(304) 766-7452,112 characters,Received Text
2023-08-27 16:45:22,(294) 535-8251,(304) 766-7452,263 characters,Received Text
2023-08-27 18:19:40,(996) 911-9760,(304) 766-7452,201 characters,Received Text
2023-08-28 08:46:39,(294) 535-8251,(304) 766-7452,122 characters,Received Text
2023-08-28 10:39:31,(791) 720-3024,(304) 766-7452,290 characters,Sent Text
2023-08-28 12:12:45,(736) 281-0632,(304) 766-7452,101 characters,Received Text
2023-08-28 16:33:27,(996) 911-9760,(304) 766-7452,4 minutes,Inbound Call
2023-08-28 19:41:22,(791) 720-3024,(304) 766-7452,3.2 MB,Sent Media
2023-08-28 21:20:52,(791) 720-3024,(304) 766-7452,90 minutes,Inbound Call
2023-08-29 09:10:05,(996) 911-9760,(304) 766-7452,118 characters,Received Text
2023-08-29 13:18:43,(996) 911-9760,(304) 766-7452,92 minutes,Inbound Call
2023-08-29 19:20:29,(791) 720-3024,(304) 766-7452,108 minutes,Outbound Call
2023-08-29 19:48:54,(294) 535-8251,(304) 766-7452,154 characters,Sent Text
2023-08-30 08:38:10,(791) 720-3024,(304) 766-7452,28 characters,Received Text
2023-08-31 11:17:22,(956) 584-7282,(304) 766-7452,99 minutes,Outbound Call
2023-08-31 13:53:56,(996) 911-9760,(304) 766-7452,149 characters,Received Text
2023-08-31 15:11:57,(736) 281-0632,(304) 766-7452,253 characters,Sent Text
2023-08-31 19:52:04,(791) 720-3024,(304) 766-7452,17 characters,Sent Text
2023-08-31 21:16:36,(956) 584-7282,(304) 766-7452,239 characters,Received Text
2023-08-31 21:27:32,(736) 281-0632,(304) 766-7452,321 characters,Received Text
2023-08-31 21:30:49,(956) 584-7282,(304) 766-7452,23 minutes,Inbound Call
2023-09-01 10:44:59,(294) 535-8251,(304) 766-7452,7 minutes,Outbound Call
2023-09-01 11:36:35,(736) 281-0632,(304) 766-7452,304 characters,Sent Text
2023-09-01 11:39:28,(294) 535-8251,(304) 766-7452,143 characters,Received Text
2023-09-01 19:42:09,(956) 584-7282,(304) 766-7452,163 characters,Sent Text
2023-09-02 08:50:49,(791) 720-3024,(304) 766-7452,94 minutes,Inbound Call
2023-09-02 13:16:39,(956) 584-7282,(304) 766-7452,17 minutes,Inbound Call
2023-09-02 21:19:01,(956) 584-7282,(304) 766-7452,110 minutes,Outbound Call
2023-09-03 11:01:00,(736) 281-0632,(304) 766-7452,71 minutes,Outbound Call
2023-09-03 11:12:56,(996) 911-9760,(304) 766-7452,12.6 MB,Received Media
2023-09-03 13:40:40,(294) 535-8251,(304) 766-7452,297 characters,Sent Text
2023-09-03 17:30:42,(294) 535-8251,(304) 766-7452,19 minutes,Outbound Call
2023-09-03 21:02:15,(791) 720-3024,(304) 766-7452,341 characters,Received Text
2023-09-04 08:30:33,(736) 281-0632,(304) 766-7452,159 characters,Sent Text
2023-09-04 09:40:31,(294) 535-8251,(304) 766-7452,85 minutes,Outbound Call
2023-09-04 09:49:21,(736) 281-0632,(304) 766-7452,74 minutes,Inbound Call
2023-09-04 12:29:00,(996) 911-9760,(304) 766-7452,292 characters,Received Text
2023-09-04 13:25:42,(294) 535-8251,(304) 766-7452,123 characters,Received Text
2023-09-04 13:38:44,(791) 720-3024,(304) 766-7452,138 characters,Sent Text
2023-09-04 18:44:25,(294) 535-8251,(304) 766-7452,10.6 MB,Sent Media
2023-09-04 19:35:51,(996) 911-9760,(304) 766-7452,19.0 MB,Sent Media
2023-09-05 13:49:05,(956) 584-7282,(304) 766-7452,158 characters,Sent Text
2023-09-05 18:08:58,(956) 584-7282,(304) 766-7452,42 characters,Received Text
2023-09-06 12:24:13,(736) 281-0632,(304) 766-7452,102 characters,Sent Text
2023-09-06 15:48:46,(996) 911-9760,(304) 766-7452,149 characters,Sent Text
2023-09-06 21:13:48,(996) 911-9760,(304) 766-7452,64 minutes,Inbound Call
2023-09-06 21:56:43,(996) 911-9760,(304) 766-7452,11.9 MB,Sent Media
2023-09-07 11:48:05,(956) 584-7282,(304) 766-7452,3 characters,Sent Text
2023-09-07 14:50:18,(736) 281-0632,(304) 766-7452,11 minutes,Outbound Call
2023-09-07 21:18:32,(791) 720-3024,(304) 766-7452,189 characters,Received Text
2023-09-08 09:34:17,(996) 911-9760,(304) 766-7452,12.6 MB,Received Media
2023-09-08 12:20:59,(736) 281-0632,(304) 766-7452,325 characters,Received Text
2023-09-08 13:43:03,(996) 911-9760,(304) 766-7452,280 characters,Sent Text
2023-09-08 20:05:10,(294) 535-8251,(304) 766-7452,284 characters,Received Text
2023-09-08 20:25:12,(736) 281-0632,(304) 766-7452,77 minutes,Inbound Call
2023-09-09 09:39:21,(791) 720-3024,(304) 766-7452,12.7 MB,Sent Media
2023-09-09 13:18:32,(791) 720-3024,(304) 766-7452,78 characters,Received Text
2023-09-10 13:45:38,(294) 535-8251,(304) 766-7452,35 minutes,Outbound Call
2023-09-10 16:30:32,(294) 535-8251,(304) 766-7452,71 minutes,Inbound Call
2023-09-10 17:34:44,(996) 911-9760,(304) 766-7452,12.7 MB,Sent Media
2023-09-10 20:50:25,(996) 911-9760,(304) 766-7452,26 minutes,Inbound Call
2023-09-11 09:34:38,(956) 584-7282,(304) 766-7452,178 characters,Sent Text
2023-09-11 12:11:18,(956) 584-7282,(304) 766-7452,18 characters,Received Text
2023-09-11 18:55:52,(996) 911-9760,(304) 766-7452,215 characters,Sent Text
2023-09-11 19:15:27,(736) 281-0632,(304) 766-7452,99 minutes,Inbound Call
2023-09-11 21:16:47,(736) 281-0632,(304) 766-7452,105 minutes,Outbound Call
2023-09-12 15:18:07,(956) 584-7282,(304) 766-7452,12 minutes,Inbound Call
2023-09-12 16:09:35,(996) 911-9760,(304) 766-7452,264 characters,Received Text
2023-09-12 18:29:17,(996) 911-9760,(304) 766-7452,224 characters,Sent Text
2023-09-12 18:31:42,(956) 584-7282,(304) 766-7452,83 characters,Sent Text
2023-09-12 19:59:54,(956) 584-7282,(304) 766-7452,264 characters,Received Text
2023-09-12 20:08:35,(294) 535-8251,(304) 766-7452,79 minutes,Outbound Call
2023-09-13 17:10:13,(791) 720-3024,(304) 766-7452,262 characters,Sent Text
2023-09-13 18:13:50,(956) 584-7282,(304) 766-7452,32 characters,Received Text
2023-09-13 19:48:38,(294) 535-8251,(304) 766-7452,124 characters,Sent Text
2023-09-13 21:22:10,(956) 584-7282,(304) 766-7452,24 characters,Sent Text
2023-09-14 09:03:13,(956) 584-7282,(304) 766-7452,107 characters,Received Text
2023-09-14 16:22:35,(956) 584-7282,(304) 766-7452,35 minutes,Outbound Call
2023-09-14 18:51:07,(294) 535-8251,(304) 766-7452,252 characters,Sent Text
2023-09-14 19:39:57,(294) 535-8251,(304) 766-7452,8.6 MB,Sent Media
2023-09-14 21:40:25,(791) 720-3024,(304) 766-7452,85 minutes,Outbound Call
2023-09-15 09:29:26,(294) 535-8251,(304) 766-7452,8.4 MB,Sent Media
2023-09-15 14:01:19,(294) 535-8251,(304) 766-7452,9 minutes,Inbound Call
2023-09-15 14:46:03,(791) 720-3024,(304) 766-7452,220 characters,Sent Text
2023-09-15 16:24:21,(736) 281-0632,(304) 766-7452,56 minutes,Outbound Call
2023-09-15 17:29:56,(294) 535-8251,(304) 766-7452,111 minutes,Outbound Call
2023-09-15 17:32:09,(956) 584-7282,(304) 766-7452,91 minutes,Inbound Call
2023-09-15 18:29:22,(791) 720-3024,(304) 766-7452,154 characters,Received Text
2023-09-16 09:04:50,(736) 281-0632,(304) 766-7452,103 minutes,Inbound Call
2023-09-16 11:32:02,(956) 584-7282,(304) 766-7452,35 minutes,Outbound Call
2023-09-16 13:44:07,(294) 535-8251,(304) 766-7452,240 characters,Sent Text
2023-09-16 17:07:05,(996) 911-9760,(304) 766-7452,23 characters,Sent Text
2023-09-16 17:17:34,(996) 911-9760,(304) 766-7452,211 characters,Received Text
2023-09-16 21:15:57,(996) 911-9760,(304) 766-7452,110 minutes,Outbound Call
2023-09-17 10:13:30,(294) 535-8251,(304) 766-7452,26 minutes,Inbound Call
2023-09-17 16:07:05,(791) 720-3024,(304) 766-7452,193 characters,Sent Text
2023-09-17 16:14:04,(736) 281-0632,(304) 766-7452,161 characters,Sent Text
2023-09-18 10:05:20,(996) 911-9760,(304) 766-7452,72 characters,Sent Text
2023-09-18 18:09:17,(956) 584-7282,(304) 766-7452,13 minutes,Inbound Call
2023-09-18 18:33:17,(956) 584-7282,(304) 766-7452,39 minutes,Outbound Call
2023-09-18 20:10:20,(294) 535-8251,(304) 766-7452,177 characters,Sent Text
2023-09-18 20:41:50,(736) 281-0632,(304) 766-7452,62 minutes,Outbound Call
2023-09-19 09:36:42,(996) 911-9760,(304) 766-7452,122 characters,Received Text
2023-09-19 12:11:39,(736) 281-0632,(304) 766-7452,105 minutes,Outbound Call
2023-09-19 12:35:02,(294) 535-8251,(304) 766-7452,289 characters,Sent Text
2023-09-19 16:43:11,(956) 584-7282,(304) 766-7452,193 characters,Sent Text
2023-09-19 19:08:16,(996) 911-9760,(304) 766-7452,39 minutes,Outbound Call
2023-09-19 19:17:59,(736) 281-0632,(304) 766-7452,267 characters,Received Text
2023-09-20 08:00:20,(294) 535-8251,(304) 766-7452,64 minutes,Outbound Call
2023-09-20 12:51:44,(294) 535-8251,(304) 766-7452,139 characters,Sent Text
2023-09-20 17:58:42,(996) 911-9760,(304) 766-7452,11 characters,Received Text
2023-09-20 18:42:10,(736) 281-0632,(304) 766-7452,346 characters,Received Text
2023-09-20 20:07:04,(956) 584-7282,(304) 766-7452,40 characters,Received Text
2023-09-20 20:54:42,(294) 535-8251,(304) 766-7452,322 characters,Received Text
2023-09-21 10:21:30,(996) 911-9760,(304) 766-7452,23 characters,Received Text
2023-09-21 12:44:32,(956) 584-7282,(304) 766-7452,215 characters,Received Text
2023-09-21 17:56:41,(791) 720-3024,(304) 766-7452,339 characters,Received Text
2023-09-21 20:51:03,(791) 720-3024,(304) 766-7452,112 minutes,Outbound Call
2023-09-22 09:20:42,(956) 584-7282,(304) 766-7452,280 characters,Received Text
2023-09-22 09:23:05,(956) 584-7282,(304) 766-7452,3.9 MB,Sent Media
2023-09-22 15:46:28,(791) 720-3024,(304) 766-7452,98 minutes,Outbound Call
2023-09-22 18:04:06,(996) 911-9760,(304) 766-7452,14 minutes,Inbound Call
