date,to,from_,size,type_
2024-02-27 09:51:33,(304) 766-7452,(736) 281-0632,114 characters,Sent Text
2024-02-27 16:10:35,(294) 535-8251,(736) 281-0632,19.8 MB,Sent Media
2024-02-27 18:28:17,(294) 535-8251,(736) 281-0632,74 characters,Sent Text
2024-02-27 19:54:24,(791) 720-3024,(736) 281-0632,140 characters,Sent Text
2024-02-27 21:17:06,(602) 492-2741,(736) 281-0632,229 characters,Received Text
2024-02-28 09:41:01,(602) 492-2741,(736) 281-0632,181 characters,Received Text
2024-02-28 10:16:51,(791) 720-3024,(736) 281-0632,103 minutes,Outbound Call
2024-02-28 14:08:27,(602) 492-2741,(736) 281-0632,132 characters,Sent Text
2024-02-28 14:12:06,(791) 720-3024,(736) 281-0632,107 characters,Received Text
2024-02-28 21:44:55,(294) 535-8251,(736) 281-0632,31 characters,Sent Text
2024-02-29 08:22:24,(304) 766-7452,(736) 281-0632,229 characters,Sent Text
2024-02-29 11:23:14,(791) 720-3024,(736) 281-0632,58 minutes,Outbound Call
2024-02-29 15:26:04,(791) 720-3024,(736) 281-0632,214 characters,Received Text
2024-02-29 17:01:09,(791) 720-3024,(736) 281-0632,280 characters,Sent Text
2024-02-29 18:17:28,(304) 766-7452,(736) 281-0632,274 characters,Received Text
2024-03-01 08:37:38,(791) 720-3024,(736) 281-0632,325 characters,Sent Text
2024-03-01 08:47:51,(294) 535-8251,(736) 281-0632,184 characters,Sent Text
2024-03-01 13:18:20,(304) 766-7452,(736) 281-0632,65 minutes,Inbound Call
2024-03-01 17:01:22,(602) 492-2741,(736) 281-0632,324 characters,Received Text
2024-03-02 09:01:20,(294) 535-8251,(736) 281-0632,338 characters,Received Text
2024-03-02 12:33:40,(602) 492-2741,(736) 281-0632,281 characters,Sent Text
2024-03-02 14:36:59,(791) 720-3024,(736) 281-0632,88 minutes,Outbound Call
2024-03-02 16:29:29,(791) 720-3024,(736) 281-0632,11.6 MB,Sent Media
2024-03-02 16:54:06,(602) 492-2741,(736) 281-0632,34 characters,Received Text
2024-03-02 17:00:17,(791) 720-3024,(736) 281-0632,295 characters,Sent Text
2024-03-03 10:35:59,(602) 492-2741,(736) 281-0632,228 characters,Sent Text
2024-03-03 12:05:08,(294) 535-8251,(736) 281-0632,0.5 MB,Received Media
2024-03-03 12:25:11,(304) 766-7452,(736) 281-0632,83 characters,Received Text
2024-03-03 20:54:28,(791) 720-3024,(736) 281-0632,24 characters,Received Text
2024-03-03 21:17:57,(294) 535-8251,(736) 281-0632,100 characters,Sent Text
2024-03-04 08:03:06,(602) 492-2741,(736) 281-0632,285 characters,Received Text
2024-03-04 09:39:43,(791) 720-3024,(736) 281-0632,7 characters,Sent Text
2024-03-04 13:28:32,(791) 720-3024,(736) 281-0632,54 minutes,Outbound Call
2024-03-04 14:26:37,(602) 492-2741,(736) 281-0632,119 minutes,Inbound Call
2024-03-04 14:54:43,(304) 766-7452,(736) 281-0632,137 characters,Sent Text
2024-03-04 16:50:01,(294) 535-8251,(736) 281-0632,244 characters,Received Text
2024-03-04 19:47:02,(294) 535-8251,(736) 281-0632,149 characters,Sent Text
2024-03-04 20:24:48,(791) 720-3024,(736) 281-0632,181 characters,Received Text
2024-03-05 08:00:59,(294) 535-8251,(736) 281-0632,33 minutes,Inbound Call
2024-03-05 11:15:24,(304) 766-7452,(736) 281-0632,72 minutes,Inbound Call
2024-03-05 11:36:00,(294) 535-8251,(736) 281-0632,7.3 MB,Sent Media
2024-03-05 14:14:30,(602) 492-2741,(736) 281-0632,192 characters,Received Text
2024-03-05 18:17:47,(791) 720-3024,(736) 281-0632,214 characters,Sent Text
2024-03-05 18:29:52,(304) 766-7452,(736) 281-0632,8.1 MB,Sent Media
2024-03-06 11:09:57,(602) 492-2741,(736) 281-0632,274 characters,Received Text
2024-03-06 11:37:53,(602) 492-2741,(736) 281-0632,126 characters,Sent Text
2024-03-06 19:01:40,(294) 535-8251,(736) 281-0632,92 minutes,Outbound Call
2024-03-07 08:29:10,(304) 766-7452,(736) 281-0632,32 characters,Sent Text
2024-03-07 08:47:08,(602) 492-2741,(736) 281-0632,134 characters,Sent Text
2024-03-07 16:27:13,(602) 492-2741,(736) 281-0632,6 characters,Received Text
2024-03-07 16:34:10,(791) 720-3024,(736) 281-0632,69 minutes,Outbound Call
2024-03-07 17:42:13,(294) 535-8251,(736) 281-0632,80 minutes,Inbound Call
2024-03-07 17:43:32,(304) 766-7452,(736) 281-0632,8 characters,Received Text
2024-03-07 18:41:10,(791) 720-3024,(736) 281-0632,11.0 MB,Received Media
2024-03-07 19:48:10,(294) 535-8251,(736) 281-0632,245 characters,Sent Text
2024-03-07 20:22:29,(791) 720-3024,(736) 281-0632,57 minutes,Inbound Call
2024-03-08 10:10:46,(791) 720-3024,(736) 281-0632,114 characters,Received Text
2024-03-08 11:57:08,(294) 535-8251,(736) 281-0632,309 characters,Received Text
2024-03-08 19:29:04,(602) 492-2741,(736) 281-0632,323 characters,Sent Text
2024-03-09 12:33:53,(602) 492-2741,(736) 281-0632,75 characters,Sent Text
2024-03-09 13:29:44,(304) 766-7452,(736) 281-0632,0.8 MB,Sent Media
2024-03-09 14:10:26,(294) 535-8251,(736) 281-0632,338 characters,Received Text
2024-03-09 14:41:00,(602) 492-2741,(736) 281-0632,78 characters,Received Text
2024-03-09 17:47:30,(791) 720-3024,(736) 281-0632,162 characters,Sent Text
2024-03-10 10:46:02,(304) 766-7452,(736) 281-0632,212 characters,Received Text
2024-03-10 12:31:34,(602) 492-2741,(736) 281-0632,15.9 MB,Received Media
2024-03-10 12:57:50,(791) 720-3024,(736) 281-0632,113 minutes,Outbound Call
2024-03-11 08:11:27,(304) 766-7452,(736) 281-0632,70 minutes,Outbound Call
2024-03-11 08:38:05,(304) 766-7452,(736) 281-0632,71 characters,Sent Text
2024-03-11 11:04:03,(602) 492-2741,(736) 281-0632,210 characters,Sent Text
2024-03-11 12:27:47,(602) 492-2741,(736) 281-0632,92 characters,Received Text
2024-03-11 13:04:27,(294) 535-8251,(736) 281-0632,90 characters,Received Text
2024-03-12 18:42:21,(602) 492-2741,(736) 281-0632,73 minutes,Inbound Call
2024-03-12 20:11:35,(791) 720-3024,(736) 281-0632,300 characters,Received Text
2024-03-12 20:18:29,(791) 720-3024,(736) 281-0632,99 characters,Sent Text
2024-03-13 12:10:40,(304) 766-7452,(736) 281-0632,20 characters,Received Text
2024-03-13 13:15:50,(294) 535-8251,(736) 281-0632,70 characters,Received Text
2024-03-13 14:36:54,(304) 766-7452,(736) 281-0632,188 characters,Sent Text
2024-03-13 17:52:30,(304) 766-7452,(736) 281-0632,23 minutes,Outbound Call
2024-03-14 12:58:15,(791) 720-3024,(736) 281-0632,130 characters,Sent Text
2024-03-14 15:39:03,(602) 492-2741,(736) 281-0632,64 minutes,Inbound Call
2024-03-15 09:59:17,(791) 720-3024,(736) 281-0632,11 minutes,Inbound Call
2024-03-15 13:55:19,(294) 535-8251,(736) 281-0632,135 characters,Received Text
2024-03-15 20:44:18,(304) 766-7452,(736) 281-0632,174 characters,Received Text
2024-03-16 08:29:55,(304) 766-7452,(736) 281-0632,350 characters,Sent Text
2024-03-16 11:45:30,(294) 535-8251,(736) 281-0632,291 characters,Sent Text
2024-03-16 12:59:41,(791) 720-3024,(736) 281-0632,221 characters,Sent Text
2024-03-16 20:41:44,(304) 766-7452,(736) 281-0632,7.9 MB,Sent Media
2024-03-17 14:51:16,(304) 766-7452,(736) 281-0632,249 characters,Sent Text
2024-03-17 16:12:30,(304) 766-7452,(736) 281-0632,53 characters,Received Text
2024-03-18 11:58:16,(294) 535-8251,(736) 281-0632,26 minutes,Inbound Call
2024-03-18 12:49:33,(602) 492-2741,(736) 281-0632,110 minutes,Inbound Call
2024-03-18 15:05:23,(304) 766-7452,(736) 281-0632,56 characters,Received Text
2024-03-18 16:25:58,(304) 766-7452,(736) 281-0632,153 characters,Sent Text
2024-03-18 18:22:02,(791) 720-3024,(736) 281-0632,109 characters,Sent Text
2024-03-19 08:02:36,(304) 766-7452,(736) 281-0632,35 minutes,Outbound Call
2024-03-19 14:08:59,(602) 492-2741,(736) 281-0632,99 minutes,Outbound Call
2024-03-19 14:54:47,(602) 492-2741,(736) 281-0632,18.8 MB,Sent Media
2024-03-19 15:35:40,(294) 535-8251,(736) 281-0632,266 characters,Sent Text
2024-03-19 17:00:01,(791) 720-3024,(736) 281-0632,70 minutes,Outbound Call
2024-03-19 17:43:47,(294) 535-8251,(736) 281-0632,251 characters,Received Text
2024-03-20 09:30:16,(602) 492-2741,(736) 281-0632,216 characters,Sent Text
2024-03-20 18:19:13,(304) 766-7452,(736) 281-0632,11 minutes,Outbound Call
2024-03-20 19:07:30,(304) 766-7452,(736) 281-0632,14.2 MB,Sent Media
2024-03-20 20:57:44,(602) 492-2741,(736) 281-0632,323 characters,Received Text
2024-03-20 21:15:06,(602) 492-2741,(736) 281-0632,75 minutes,Inbound Call
2024-03-21 08:05:48,(294) 535-8251,(736) 281-0632,65 minutes,Outbound Call
2024-03-21 09:56:08,(304) 766-7452,(736) 281-0632,104 minutes,Outbound Call
2024-03-21 14:14:52,(294) 535-8251,(736) 281-0632,70 characters,Received Text
2024-03-22 12:04:46,(304) 766-7452,(736) 281-0632,302 characters,Received Text
2024-03-22 14:35:30,(304) 766-7452,(736) 281-0632,7.4 MB,Received Media
2024-03-22 14:46:50,(602) 492-2741,(736) 281-0632,129 characters,Sent Text
2024-03-22 19:02:31,(791) 720-3024,(736) 281-0632,28 minutes,Outbound Call
2024-03-22 19:11:10,(791) 720-3024,(736) 281-0632,304 characters,Sent Text
2024-03-22 21:26:47,(304) 766-7452,(736) 281-0632,54 minutes,Inbound Call
2024-03-23 16:47:18,(791) 720-3024,(736) 281-0632,308 characters,Received Text
2024-03-23 18:36:40,(304) 766-7452,(736) 281-0632,13 minutes,Outbound Call
2024-03-23 21:34:04,(602) 492-2741,(736) 281-0632,0.6 MB,Sent Media
2024-03-24 13:42:44,(602) 492-2741,(736) 281-0632,6.2 MB,Sent Media
2024-03-24 17:13:18,(791) 720-3024,(736) 281-0632,14 characters,Sent Text
2024-03-24 18:30:08,(294) 535-8251,(736) 281-0632,51 minutes,Outbound Call
2024-03-25 16:38:35,(294) 535-8251,(736) 281-0632,109 characters,Sent Text
2024-03-25 20:03:44,(294) 535-8251,(736) 281-0632,50 minutes,Outbound Call
2024-03-25 21:31:19,(294) 535-8251,(736) 281-0632,105 characters,Received Text
2024-03-26 08:54:35,(304) 766-7452,(736) 281-0632,106 characters,Sent Text
2024-03-26 09:30:46,(602) 492-2741,(736) 281-0632,120 minutes,Inbound Call
2024-03-26 16:01:50,(602) 492-2741,(736) 281-0632,125 characters,Sent Text
2024-03-26 18:32:43,(602) 492-2741,(736) 281-0632,90 minutes,Outbound Call
2024-03-26 19:21:02,(791) 720-3024,(736) 281-0632,13 minutes,Outbound Call
2024-03-27 10:14:54,(294) 535-8251,(736) 281-0632,83 minutes,Outbound Call
2024-03-27 11:06:26,(791) 720-3024,(736) 281-0632,279 characters,Received Text
2024-03-27 11:34:53,(294) 535-8251,(736) 281-0632,147 characters,Sent Text
2024-03-28 10:07:54,(304) 766-7452,(736) 281-0632,255 characters,Sent Text
2024-03-28 10:46:53,(791) 720-3024,(736) 281-0632,275 characters,Received Text
2024-03-28 13:28:58,(304) 766-7452,(736) 281-0632,75 minutes,Outbound Call
2024-03-28 14:00:23,(602) 492-2741,(736) 281-0632,65 minutes,Inbound Call
2024-03-28 17:37:47,(294) 535-8251,(736) 281-0632,3.4 MB,Sent Media
2024-03-28 18:12:14,(602) 492-2741,(736) 281-0632,10.4 MB,Sent Media
2024-03-28 20:57:21,(791) 720-3024,(736) 281-0632,12.4 MB,Received Media
2024-03-29 19:18:10,(294) 535-8251,(736) 281-0632,283 characters,Sent Text
2024-03-30 12:15:21,(602) 492-2741,(736) 281-0632,87 minutes,Inbound Call
2024-03-30 16:48:41,(791) 720-3024,(736) 281-0632,136 characters,Sent Text
2024-03-30 16:49:18,(602) 492-2741,(736) 281-0632,37 characters,Sent Text
2024-03-31 08:14:57,(294) 535-8251,(736) 281-0632,61 characters,Sent Text
2024-03-31 08:44:17,(294) 535-8251,(736) 281-0632,114 minutes,Outbound Call
2024-03-31 12:28:55,(791) 720-3024,(736) 281-0632,98 characters,Received Text
2024-03-31 16:31:54,(294) 535-8251,(736) 281-0632,271 characters,Received Text
2024-03-31 17:15:08,(304) 766-7452,(736) 281-0632,16.2 MB,Received Media
2024-03-31 17:21:57,(791) 720-3024,(736) 281-0632,83 characters,Sent Text
2024-03-31 18:15:00,(602) 492-2741,(736) 281-0632,129 characters,Sent Text
2024-04-01 12:42:26,(294) 535-8251,(736) 281-0632,159 characters,Sent Text
2024-04-01 15:16:46,(304) 766-7452,(736) 281-0632,259 characters,Received Text
2024-04-01 17:34:12,(791) 720-3024,(736) 281-0632,168 characters,Sent Text
2024-04-01 18:36:41,(304) 766-7452,(736) 281-0632,63 minutes,Inbound Call
2024-04-02 09:20:33,(602) 492-2741,(736) 281-0632,345 characters,Received Text
2024-04-02 12:33:25,(304) 766-7452,(736) 281-0632,55 minutes,Inbound Call
2024-04-02 18:41:32,(294) 535-8251,(736) 281-0632,294 characters,Sent Text
2024-04-02 19:31:02,(791) 720-3024,(736) 281-0632,37 characters,Received Text
2024-04-03 09:31:03,(791) 720-3024,(736) 281-0632,123 characters,Sent Text
2024-04-03 13:05:04,(602) 492-2741,(736) 281-0632,257 characters,Sent Text
2024-04-03 14:54:26,(294) 535-8251,(736) 281-0632,50 minutes,Inbound Call
2024-04-03 15:33:31,(304) 766-7452,(736) 281-0632,60 characters,Received Text
2024-04-04 09:24:33,(602) 492-2741,(736) 281-0632,152 characters,Received Text
2024-04-04 15:12:39,(304) 766-7452,(736) 281-0632,55 characters,Sent Text
2024-04-05 13:59:07,(791) 720-3024,(736) 281-0632,100 minutes,Outbound Call
2024-04-05 14:32:27,(602) 492-2741,(736) 281-0632,67 minutes,Outbound Call
2024-04-05 14:57:27,(304) 766-7452,(736) 281-0632,75 minutes,Outbound Call
2024-04-05 18:04:46,(602) 492-2741,(736) 281-0632,216 characters,Received Text
2024-04-06 09:29:57,(602) 492-2741,(736) 281-0632,313 characters,Received Text
2024-04-06 09:56:08,(294) 535-8251,(736) 281-0632,137 characters,Sent Text
2024-04-06 11:59:49,(304) 766-7452,(736) 281-0632,76 minutes,Outbound Call
2024-04-07 10:00:54,(791) 720-3024,(736) 281-0632,9.1 MB,Received Media
2024-04-07 12:49:06,(294) 535-8251,(736) 281-0632,101 minutes,Outbound Call
2024-04-07 18:30:23,(791) 720-3024,(736) 281-0632,52 characters,Sent Text
2024-04-08 08:53:54,(602) 492-2741,(736) 281-0632,226 characters,Received Text
2024-04-08 16:37:30,(791) 720-3024,(736) 281-0632,339 characters,Sent Text
2024-04-09 08:16:19,(791) 720-3024,(736) 281-0632,60 characters,Received Text
2024-04-09 09:32:09,(791) 720-3024,(736) 281-0632,311 characters,Sent Text
2024-04-09 10:46:01,(602) 492-2741,(736) 281-0632,288 characters,Received Text
2024-04-09 12:04:26,(304) 766-7452,(736) 281-0632,52 characters,Received Text
2024-04-09 15:49:09,(602) 492-2741,(736) 281-0632,151 characters,Sent Text
2024-04-10 12:24:14,(791) 720-3024,(736) 281-0632,15.0 MB,Sent Media
2024-04-10 12:36:17,(602) 492-2741,(736) 281-0632,13 minutes,Inbound Call
2024-04-11 10:55:24,(602) 492-2741,(736) 281-0632,334 characters,Sent Text
2024-04-11 10:56:28,(791) 720-3024,(736) 281-0632,1 characters,Received Text
2024-04-11 12:14:49,(602) 492-2741,(736) 281-0632,119 minutes,Inbound Call
2024-04-11 13:09:24,(304) 766-7452,(736) 281-0632,52 minutes,Outbound Call
2024-04-11 13:36:15,(304) 766-7452,(736) 281-0632,75 characters,Received Text
2024-04-11 14:44:20,(791) 720-3024,(736) 281-0632,271 characters,Sent Text
2024-04-12 09:24:08,(602) 492-2741,(736) 281-0632,214 characters,Sent Text
2024-04-12 12:56:47,(791) 720-3024,(736) 281-0632,227 characters,Received Text
2024-04-12 14:18:07,(791) 720-3024,(736) 281-0632,74 characters,Sent Text
2024-04-13 09:59:04,(602) 492-2741,(736) 281-0632,195 characters,Received Text
2024-04-13 12:36:01,(294) 535-8251,(736) 281-0632,255 characters,Received Text
2024-04-13 16:35:41,(791) 720-3024,(736) 281-0632,2.8 MB,Sent Media
2024-04-13 16:52:19,(304) 766-7452,(736) 281-0632,42 minutes,Inbound Call
2024-04-13 18:21:36,(791) 720-3024,(736) 281-0632,117 characters,Received Text
2024-04-13 21:15:19,(294) 535-8251,(736) 281-0632,165 characters,Sent Text
2024-04-13 21:22:23,(791) 720-3024,(736) 281-0632,12 minutes,Inbound Call
2024-04-14 08:39:27,(304) 766-7452,(736) 281-0632,12 minutes,Outbound Call
2024-04-14 13:54:05,(304) 766-7452,(736) 281-0632,5.4 MB,Sent Media
2024-04-14 14:23:58,(294) 535-8251,(736) 281-0632,249 characters,Received Text
2024-04-14 15:27:43,(294) 535-8251,(736) 281-0632,97 minutes,Outbound Call
2024-04-15 11:34:54,(791) 720-3024,(736) 281-0632,15.3 MB,Received Media
2024-04-15 19:58:52,(304) 766-7452,(736) 281-0632,66 minutes,Outbound Call
2024-04-16 10:09:08,(304) 766-7452,(736) 281-0632,5 minutes,Inbound Call
2024-04-16 14:32:02,(304) 766-7452,(736) 281-0632,12.3 MB,Received Media
2024-04-16 20:57:47,(294) 535-8251,(736) 281-0632,45 minutes,Inbound Call
2024-04-16 21:12:48,(602) 492-2741,(736) 281-0632,291 characters,Received Text
2024-04-17 14:21:25,(304) 766-7452,(736) 281-0632,212 characters,Received Text
2024-04-18 13:45:36,(294) 535-8251,(736) 281-0632,41 characters,Received Text
2024-04-18 17:39:47,(602) 492-2741,(736) 281-0632,14 minutes,Inbound Call
2024-04-18 17:48:04,(602) 492-2741,(736) 281-0632,42 characters,Sent Text
2024-04-18 18:41:33,(304) 766-7452,(736) 281-0632,55 characters,Received Text
2024-04-18 18:46:33,(304) 766-7452,(736) 281-0632,277 characters,Sent Text
2024-04-18 20:02:44,(791) 720-3024,(736) 281-0632,253 characters,Sent Text
2024-04-19 08:06:43,(791) 720-3024,(736) 281-0632,333 characters,Received Text
2024-04-19 12:31:07,(304) 766-7452,(736) 281-0632,300 characters,Received Text
2024-04-19 13:06:56,(602) 492-2741,(736) 281-0632,58 minutes,Outbound Call
2024-04-20 10:27:12,(791) 720-3024,(736) 281-0632,337 characters,Sent Text
2024-04-20 15:03:51,(791) 720-3024,(736) 281-0632,94 minutes,Inbound Call
2024-04-20 18:44:12,(294) 535-8251,(736) 281-0632,75 minutes,Outbound Call
2024-04-21 13:15:38,(791) 720-3024,(736) 281-0632,168 characters,Sent Text
2024-04-21 13:18:33,(791) 720-3024,(736) 281-0632,34 minutes,Outbound Call
2024-04-21 17:30:28,(304) 766-7452,(736) 281-0632,3.8 MB,Sent Media
2024-04-22 09:27:59,(304) 766-7452,(736) 281-0632,43 minutes,Inbound Call
2024-04-22 10:19:06,(294) 535-8251,(736) 281-0632,91 characters,Sent Text
2024-04-22 10:30:52,(294) 535-8251,(736) 281-0632,42 minutes,Outbound Call
2024-04-22 12:15:44,(304) 766-7452,(736) 281-0632,4.7 MB,Sent Media
2024-04-22 15:06:51,(304) 766-7452,(736) 281-0632,317 characters,Sent Text
2024-04-22 19:58:04,(294) 535-8251,(736) 281-0632,324 characters,Received Text
2024-04-23 10:03:49,(304) 766-7452,(736) 281-0632,77 minutes,Outbound Call
2024-04-23 14:25:16,(294) 535-8251,(736) 281-0632,20 minutes,Inbound Call
2024-04-23 21:29:54,(294) 535-8251,(736) 281-0632,10.2 MB,Received Media
2024-04-24 12:08:13,(304) 766-7452,(736) 281-0632,269 characters,Sent Text
2024-04-24 13:17:05,(294) 535-8251,(736) 281-0632,243 characters,Sent Text
2024-04-24 14:38:32,(791) 720-3024,(736) 281-0632,20.0 MB,Received Media
2024-04-24 16:15:18,(602) 492-2741,(736) 281-0632,198 characters,Sent Text
2024-04-24 18:33:48,(304) 766-7452,(736) 281-0632,46 minutes,Outbound Call
2024-04-24 21:15:19,(791) 720-3024,(736) 281-0632,254 characters,Sent Text
2024-04-24 21:19:26,(294) 535-8251,(736) 281-0632,156 characters,Received Text
2024-04-25 13:50:27,(304) 766-7452,(736) 281-0632,25 minutes,Inbound Call
2024-04-25 18:22:37,(791) 720-3024,(736) 281-0632,307 characters,Sent Text
2024-04-26 12:29:20,(304) 766-7452,(736) 281-0632,188 characters,Sent Text
2024-04-26 15:19:13,(791) 720-3024,(736) 281-0632,100 minutes,Inbound Call
2024-04-27 08:03:35,(304) 766-7452,(736) 281-0632,1.1 MB,Sent Media
2024-04-27 11:27:46,(602) 492-2741,(736) 281-0632,125 characters,Received Text
2024-04-27 12:52:09,(304) 766-7452,(736) 281-0632,153 characters,Sent Text
2024-04-27 17:13:32,(791) 720-3024,(736) 281-0632,129 characters,Received Text
2024-04-27 20:27:22,(602) 492-2741,(736) 281-0632,22 characters,Sent Text
2024-04-28 08:44:06,(791) 720-3024,(736) 281-0632,192 characters,Sent Text
2024-04-28 10:59:29,(304) 766-7452,(736) 281-0632,64 minutes,Outbound Call
2024-04-28 11:13:57,(602) 492-2741,(736) 281-0632,148 characters,Sent Text
2024-04-28 11:52:56,(304) 766-7452,(736) 281-0632,245 characters,Sent Text
2024-04-28 16:46:35,(791) 720-3024,(736) 281-0632,5.1 MB,Sent Media
2024-04-29 09:18:47,(294) 535-8251,(736) 281-0632,67 minutes,Outbound Call
2024-04-29 11:40:34,(602) 492-2741,(736) 281-0632,171 characters,Received Text
2024-04-29 12:52:10,(791) 720-3024,(736) 281-0632,103 minutes,Inbound Call
2024-04-30 08:20:17,(294) 535-8251,(736) 281-0632,224 characters,Sent Text
2024-04-30 08:31:21,(602) 492-2741,(736) 281-0632,11 minutes,Outbound Call
2024-04-30 10:50:29,(791) 720-3024,(736) 281-0632,4 characters,Sent Text
2024-04-30 13:48:54,(791) 720-3024,(736) 281-0632,236 characters,Received Text
2024-04-30 19:13:04,(294) 535-8251,(736) 281-0632,66 minutes,Inbound Call
2024-05-01 14:41:51,(602) 492-2741,(736) 281-0632,119 characters,Sent Text
2024-05-01 14:58:35,(304) 766-7452,(736) 281-0632,1 minutes,Outbound Call
2024-05-01 17:18:59,(791) 720-3024,(736) 281-0632,80 minutes,Inbound Call
2024-05-01 20:06:01,(304) 766-7452,(736) 281-0632,333 characters,Sent Text
2024-05-02 09:32:24,(304) 766-7452,(736) 281-0632,35 minutes,Outbound Call
2024-05-02 11:01:41,(304) 766-7452,(736) 281-0632,59 minutes,Inbound Call
2024-05-02 12:42:46,(791) 720-3024,(736) 281-0632,20 minutes,Inbound Call
2024-05-02 17:31:17,(304) 766-7452,(736) 281-0632,337 characters,Received Text
2024-05-02 19:42:53,(602) 492-2741,(736) 281-0632,5 characters,Sent Text
2024-05-02 21:52:52,(294) 535-8251,(736) 281-0632,109 minutes,Outbound Call
2024-05-03 09:34:50,(304) 766-7452,(736) 281-0632,81 characters,Sent Text
2024-05-03 10:50:43,(602) 492-2741,(736) 281-0632,153 characters,Sent Text
2024-05-03 11:13:35,(294) 535-8251,(736) 281-0632,206 characters,Sent Text
2024-05-03 15:20:54,(294) 535-8251,(736) 281-0632,12 minutes,Outbound Call
2024-05-04 13:39:56,(294) 535-8251,(736) 281-0632,348 characters,Received Text
2024-05-04 14:30:36,(304) 766-7452,(736) 281-0632,39 minutes,Outbound Call
2024-05-04 16:19:03,(294) 535-8251,(736) 281-0632,5.2 MB,Received Media
2024-05-05 14:15:38,(791) 720-3024,(736) 281-0632,9 minutes,Inbound Call
2024-05-05 15:42:26,(602) 492-2741,(736) 281-0632,214 characters,Received Text
2024-05-05 15:44:41,(602) 492-2741,(736) 281-0632,7 characters,Sent Text
2024-05-05 19:07:34,(294) 535-8251,(736) 281-0632,141 characters,Sent Text
2024-05-06 11:11:09,(791) 720-3024,(736) 281-0632,342 characters,Received Text
2024-05-06 12:45:03,(602) 492-2741,(736) 281-0632,220 characters,Received Text
2024-05-06 19:07:53,(294) 535-8251,(736) 281-0632,7 minutes,Outbound Call
2024-05-06 19:34:38,(304) 766-7452,(736) 281-0632,12.2 MB,Sent Media
2024-05-06 19:39:28,(304) 766-7452,(736) 281-0632,107 minutes,Inbound Call
2024-05-06 20:15:50,(294) 535-8251,(736) 281-0632,146 characters,Sent Text
2024-05-07 11:07:52,(791) 720-3024,(736) 281-0632,77 characters,Received Text
2024-05-07 15:34:32,(791) 720-3024,(736) 281-0632,22 characters,Sent Text
2024-05-08 12:11:48,(602) 492-2741,(736) 281-0632,204 characters,Received Text
2024-05-08 12:30:49,(304) 766-7452,(736) 281-0632,84 minutes,Inbound Call
2024-05-08 12:45:16,(791) 720-3024,(736) 281-0632,65 minutes,Inbound Call
2024-05-08 13:09:47,(304) 766-7452,(736) 281-0632,207 characters,Sent Text
2024-05-08 14:01:28,(294) 535-8251,(736) 281-0632,300 characters,Sent Text
2024-05-08 17:58:43,(602) 492-2741,(736) 281-0632,68 characters,Sent Text
2024-05-08 18:14:10,(304) 766-7452,(736) 281-0632,22 characters,Received Text
2024-05-09 08:58:24,(294) 535-8251,(736) 281-0632,349 characters,Sent Text
2024-05-09 11:44:12,(602) 492-2741,(736) 281-0632,111 minutes,Outbound Call
2024-05-09 13:08:11,(304) 766-7452,(736) 281-0632,132 characters,Sent Text
2024-05-09 13:11:30,(791) 720-3024,(736) 281-0632,3 minutes,Outbound Call
2024-05-09 14:55:39,(304) 766-7452,(736) 281-0632,44 characters,Received Text
2024-05-10 08:31:46,(304) 766-7452,(736) 281-0632,40 characters,Sent Text
2024-05-10 11:54:27,(294) 535-8251,(736) 281-0632,42 minutes,Outbound Call
2024-05-10 15:07:13,(602) 492-2741,(736) 281-0632,230 characters,Sent Text
2024-05-11 11:21:53,(602) 492-2741,(736) 281-0632,16 minutes,Outbound Call
2024-05-11 21:06:23,(294) 535-8251,(736) 281-0632,336 characters,Received Text
2024-05-12 08:41:55,(602) 492-2741,(736) 281-0632,244 characters,Sent Text
2024-05-12 12:12:44,(791) 720-3024,(736) 281-0632,93 minutes,Inbound Call
2024-05-12 17:27:03,(602) 492-2741,(736) 281-0632,27 minutes,Outbound Call
2024-05-12 18:11:46,(304) 766-7452,(736) 281-0632,119 minutes,Inbound Call
2024-05-12 20:23:33,(602) 492-2741,(736) 281-0632,231 characters,Received Text
2024-05-13 09:26:41,(791) 720-3024,(736) 281-0632,184 characters,Sent Text
2024-05-13 09:53:53,(294) 535-8251,(736) 281-0632,218 characters,Received Text
2024-05-13 17:43:43,(602) 492-2741,(736) 281-0632,5.2 MB,Received Media
2024-05-14 10:08:26,(602) 492-2741,(736) 281-0632,230 characters,Sent Text
2024-05-14 10:52:21,(294) 535-8251,(736) 281-0632,49 characters,Sent Text
2024-05-14 13:03:58,(602) 492-2741,(736) 281-0632,27 minutes,Inbound Call
2024-05-14 17:50:29,(791) 720-3024,(736) 281-0632,75 minutes,Inbound Call
2024-05-15 10:53:07,(294) 535-8251,(736) 281-0632,15 minutes,Inbound Call
2024-05-15 12:48:32,(791) 720-3024,(736) 281-0632,207 characters,Sent Text
2024-05-16 09:31:52,(304) 766-7452,(736) 281-0632,98 characters,Received Text
2024-05-16 12:31:03,(602) 492-2741,(736) 281-0632,21 minutes,Outbound Call
2024-05-16 15:31:00,(791) 720-3024,(736) 281-0632,89 minutes,Outbound Call
2024-05-16 15:58:21,(791) 720-3024,(736) 281-0632,204 characters,Sent Text
2024-05-17 10:20:41,(304) 766-7452,(736) 281-0632,65 minutes,Outbound Call
