date,to,from_,size,type_
2023-08-10 20:08:35,(736) 281-0632,(294) 535-8251,16.9 MB,Sent Media
2023-08-11 08:46:49,(736) 281-0632,(294) 535-8251,284 characters,Sent Text
2023-08-11 11:43:47,(304) 766-7452,(294) 535-8251,93 characters,Received Text
2023-08-11 13:51:30,(304) 766-7452,(294) 535-8251,162 characters,Sent Text
2023-08-11 15:46:40,(791) 720-3024,(294) 535-8251,77 characters,Sent Text
2023-08-11 16:56:27,(424) 551-0034,(294) 535-8251,128 characters,Received Text
2023-08-11 18:10:26,(424) 551-0034,(294) 535-8251,211 characters,Sent Text
2023-08-11 20:35:16,(736) 281-0632,(294) 535-8251,83 characters,Received Text
2023-08-12 10:09:50,(424) 551-0034,(294) 535-8251,125 characters,Sent Text
2023-08-12 14:08:16,(304) 766-7452,(294) 535-8251,8.5 MB,Sent Media
2023-08-12 16:09:07,(791) 720-3024,(294) 535-8251,250 characters,Sent Text
2023-08-12 16:59:02,(791) 720-3024,(294) 535-8251,19.5 MB,Received Media
2023-08-13 12:54:04,(791) 720-3024,(294) 535-8251,45 minutes,Inbound Call
2023-08-13 15:43:34,(424) 551-0034,(294) 535-8251,80 minutes,Outbound Call
2023-08-13 20:26:43,(304) 766-7452,(294) 535-8251,158 characters,Received Text
2023-08-13 21:52:47,(736) 281-0632,(294) 535-8251,48 characters,Sent Text
2023-08-14 13:38:07,(424) 551-0034,(294) 535-8251,60 characters,Sent Text
2023-08-14 14:47:31,(791) 720-3024,(294) 535-8251,243 characters,Sent Text
2023-08-14 14:53:30,(304) 766-7452,(294) 535-8251,74 characters,Received Text
2023-08-14 16:26:29,(304) 766-7452,(294) 535-8251,18.2 MB,Received Media
2023-08-15 08:34:13,(736) 281-0632,(294) 535-8251,116 characters,Received Text
2023-08-15 10:10:41,(424) 551-0034,(294) 535-8251,31 minutes,Inbound Call
2023-08-15 10:18:54,(736) 281-0632,(294) 535-8251,35 minutes,Inbound Call
2023-08-15 13:50:40,(424) 551-0034,(294) 535-8251,26 characters,Sent Text
2023-08-15 15:13:19,(304) 766-7452,(294) 535-8251,316 characters,Received Text
2023-08-15 15:25:51,(424) 551-0034,(294) 535-8251,175 characters,Received Text
2023-08-15 18:14:56,(791) 720-3024,(294) 535-8251,19.0 MB,Received Media
2023-08-15 21:15:05,(304) 766-7452,(294) 535-8251,79 minutes,Inbound Call
2023-08-16 11:45:52,(736) 281-0632,(294) 535-8251,158 characters,Sent Text
2023-08-16 15:10:49,(424) 551-0034,(294) 535-8251,35 minutes,Inbound Call
2023-08-16 17:11:26,(736) 281-0632,(294) 535-8251,299 characters,Received Text
2023-08-16 20:46:39,(304) 766-7452,(294) 535-8251,348 characters,Received Text
2023-08-16 20:59:05,(791) 720-3024,(294) 535-8251,14.9 MB,Sent Media
2023-08-16 21:08:54,(791) 720-3024,(294) 535-8251,12.3 MB,Received Media
2023-08-16 21:41:08,(424) 551-0034,(294) 535-8251,208 characters,Received Text
2023-08-17 12:38:03,(736) 281-0632,(294) 535-8251,77 minutes,Inbound Call
2023-08-17 19:47:17,(736) 281-0632,(294) 535-8251,166 characters,Sent Text
2023-08-18 14:35:48,(736) 281-0632,(294) 535-8251,295 characters,Received Text
2023-08-18 15:02:08,(791) 720-3024,(294) 535-8251,182 characters,Received Text
2023-08-18 18:27:48,(424) 551-0034,(294) 535-8251,185 characters,Received Text
2023-08-19 08:37:07,(736) 281-0632,(294) 535-8251,0.4 MB,Sent Media
2023-08-19 08:52:34,(304) 766-7452,(294) 535-8251,196 characters,Sent Text
2023-08-19 09:06:15,(424) 551-0034,(294) 535-8251,1.1 MB,Sent Media
2023-08-19 12:11:39,(424) 551-0034,(294) 535-8251,144 characters,Sent Text
2023-08-20 08:17:25,(791) 720-3024,(294) 535-8251,281 characters,Received Text
2023-08-20 09:20:07,(304) 766-7452,(294) 535-8251,74 minutes,Outbound Call
2023-08-20 09:40:16,(424) 551-0034,(294) 535-8251,177 characters,Received Text
2023-08-20 12:13:30,(304) 766-7452,(294) 535-8251,349 characters,Received Text
2023-08-20 15:02:32,(424) 551-0034,(294) 535-8251,19.7 MB,Sent Media
2023-08-21 09:19:17,(304) 766-7452,(294) 535-8251,141 characters,Received Text
2023-08-21 10:43:36,(791) 720-3024,(294) 535-8251,230 characters,Sent Text
2023-08-21 11:06:42,(424) 551-0034,(294) 535-8251,333 characters,Sent Text
2023-08-21 13:01:43,(736) 281-0632,(294) 535-8251,183 characters,Received Text
2023-08-22 10:28:34,(304) 766-7452,(294) 535-8251,17.5 MB,Received Media
2023-08-22 17:21:12,(304) 766-7452,(294) 535-8251,14 characters,Sent Text
2023-08-22 18:09:34,(304) 766-7452,(294) 535-8251,339 characters,Received Text
2023-08-22 19:46:53,(736) 281-0632,(294) 535-8251,19.6 MB,Sent Media
2023-08-22 20:47:19,(424) 551-0034,(294) 535-8251,260 characters,Received Text
2023-08-22 20:49:51,(424) 551-0034,(294) 535-8251,60 minutes,Inbound Call
2023-08-23 08:58:24,(424) 551-0034,(294) 535-8251,22 characters,Sent Text
2023-08-23 10:15:21,(736) 281-0632,(294) 535-8251,50 characters,Sent Text
2023-08-23 16:19:40,(791) 720-3024,(294) 535-8251,143 characters,Received Text
2023-08-23 18:59:27,(304) 766-7452,(294) 535-8251,10.6 MB,Received Media
2023-08-24 09:44:43,(304) 766-7452,(294) 535-8251,105 characters,Received Text
2023-08-24 12:39:27,(791) 720-3024,(294) 535-8251,50 minutes,Outbound Call
2023-08-24 15:02:02,(736) 281-0632,(294) 535-8251,59 minutes,Outbound Call
2023-08-24 17:16:09,(304) 766-7452,(294) 535-8251,75 characters,Sent Text
2023-08-24 19:35:11,(791) 720-3024,(294) 535-8251,247 characters,Received Text
2023-08-25 10:48:19,(736) 281-0632,(294) 535-8251,209 characters,Sent Text
2023-08-25 11:38:34,(736) 281-0632,(294) 535-8251,307 characters,Received Text
2023-08-25 19:27:23,(736) 281-0632,(294) 535-8251,15.3 MB,Sent Media
2023-08-26 13:01:10,(791) 720-3024,(294) 535-8251,16.3 MB,Sent Media
2023-08-26 13:35:05,(791) 720-3024,(294) 535-8251,33 characters,Sent Text
2023-08-26 14:21:02,(304) 766-7452,(294) 535-8251,31 characters,Received Text
2023-08-26 14:56:13,(304) 766-7452,(294) 535-8251,73 characters,Sent Text
2023-08-27 12:38:24,(736) 281-0632,(294) 535-8251,2 characters,Received Text
2023-08-27 16:45:22,(304) 766-7452,(294) 535-8251,263 characters,Sent Text
2023-08-27 18:40:55,(736) 281-0632,(294) 535-8251,79 minutes,Outbound Call
2023-08-27 19:24:12,(736) 281-0632,(294) 535-8251,129 characters,Sent Text
2023-08-27 20:29:36,(424) 551-0034,(294) 535-8251,151 characters,Sent Text
2023-08-27 21:08:12,(791) 720-3024,(294) 535-8251,32 minutes,Inbound Call
2023-08-28 08:46:39,(304) 766-7452,(294) 535-8251,122 characters,Sent Text
2023-08-28 10:41:13,(736) 281-0632,(294) 535-8251,230 characters,Sent Text
2023-08-28 11:59:02,(736) 281-0632,(294) 535-8251,79 minutes,Outbound Call
2023-08-28 14:41:25,(791) 720-3024,(294) 535-8251,68 minutes,Inbound Call
2023-08-28 21:25:13,(791) 720-3024,(294) 535-8251,32 minutes,Outbound Call
2023-08-29 11:40:47,(736) 281-0632,(294) 535-8251,83 minutes,Outbound Call
2023-08-29 12:40:00,(791) 720-3024,(294) 535-8251,19.3 MB,Received Media
2023-08-29 14:55:09,(424) 551-0034,(294) 535-8251,127 characters,Received Text
2023-08-29 19:48:54,(304) 766-7452,(294) 535-8251,154 characters,Received Text
2023-08-29 19:58:30,(736) 281-0632,(294) 535-8251,346 characters,Received Text
2023-08-30 15:56:26,(791) 720-3024,(294) 535-8251,192 characters,Received Text
2023-08-31 12:27:44,(736) 281-0632,(294) 535-8251,46 minutes,Outbound Call
2023-08-31 13:37:40,(424) 551-0034,(294) 535-8251,104 minutes,Outbound Call
2023-08-31 17:14:36,(424) 551-0034,(294) 535-8251,19.5 MB,Sent Media
2023-09-01 10:44:59,(304) 766-7452,(294) 535-8251,7 minutes,Inbound Call
2023-09-01 11:39:28,(304) 766-7452,(294) 535-8251,143 characters,Sent Text
2023-09-02 19:39:51,(736) 281-0632,(294) 535-8251,19 minutes,Outbound Call
2023-09-03 08:39:21,(791) 720-3024,(294) 535-8251,304 characters,Received Text
2023-09-03 11:39:27,(424) 551-0034,(294) 535-8251,348 characters,Received Text
2023-09-03 13:40:40,(304) 766-7452,(294) 535-8251,297 characters,Received Text
2023-09-03 17:30:42,(304) 766-7452,(294) 535-8251,19 minutes,Inbound Call
2023-09-04 09:40:31,(304) 766-7452,(294) 535-8251,85 minutes,Inbound Call
2023-09-04 13:25:42,(304) 766-7452,(294) 535-8251,123 characters,Sent Text
2023-09-04 15:05:45,(736) 281-0632,(294) 535-8251,45 minutes,Inbound Call
2023-09-04 16:29:10,(791) 720-3024,(294) 535-8251,170 characters,Sent Text
2023-09-04 16:46:13,(424) 551-0034,(294) 535-8251,299 characters,Sent Text
2023-09-04 17:28:19,(791) 720-3024,(294) 535-8251,221 characters,Received Text
2023-09-04 18:09:43,(791) 720-3024,(294) 535-8251,66 minutes,Inbound Call
2023-09-04 18:44:25,(304) 766-7452,(294) 535-8251,10.6 MB,Received Media
2023-09-04 19:30:07,(736) 281-0632,(294) 535-8251,319 characters,Sent Text
2023-09-05 18:13:47,(791) 720-3024,(294) 535-8251,21 minutes,Outbound Call
2023-09-05 19:25:56,(736) 281-0632,(294) 535-8251,207 characters,Received Text
2023-09-06 08:04:05,(791) 720-3024,(294) 535-8251,99 characters,Sent Text
2023-09-06 12:21:19,(424) 551-0034,(294) 535-8251,3.1 MB,Sent Media
2023-09-06 13:16:12,(424) 551-0034,(294) 535-8251,4 minutes,Inbound Call
2023-09-06 14:43:03,(736) 281-0632,(294) 535-8251,2 characters,Received Text
2023-09-06 21:47:56,(424) 551-0034,(294) 535-8251,263 characters,Sent Text
2023-09-07 08:19:59,(736) 281-0632,(294) 535-8251,163 characters,Sent Text
2023-09-08 17:06:03,(736) 281-0632,(294) 535-8251,286 characters,Received Text
2023-09-08 20:05:10,(304) 766-7452,(294) 535-8251,284 characters,Sent Text
2023-09-09 14:39:31,(736) 281-0632,(294) 535-8251,75 minutes,Inbound Call
2023-09-09 15:03:02,(424) 551-0034,(294) 535-8251,223 characters,Sent Text
2023-09-09 15:31:26,(424) 551-0034,(294) 535-8251,198 characters,Received Text
2023-09-09 15:49:43,(736) 281-0632,(294) 535-8251,348 characters,Received Text
2023-09-09 17:30:35,(791) 720-3024,(294) 535-8251,73 minutes,Inbound Call
2023-09-10 09:20:31,(736) 281-0632,(294) 535-8251,18.4 MB,Sent Media
2023-09-10 11:27:59,(736) 281-0632,(294) 535-8251,196 characters,Sent Text
2023-09-10 13:45:38,(304) 766-7452,(294) 535-8251,35 minutes,Inbound Call
2023-09-10 16:30:32,(304) 766-7452,(294) 535-8251,71 minutes,Outbound Call
2023-09-11 09:00:02,(736) 281-0632,(294) 535-8251,331 characters,Received Text
2023-09-11 14:10:26,(736) 281-0632,(294) 535-8251,49 minutes,Outbound Call
2023-09-11 15:44:52,(424) 551-0034,(294) 535-8251,192 characters,Sent Text
2023-09-11 16:59:05,(424) 551-0034,(294) 535-8251,251 characters,Received Text
2023-09-12 08:44:45,(424) 551-0034,(294) 535-8251,45 characters,Sent Text
2023-09-12 20:08:35,(304) 766-7452,(294) 535-8251,79 minutes,Inbound Call
2023-09-13 17:41:17,(736) 281-0632,(294) 535-8251,344 characters,Sent Text
2023-09-13 19:48:38,(304) 766-7452,(294) 535-8251,124 characters,Received Text
2023-09-14 08:00:04,(791) 720-3024,(294) 535-8251,174 characters,Sent Text
2023-09-14 15:27:26,(424) 551-0034,(294) 535-8251,149 characters,Received Text
2023-09-14 18:51:07,(304) 766-7452,(294) 535-8251,252 characters,Received Text
2023-09-14 19:39:57,(304) 766-7452,(294) 535-8251,8.6 MB,Received Media
2023-09-14 21:24:45,(736) 281-0632,(294) 535-8251,115 characters,Received Text
2023-09-14 21:55:05,(424) 551-0034,(294) 535-8251,63 minutes,Outbound Call
2023-09-15 08:38:49,(424) 551-0034,(294) 535-8251,27 minutes,Inbound Call
2023-09-15 09:29:26,(304) 766-7452,(294) 535-8251,8.4 MB,Received Media
2023-09-15 10:15:11,(736) 281-0632,(294) 535-8251,63 minutes,Inbound Call
2023-09-15 14:01:19,(304) 766-7452,(294) 535-8251,9 minutes,Outbound Call
2023-09-15 17:29:56,(304) 766-7452,(294) 535-8251,111 minutes,Inbound Call
2023-09-16 08:47:56,(736) 281-0632,(294) 535-8251,144 characters,Received Text
2023-09-16 11:30:24,(791) 720-3024,(294) 535-8251,82 minutes,Outbound Call
2023-09-16 12:33:06,(791) 720-3024,(294) 535-8251,230 characters,Received Text
2023-09-16 13:44:07,(304) 766-7452,(294) 535-8251,240 characters,Received Text
2023-09-17 10:13:30,(304) 766-7452,(294) 535-8251,26 minutes,Outbound Call
2023-09-17 15:16:52,(736) 281-0632,(294) 535-8251,151 characters,Sent Text
2023-09-18 16:35:35,(791) 720-3024,(294) 535-8251,7.5 MB,Sent Media
2023-09-18 18:25:37,(791) 720-3024,(294) 535-8251,315 characters,Sent Text
2023-09-18 18:31:44,(791) 720-3024,(294) 535-8251,247 characters,Received Text
2023-09-18 20:10:20,(304) 766-7452,(294) 535-8251,177 characters,Received Text
2023-09-18 20:42:01,(736) 281-0632,(294) 535-8251,157 characters,Received Text
2023-09-19 08:34:20,(424) 551-0034,(294) 535-8251,73 characters,Sent Text
2023-09-19 08:51:36,(736) 281-0632,(294) 535-8251,76 minutes,Outbound Call
2023-09-19 12:35:02,(304) 766-7452,(294) 535-8251,289 characters,Received Text
2023-09-19 18:11:06,(736) 281-0632,(294) 535-8251,120 minutes,Inbound Call
2023-09-20 08:00:20,(304) 766-7452,(294) 535-8251,64 minutes,Inbound Call
2023-09-20 12:51:44,(304) 766-7452,(294) 535-8251,139 characters,Received Text
2023-09-20 18:41:20,(736) 281-0632,(294) 535-8251,105 characters,Received Text
2023-09-20 20:54:42,(304) 766-7452,(294) 535-8251,322 characters,Sent Text
2023-09-21 11:36:46,(424) 551-0034,(294) 535-8251,171 characters,Sent Text
2023-09-21 15:47:45,(736) 281-0632,(294) 535-8251,210 characters,Sent Text
2023-09-21 16:37:07,(791) 720-3024,(294) 535-8251,158 characters,Sent Text
2023-09-21 18:58:26,(791) 720-3024,(294) 535-8251,93 characters,Received Text
2023-09-22 08:04:34,(736) 281-0632,(294) 535-8251,330 characters,Sent Text
2023-09-22 09:32:38,(791) 720-3024,(294) 535-8251,292 characters,Received Text
2023-09-22 09:59:27,(791) 720-3024,(294) 535-8251,100 minutes,Inbound Call
2023-09-22 19:54:41,(304) 766-7452,(294) 535-8251,225 characters,Received Text
2023-09-22 20:26:47,(424) 551-0034,(294) 535-8251,87 minutes,Outbound Call
2023-09-23 08:54:56,(304) 766-7452,(294) 535-8251,258 characters,Received Text
2023-09-23 12:46:32,(791) 720-3024,(294) 535-8251,84 minutes,Outbound Call
2023-09-23 17:46:59,(424) 551-0034,(294) 535-8251,121 characters,Received Text
2023-09-23 18:07:13,(424) 551-0034,(294) 535-8251,78 characters,Sent Text
2023-09-24 08:11:16,(304) 766-7452,(294) 535-8251,272 characters,Received Text
2023-09-24 12:28:02,(791) 720-3024,(294) 535-8251,269 characters,Sent Text
2023-09-24 18:08:21,(736) 281-0632,(294) 535-8251,4.8 MB,Received Media
2023-09-24 18:42:51,(304) 766-7452,(294) 535-8251,88 minutes,Outbound Call
2023-09-25 10:37:51,(791) 720-3024,(294) 535-8251,21 minutes,Outbound Call
2023-09-25 12:19:05,(304) 766-7452,(294) 535-8251,101 minutes,Inbound Call
2023-09-25 14:56:26,(736) 281-0632,(294) 535-8251,115 minutes,Outbound Call
2023-09-25 16:58:27,(736) 281-0632,(294) 535-8251,55 characters,Sent Text
2023-09-26 09:44:32,(791) 720-3024,(294) 535-8251,248 characters,Received Text
2023-09-26 15:05:14,(736) 281-0632,(294) 535-8251,280 characters,Sent Text
2023-09-26 20:48:39,(736) 281-0632,(294) 535-8251,14 characters,Received Text
2023-09-26 21:39:29,(424) 551-0034,(294) 535-8251,253 characters,Sent Text
2023-09-27 10:41:00,(424) 551-0034,(294) 535-8251,98 characters,Received Text
2023-09-27 11:25:11,(304) 766-7452,(294) 535-8251,157 characters,Sent Text
2023-09-27 17:14:53,(791) 720-3024,(294) 535-8251,290 characters,Received Text
2023-09-27 21:39:27,(304) 766-7452,(294) 535-8251,225 characters,Received Text
2023-09-28 08:19:51,(736) 281-0632,(294) 535-8251,2 characters,Sent Text
2023-09-28 16:20:32,(304) 766-7452,(294) 535-8251,17 characters,Sent Text
2023-09-28 19:58:28,(791) 720-3024,(294) 535-8251,30 minutes,Inbound Call
2023-09-29 14:06:29,(424) 551-0034,(294) 535-8251,201 characters,Received Text
2023-09-29 15:08:56,(424) 551-0034,(294) 535-8251,2 minutes,Outbound Call
2023-09-30 09:45:08,(424) 551-0034,(294) 535-8251,297 characters,Sent Text
2023-09-30 12:10:27,(424) 551-0034,(294) 535-8251,225 characters,Received Text
2023-09-30 14:34:26,(736) 281-0632,(294) 535-8251,61 characters,Sent Text
2023-09-30 19:19:08,(791) 720-3024,(294) 535-8251,5.2 MB,Received Media
2023-09-30 20:46:26,(304) 766-7452,(294) 535-8251,30 minutes,Inbound Call
2023-09-30 21:31:09,(736) 281-0632,(294) 535-8251,0.5 MB,Sent Media
2023-10-01 11:25:57,(424) 551-0034,(294) 535-8251,29 characters,Received Text
2023-10-01 11:55:33,(736) 281-0632,(294) 535-8251,188 characters,Sent Text
2023-10-01 13:01:24,(424) 551-0034,(294) 535-8251,70 characters,Sent Text
2023-10-01 16:01:13,(304) 766-7452,(294) 535-8251,148 characters,Sent Text
2023-10-01 19:21:29,(424) 551-0034,(294) 535-8251,46 minutes,Outbound Call
2023-10-01 20:54:27,(304) 766-7452,(294) 535-8251,325 characters,Received Text
2023-10-02 08:14:37,(791) 720-3024,(294) 535-8251,189 characters,Received Text
2023-10-02 11:52:23,(791) 720-3024,(294) 535-8251,211 characters,Sent Text
2023-10-02 18:40:37,(736) 281-0632,(294) 535-8251,15 characters,Received Text
2023-10-03 09:24:35,(304) 766-7452,(294) 535-8251,62 minutes,Inbound Call
2023-10-03 12:40:06,(304) 766-7452,(294) 535-8251,196 characters,Received Text
2023-10-03 16:27:28,(304) 766-7452,(294) 535-8251,273 characters,Sent Text
2023-10-03 17:08:12,(424) 551-0034,(294) 535-8251,159 characters,Received Text
2023-10-04 12:24:26,(304) 766-7452,(294) 535-8251,20 characters,Received Text
2023-10-04 18:40:18,(791) 720-3024,(294) 535-8251,210 characters,Sent Text
2023-10-04 18:53:54,(424) 551-0034,(294) 535-8251,6.5 MB,Received Media
2023-10-04 21:19:45,(424) 551-0034,(294) 535-8251,44 minutes,Outbound Call
2023-10-05 13:40:37,(304) 766-7452,(294) 535-8251,211 characters,Received Text
2023-10-05 17:42:45,(736) 281-0632,(294) 535-8251,178 characters,Received Text
2023-10-05 19:16:41,(424) 551-0034,(294) 535-8251,8.2 MB,Sent Media
2023-10-05 21:01:24,(424) 551-0034,(294) 535-8251,254 characters,Sent Text
2023-10-06 10:14:08,(304) 766-7452,(294) 535-8251,10 minutes,Outbound Call
2023-10-06 17:08:44,(736) 281-0632,(294) 535-8251,9.2 MB,Received Media
2023-10-07 16:26:52,(791) 720-3024,(294) 535-8251,258 characters,Sent Text
2023-10-08 10:25:22,(304) 766-7452,(294) 535-8251,114 minutes,Inbound Call
2023-10-08 16:39:50,(791) 720-3024,(294) 535-8251,96 minutes,Outbound Call
2023-10-08 21:25:36,(736) 281-0632,(294) 535-8251,103 characters,Received Text
2023-10-09 18:12:41,(736) 281-0632,(294) 535-8251,66 minutes,Inbound Call
2023-10-09 18:48:24,(424) 551-0034,(294) 535-8251,96 characters,Sent Text
2023-10-10 16:49:34,(791) 720-3024,(294) 535-8251,33 characters,Received Text
2023-10-10 19:41:22,(304) 766-7452,(294) 535-8251,80 minutes,Inbound Call
2023-10-10 20:55:45,(736) 281-0632,(294) 535-8251,255 characters,Received Text
2023-10-11 10:19:57,(736) 281-0632,(294) 535-8251,309 characters,Sent Text
2023-10-11 11:37:09,(304) 766-7452,(294) 535-8251,181 characters,Received Text
2023-10-11 14:54:00,(304) 766-7452,(294) 535-8251,14.1 MB,Received Media
2023-10-11 15:18:10,(791) 720-3024,(294) 535-8251,123 characters,Received Text
2023-10-11 15:34:07,(791) 720-3024,(294) 535-8251,52 minutes,Outbound Call
2023-10-11 19:09:13,(736) 281-0632,(294) 535-8251,343 characters,Received Text
2023-10-12 14:46:05,(791) 720-3024,(294) 535-8251,114 minutes,Outbound Call
2023-10-12 16:30:05,(304) 766-7452,(294) 535-8251,218 characters,Sent Text
2023-10-12 19:57:49,(424) 551-0034,(294) 535-8251,120 characters,Sent Text
2023-10-12 20:25:13,(791) 720-3024,(294) 535-8251,148 characters,Sent Text
2023-10-13 10:56:39,(736) 281-0632,(294) 535-8251,108 characters,Received Text
2023-10-13 16:46:09,(736) 281-0632,(294) 535-8251,18 minutes,Inbound Call
2023-10-14 08:24:31,(424) 551-0034,(294) 535-8251,190 characters,Sent Text
2023-10-14 11:59:23,(736) 281-0632,(294) 535-8251,81 characters,Received Text
2023-10-14 20:33:24,(791) 720-3024,(294) 535-8251,54 characters,Received Text
2023-10-15 10:56:08,(304) 766-7452,(294) 535-8251,41 minutes,Inbound Call
2023-10-15 16:34:01,(424) 551-0034,(294) 535-8251,288 characters,Received Text
2023-10-15 17:57:54,(304) 766-7452,(294) 535-8251,7.3 MB,Sent Media
2023-10-16 11:55:15,(424) 551-0034,(294) 535-8251,231 characters,Received Text
2023-10-16 14:17:36,(736) 281-0632,(294) 535-8251,81 characters,Received Text
