date,to,from_,size,type_
2024-06-18 21:37:29,(406) 811-6484,(181) 128-3053,15.1 MB,Sent Media
2024-06-19 08:19:47,(107) 456-1789,(181) 128-3053,44 minutes,Inbound Call
2024-06-19 10:06:37,(621) 669-7254,(181) 128-3053,19 minutes,Outbound Call
2024-06-19 10:53:06,(107) 456-1789,(181) 128-3053,106 characters,Received Text
2024-06-19 15:21:18,(406) 811-6484,(181) 128-3053,195 characters,Sent Text
2024-06-19 21:18:04,(621) 669-7254,(181) 128-3053,270 characters,Received Text
2024-06-19 21:50:43,(621) 669-7254,(181) 128-3053,45 characters,Sent Text
2024-06-20 09:09:01,(107) 456-1789,(181) 128-3053,225 characters,Received Text
2024-06-20 11:00:15,(107) 456-1789,(181) 128-3053,83 minutes,Inbound Call
2024-06-20 15:45:16,(406) 811-6484,(181) 128-3053,43 characters,Sent Text
2024-06-20 15:56:21,(406) 811-6484,(181) 128-3053,202 characters,Received Text
2024-06-20 20:40:43,(107) 456-1789,(181) 128-3053,243 characters,Sent Text
2024-06-21 10:06:20,(621) 669-7254,(181) 128-3053,262 characters,Received Text
2024-06-21 11:04:20,(406) 811-6484,(181) 128-3053,148 characters,Received Text
2024-06-21 11:34:47,(621) 669-7254,(181) 128-3053,127 characters,Sent Text
2024-06-21 11:49:27,(406) 811-6484,(181) 128-3053,14 minutes,Inbound Call
2024-06-21 11:56:58,(107) 456-1789,(181) 128-3053,73 minutes,Outbound Call
2024-06-21 17:15:58,(406) 811-6484,(181) 128-3053,36 minutes,Outbound Call
2024-06-21 21:02:37,(107) 456-1789,(181) 128-3053,173 characters,Received Text
2024-06-22 13:18:41,(107) 456-1789,(181) 128-3053,315 characters,Received Text
2024-06-22 19:40:21,(107) 456-1789,(181) 128-3053,325 characters,Sent Text
2024-06-22 20:50:03,(406) 811-6484,(181) 128-3053,51 minutes,Outbound Call
2024-06-23 11:27:27,(621) 669-7254,(181) 128-3053,97 minutes,Outbound Call
2024-06-23 12:52:37,(406) 811-6484,(181) 128-3053,20 characters,Sent Text
2024-06-23 15:32:58,(107) 456-1789,(181) 128-3053,65 characters,Received Text
2024-06-23 16:13:26,(107) 456-1789,(181) 128-3053,159 characters,Sent Text
2024-06-23 19:00:47,(406) 811-6484,(181) 128-3053,115 minutes,Outbound Call
2024-06-25 10:10:34,(621) 669-7254,(181) 128-3053,197 characters,Sent Text
2024-06-25 20:52:25,(406) 811-6484,(181) 128-3053,161 characters,Sent Text
2024-06-26 10:54:17,(621) 669-7254,(181) 128-3053,114 minutes,Inbound Call
2024-06-26 12:30:35,(406) 811-6484,(181) 128-3053,67 characters,Received Text
2024-06-27 10:21:22,(406) 811-6484,(181) 128-3053,102 characters,Received Text
2024-06-27 12:57:38,(406) 811-6484,(181) 128-3053,43 characters,Sent Text
2024-06-27 14:16:22,(621) 669-7254,(181) 128-3053,64 characters,Received Text
2024-06-27 21:17:41,(621) 669-7254,(181) 128-3053,209 characters,Sent Text
2024-06-28 18:33:27,(406) 811-6484,(181) 128-3053,291 characters,Received Text
2024-06-28 20:52:22,(406) 811-6484,(181) 128-3053,128 characters,Sent Text
2024-06-29 08:01:34,(107) 456-1789,(181) 128-3053,305 characters,Received Text
2024-06-29 13:56:30,(406) 811-6484,(181) 128-3053,205 characters,Received Text
2024-06-29 20:46:46,(621) 669-7254,(181) 128-3053,332 characters,Received Text
2024-06-30 09:00:55,(406) 811-6484,(181) 128-3053,235 characters,Received Text
2024-06-30 09:09:24,(621) 669-7254,(181) 128-3053,33 minutes,Outbound Call
2024-06-30 10:42:08,(107) 456-1789,(181) 128-3053,190 characters,Sent Text
2024-06-30 13:50:43,(621) 669-7254,(181) 128-3053,324 characters,Sent Text
2024-06-30 17:08:48,(621) 669-7254,(181) 128-3053,94 characters,Received Text
2024-06-30 17:53:34,(406) 811-6484,(181) 128-3053,39 minutes,Outbound Call
2024-06-30 17:57:50,(107) 456-1789,(181) 128-3053,178 characters,Received Text
2024-06-30 18:11:25,(621) 669-7254,(181) 128-3053,2.2 MB,Sent Media
2024-07-01 10:28:23,(107) 456-1789,(181) 128-3053,119 minutes,Inbound Call
2024-07-01 17:42:46,(621) 669-7254,(181) 128-3053,46 characters,Received Text
2024-07-01 19:33:52,(406) 811-6484,(181) 128-3053,1.8 MB,Sent Media
2024-07-02 20:22:40,(107) 456-1789,(181) 128-3053,133 characters,Sent Text
2024-07-02 20:40:10,(406) 811-6484,(181) 128-3053,215 characters,Sent Text
2024-07-02 21:10:27,(406) 811-6484,(181) 128-3053,9.4 MB,Sent Media
2024-07-03 08:17:51,(107) 456-1789,(181) 128-3053,184 characters,Received Text
2024-07-03 15:25:28,(406) 811-6484,(181) 128-3053,263 characters,Sent Text
2024-07-04 16:23:07,(107) 456-1789,(181) 128-3053,24 minutes,Outbound Call
2024-07-04 19:24:19,(406) 811-6484,(181) 128-3053,349 characters,Sent Text
2024-07-05 09:14:40,(107) 456-1789,(181) 128-3053,140 characters,Sent Text
2024-07-05 21:29:52,(107) 456-1789,(181) 128-3053,6 minutes,Outbound Call
2024-07-06 16:30:55,(621) 669-7254,(181) 128-3053,109 minutes,Inbound Call
2024-07-06 19:56:51,(406) 811-6484,(181) 128-3053,109 characters,Received Text
2024-07-07 09:08:39,(107) 456-1789,(181) 128-3053,65 characters,Received Text
2024-07-07 10:30:10,(107) 456-1789,(181) 128-3053,17.6 MB,Sent Media
2024-07-07 12:58:22,(621) 669-7254,(181) 128-3053,236 characters,Sent Text
2024-07-07 15:07:56,(621) 669-7254,(181) 128-3053,3.8 MB,Received Media
2024-07-09 09:44:46,(107) 456-1789,(181) 128-3053,166 characters,Sent Text
2024-07-09 10:16:07,(406) 811-6484,(181) 128-3053,76 minutes,Outbound Call
2024-07-09 10:58:18,(621) 669-7254,(181) 128-3053,89 minutes,Inbound Call
2024-07-09 14:01:37,(406) 811-6484,(181) 128-3053,56 minutes,Inbound Call
2024-07-09 18:04:34,(107) 456-1789,(181) 128-3053,12.6 MB,Received Media
2024-07-09 21:39:20,(107) 456-1789,(181) 128-3053,95 minutes,Inbound Call
2024-07-10 14:47:24,(107) 456-1789,(181) 128-3053,47 characters,Sent Text
2024-07-10 20:17:12,(621) 669-7254,(181) 128-3053,13.1 MB,Sent Media
2024-07-11 09:50:17,(621) 669-7254,(181) 128-3053,11.5 MB,Sent Media
2024-07-11 12:46:32,(107) 456-1789,(181) 128-3053,42 minutes,Outbound Call
2024-07-11 16:05:49,(406) 811-6484,(181) 128-3053,33 minutes,Inbound Call
2024-07-11 17:58:00,(107) 456-1789,(181) 128-3053,6.2 MB,Received Media
2024-07-11 21:46:21,(621) 669-7254,(181) 128-3053,173 characters,Received Text
2024-07-12 09:05:53,(107) 456-1789,(181) 128-3053,76 minutes,Inbound Call
2024-07-12 11:08:50,(406) 811-6484,(181) 128-3053,15.3 MB,Sent Media
2024-07-12 17:39:00,(621) 669-7254,(181) 128-3053,40 characters,Sent Text
2024-07-12 18:49:23,(107) 456-1789,(181) 128-3053,22 characters,Sent Text
2024-07-13 08:28:15,(406) 811-6484,(181) 128-3053,249 characters,Received Text
2024-07-13 11:00:15,(107) 456-1789,(181) 128-3053,120 characters,Received Text
2024-07-13 16:01:41,(107) 456-1789,(181) 128-3053,89 minutes,Inbound Call
2024-07-13 20:08:02,(406) 811-6484,(181) 128-3053,259 characters,Sent Text
2024-07-13 21:50:43,(621) 669-7254,(181) 128-3053,265 characters,Sent Text
2024-07-14 08:51:51,(107) 456-1789,(181) 128-3053,237 characters,Received Text
2024-07-14 18:04:45,(621) 669-7254,(181) 128-3053,106 minutes,Outbound Call
2024-07-15 08:07:19,(107) 456-1789,(181) 128-3053,110 characters,Sent Text
2024-07-15 13:32:04,(406) 811-6484,(181) 128-3053,56 minutes,Inbound Call
2024-07-15 14:32:22,(406) 811-6484,(181) 128-3053,35 minutes,Outbound Call
2024-07-16 09:27:37,(406) 811-6484,(181) 128-3053,129 characters,Received Text
2024-07-16 13:38:30,(621) 669-7254,(181) 128-3053,59 minutes,Outbound Call
2024-07-16 17:00:32,(406) 811-6484,(181) 128-3053,84 minutes,Outbound Call
2024-07-17 12:03:01,(406) 811-6484,(181) 128-3053,318 characters,Received Text
2024-07-17 12:20:33,(107) 456-1789,(181) 128-3053,186 characters,Received Text
2024-07-17 15:30:58,(621) 669-7254,(181) 128-3053,142 characters,Sent Text
2024-07-17 16:17:03,(406) 811-6484,(181) 128-3053,212 characters,Sent Text
2024-07-18 09:02:23,(621) 669-7254,(181) 128-3053,57 minutes,Outbound Call
2024-07-18 20:02:42,(406) 811-6484,(181) 128-3053,71 characters,Sent Text
2024-07-19 09:11:10,(621) 669-7254,(181) 128-3053,43 characters,Received Text
2024-07-19 09:12:41,(406) 811-6484,(181) 128-3053,98 minutes,Outbound Call
2024-07-19 11:45:59,(406) 811-6484,(181) 128-3053,28 minutes,Inbound Call
2024-07-19 16:52:30,(107) 456-1789,(181) 128-3053,146 characters,Received Text
2024-07-20 18:34:38,(107) 456-1789,(181) 128-3053,50 minutes,Inbound Call
2024-07-20 21:20:39,(406) 811-6484,(181) 128-3053,93 minutes,Outbound Call
2024-07-20 21:33:31,(621) 669-7254,(181) 128-3053,12.7 MB,Sent Media
2024-07-21 09:55:34,(406) 811-6484,(181) 128-3053,60 minutes,Outbound Call
2024-07-22 09:04:13,(406) 811-6484,(181) 128-3053,61 minutes,Outbound Call
2024-07-22 12:24:04,(107) 456-1789,(181) 128-3053,0.9 MB,Sent Media
2024-07-22 13:31:01,(621) 669-7254,(181) 128-3053,215 characters,Received Text
2024-07-22 15:07:12,(406) 811-6484,(181) 128-3053,186 characters,Sent Text
2024-07-22 18:54:53,(621) 669-7254,(181) 128-3053,17 minutes,Inbound Call
2024-07-24 09:36:26,(107) 456-1789,(181) 128-3053,143 characters,Received Text
2024-07-24 10:54:46,(406) 811-6484,(181) 128-3053,18 minutes,Outbound Call
2024-07-25 08:33:38,(621) 669-7254,(181) 128-3053,15 minutes,Inbound Call
2024-07-25 14:38:23,(406) 811-6484,(181) 128-3053,32 characters,Sent Text
2024-07-26 08:22:54,(406) 811-6484,(181) 128-3053,230 characters,Received Text
2024-07-26 14:36:55,(406) 811-6484,(181) 128-3053,311 characters,Sent Text
2024-07-26 14:46:21,(406) 811-6484,(181) 128-3053,17 minutes,Inbound Call
2024-07-26 19:07:01,(107) 456-1789,(181) 128-3053,85 minutes,Outbound Call
2024-07-26 21:57:31,(621) 669-7254,(181) 128-3053,14.2 MB,Received Media
2024-07-27 17:33:36,(107) 456-1789,(181) 128-3053,196 characters,Received Text
2024-07-27 19:31:53,(107) 456-1789,(181) 128-3053,23 minutes,Outbound Call
2024-07-28 13:39:28,(406) 811-6484,(181) 128-3053,214 characters,Received Text
2024-07-30 14:43:38,(621) 669-7254,(181) 128-3053,74 minutes,Outbound Call
2024-07-30 20:11:58,(621) 669-7254,(181) 128-3053,276 characters,Sent Text
2024-07-31 08:44:39,(621) 669-7254,(181) 128-3053,154 characters,Sent Text
2024-07-31 11:43:44,(406) 811-6484,(181) 128-3053,290 characters,Sent Text
2024-07-31 17:34:55,(107) 456-1789,(181) 128-3053,302 characters,Received Text
2024-07-31 21:05:49,(107) 456-1789,(181) 128-3053,246 characters,Sent Text
2024-08-01 10:27:27,(107) 456-1789,(181) 128-3053,10.3 MB,Received Media
2024-08-01 10:36:55,(406) 811-6484,(181) 128-3053,266 characters,Received Text
2024-08-01 10:55:56,(107) 456-1789,(181) 128-3053,49 minutes,Outbound Call
2024-08-01 16:22:04,(406) 811-6484,(181) 128-3053,85 minutes,Inbound Call
2024-08-01 18:33:35,(107) 456-1789,(181) 128-3053,156 characters,Sent Text
2024-08-01 19:05:23,(621) 669-7254,(181) 128-3053,183 characters,Sent Text
2024-08-02 09:05:05,(406) 811-6484,(181) 128-3053,57 minutes,Inbound Call
2024-08-02 11:39:17,(406) 811-6484,(181) 128-3053,215 characters,Sent Text
2024-08-02 14:01:09,(107) 456-1789,(181) 128-3053,118 minutes,Outbound Call
2024-08-02 14:47:47,(621) 669-7254,(181) 128-3053,201 characters,Sent Text
2024-08-03 09:17:42,(406) 811-6484,(181) 128-3053,12.3 MB,Sent Media
2024-08-03 11:20:00,(621) 669-7254,(181) 128-3053,12.6 MB,Sent Media
2024-08-03 11:49:03,(406) 811-6484,(181) 128-3053,322 characters,Received Text
2024-08-03 17:54:02,(621) 669-7254,(181) 128-3053,74 characters,Received Text
2024-08-03 18:24:30,(107) 456-1789,(181) 128-3053,296 characters,Received Text
2024-08-03 21:06:06,(621) 669-7254,(181) 128-3053,31 characters,Sent Text
2024-08-04 21:33:36,(621) 669-7254,(181) 128-3053,217 characters,Sent Text
2024-08-05 08:27:08,(621) 669-7254,(181) 128-3053,49 characters,Sent Text
2024-08-05 10:50:32,(621) 669-7254,(181) 128-3053,342 characters,Received Text
2024-08-05 11:01:09,(107) 456-1789,(181) 128-3053,220 characters,Sent Text
2024-08-05 12:20:42,(406) 811-6484,(181) 128-3053,1 characters,Sent Text
2024-08-06 08:24:56,(406) 811-6484,(181) 128-3053,82 characters,Sent Text
2024-08-06 09:55:42,(406) 811-6484,(181) 128-3053,2 characters,Received Text
2024-08-06 12:45:59,(107) 456-1789,(181) 128-3053,72 characters,Sent Text
2024-08-06 21:04:53,(107) 456-1789,(181) 128-3053,300 characters,Received Text
2024-08-07 09:15:35,(406) 811-6484,(181) 128-3053,236 characters,Received Text
2024-08-07 16:17:53,(621) 669-7254,(181) 128-3053,7 minutes,Outbound Call
2024-08-08 09:20:38,(621) 669-7254,(181) 128-3053,180 characters,Received Text
2024-08-08 20:22:49,(107) 456-1789,(181) 128-3053,198 characters,Received Text
2024-08-08 21:26:18,(621) 669-7254,(181) 128-3053,246 characters,Sent Text
2024-08-09 14:17:09,(621) 669-7254,(181) 128-3053,93 characters,Sent Text
2024-08-09 14:28:52,(406) 811-6484,(181) 128-3053,51 minutes,Inbound Call
2024-08-09 20:20:27,(107) 456-1789,(181) 128-3053,137 characters,Sent Text
2024-08-09 21:43:41,(406) 811-6484,(181) 128-3053,73 characters,Sent Text
2024-08-10 10:44:59,(107) 456-1789,(181) 128-3053,15 minutes,Outbound Call
2024-08-10 11:01:58,(406) 811-6484,(181) 128-3053,1.7 MB,Sent Media
2024-08-10 15:55:11,(621) 669-7254,(181) 128-3053,243 characters,Sent Text
2024-08-10 18:06:58,(406) 811-6484,(181) 128-3053,74 minutes,Outbound Call
2024-08-11 16:42:16,(107) 456-1789,(181) 128-3053,112 minutes,Outbound Call
2024-08-11 16:45:45,(621) 669-7254,(181) 128-3053,99 minutes,Outbound Call
2024-08-11 17:38:25,(107) 456-1789,(181) 128-3053,302 characters,Sent Text
2024-08-12 13:39:29,(406) 811-6484,(181) 128-3053,56 characters,Sent Text
2024-08-12 17:05:11,(621) 669-7254,(181) 128-3053,35 minutes,Outbound Call
2024-08-12 17:55:24,(107) 456-1789,(181) 128-3053,66 minutes,Outbound Call
2024-08-12 18:07:19,(406) 811-6484,(181) 128-3053,92 characters,Received Text
2024-08-12 19:39:26,(621) 669-7254,(181) 128-3053,10.9 MB,Sent Media
