date,to,from_,size,type_
2024-07-15 19:15:30,(986) 191-6227,(549) 792-3583,15.5 MB,Received Media
2024-07-16 20:27:22,(382) 578-4623,(549) 792-3583,179 characters,Received Text
2024-07-17 12:29:39,(986) 191-6227,(549) 792-3583,284 characters,Sent Text
2024-07-17 14:20:12,(607) 506-1751,(549) 792-3583,32 characters,Received Text
2024-07-17 16:02:36,(382) 578-4623,(549) 792-3583,261 characters,Sent Text
2024-07-17 19:47:43,(986) 191-6227,(549) 792-3583,85 minutes,Inbound Call
2024-07-18 10:10:22,(607) 506-1751,(549) 792-3583,305 characters,Received Text
2024-07-18 11:44:22,(986) 191-6227,(549) 792-3583,25 characters,Sent Text
2024-07-18 13:36:18,(986) 191-6227,(549) 792-3583,19 minutes,Inbound Call
2024-07-18 16:40:11,(607) 506-1751,(549) 792-3583,111 minutes,Inbound Call
2024-07-19 08:55:13,(382) 578-4623,(549) 792-3583,27 minutes,Outbound Call
2024-07-19 11:00:43,(607) 506-1751,(549) 792-3583,28 minutes,Outbound Call
2024-07-19 19:10:25,(607) 506-1751,(549) 792-3583,307 characters,Received Text
2024-07-20 18:35:50,(986) 191-6227,(549) 792-3583,306 characters,Received Text
2024-07-20 21:25:45,(382) 578-4623,(549) 792-3583,23 minutes,Inbound Call
2024-07-20 21:45:27,(382) 578-4623,(549) 792-3583,57 minutes,Outbound Call
2024-07-21 10:37:52,(382) 578-4623,(549) 792-3583,116 minutes,Outbound Call
2024-07-21 11:10:12,(382) 578-4623,(549) 792-3583,205 characters,Sent Text
2024-07-21 15:01:00,(382) 578-4623,(549) 792-3583,167 characters,Received Text
2024-07-21 15:28:05,(607) 506-1751,(549) 792-3583,15.4 MB,Sent Media
2024-07-21 15:40:48,(382) 578-4623,(549) 792-3583,108 minutes,Inbound Call
2024-07-21 21:38:41,(986) 191-6227,(549) 792-3583,216 characters,Sent Text
2024-07-22 09:38:46,(382) 578-4623,(549) 792-3583,196 characters,Received Text
2024-07-22 14:02:46,(382) 578-4623,(549) 792-3583,78 characters,Sent Text
2024-07-22 17:57:13,(986) 191-6227,(549) 792-3583,120 characters,Received Text
2024-07-22 19:00:54,(986) 191-6227,(549) 792-3583,0.2 MB,Received Media
2024-07-22 20:48:37,(607) 506-1751,(549) 792-3583,64 minutes,Inbound Call
2024-07-23 10:48:22,(986) 191-6227,(549) 792-3583,324 characters,Sent Text
2024-07-23 15:15:57,(607) 506-1751,(549) 792-3583,119 characters,Received Text
2024-07-23 16:07:18,(986) 191-6227,(549) 792-3583,347 characters,Received Text
2024-07-24 10:39:45,(986) 191-6227,(549) 792-3583,160 characters,Received Text
2024-07-24 12:14:13,(382) 578-4623,(549) 792-3583,271 characters,Sent Text
2024-07-25 08:44:12,(607) 506-1751,(549) 792-3583,31 minutes,Outbound Call
2024-07-25 08:47:52,(986) 191-6227,(549) 792-3583,107 characters,Received Text
2024-07-25 12:45:35,(607) 506-1751,(549) 792-3583,47 characters,Received Text
2024-07-25 13:40:05,(607) 506-1751,(549) 792-3583,227 characters,Sent Text
2024-07-26 13:52:55,(382) 578-4623,(549) 792-3583,136 characters,Received Text
2024-07-26 19:25:02,(986) 191-6227,(549) 792-3583,57 characters,Received Text
2024-07-26 20:53:17,(986) 191-6227,(549) 792-3583,33 characters,Sent Text
2024-07-27 10:31:07,(382) 578-4623,(549) 792-3583,14.2 MB,Sent Media
2024-07-27 13:30:52,(607) 506-1751,(549) 792-3583,161 characters,Sent Text
2024-07-27 16:55:59,(986) 191-6227,(549) 792-3583,74 minutes,Outbound Call
2024-07-27 20:27:44,(382) 578-4623,(549) 792-3583,213 characters,Received Text
2024-07-29 08:50:55,(986) 191-6227,(549) 792-3583,106 minutes,Outbound Call
2024-07-29 11:17:53,(382) 578-4623,(549) 792-3583,294 characters,Sent Text
2024-07-29 16:17:16,(607) 506-1751,(549) 792-3583,87 minutes,Outbound Call
2024-07-29 17:16:13,(607) 506-1751,(549) 792-3583,206 characters,Received Text
2024-07-30 11:17:02,(986) 191-6227,(549) 792-3583,4 minutes,Outbound Call
2024-07-30 16:50:58,(382) 578-4623,(549) 792-3583,52 minutes,Outbound Call
2024-07-31 11:01:04,(382) 578-4623,(549) 792-3583,117 minutes,Outbound Call
2024-08-01 08:11:42,(607) 506-1751,(549) 792-3583,267 characters,Received Text
2024-08-01 09:59:51,(382) 578-4623,(549) 792-3583,15 minutes,Inbound Call
2024-08-01 12:59:32,(986) 191-6227,(549) 792-3583,140 characters,Sent Text
2024-08-01 16:56:01,(607) 506-1751,(549) 792-3583,326 characters,Sent Text
2024-08-02 10:33:49,(986) 191-6227,(549) 792-3583,267 characters,Received Text
2024-08-02 16:28:43,(607) 506-1751,(549) 792-3583,7.6 MB,Sent Media
2024-08-02 20:59:56,(986) 191-6227,(549) 792-3583,96 minutes,Outbound Call
2024-08-03 08:54:00,(382) 578-4623,(549) 792-3583,86 minutes,Outbound Call
2024-08-03 12:18:34,(382) 578-4623,(549) 792-3583,170 characters,Received Text
2024-08-03 17:49:28,(607) 506-1751,(549) 792-3583,257 characters,Received Text
2024-08-03 20:03:58,(382) 578-4623,(549) 792-3583,16 characters,Sent Text
2024-08-03 21:05:20,(986) 191-6227,(549) 792-3583,199 characters,Sent Text
2024-08-04 12:47:55,(607) 506-1751,(549) 792-3583,335 characters,Received Text
2024-08-04 20:02:07,(382) 578-4623,(549) 792-3583,77 minutes,Inbound Call
2024-08-04 21:58:26,(607) 506-1751,(549) 792-3583,3 characters,Sent Text
2024-08-05 14:16:27,(986) 191-6227,(549) 792-3583,7.0 MB,Received Media
2024-08-05 16:33:54,(382) 578-4623,(549) 792-3583,147 characters,Sent Text
2024-08-05 18:09:02,(382) 578-4623,(549) 792-3583,87 characters,Received Text
2024-08-05 19:44:20,(986) 191-6227,(549) 792-3583,51 minutes,Outbound Call
2024-08-06 20:17:37,(382) 578-4623,(549) 792-3583,65 minutes,Outbound Call
2024-08-07 13:19:17,(986) 191-6227,(549) 792-3583,120 minutes,Outbound Call
2024-08-08 10:08:16,(382) 578-4623,(549) 792-3583,77 characters,Sent Text
2024-08-08 13:54:31,(986) 191-6227,(549) 792-3583,20 minutes,Outbound Call
2024-08-08 15:01:06,(382) 578-4623,(549) 792-3583,32 characters,Received Text
2024-08-09 12:17:06,(986) 191-6227,(549) 792-3583,118 minutes,Inbound Call
2024-08-09 19:34:52,(382) 578-4623,(549) 792-3583,18 minutes,Inbound Call
2024-08-09 20:57:45,(382) 578-4623,(549) 792-3583,3.0 MB,Received Media
2024-08-10 16:14:13,(382) 578-4623,(549) 792-3583,80 characters,Sent Text
2024-08-11 09:57:47,(607) 506-1751,(549) 792-3583,200 characters,Received Text
2024-08-11 11:06:52,(382) 578-4623,(549) 792-3583,231 characters,Received Text
2024-08-11 20:10:01,(382) 578-4623,(549) 792-3583,12.4 MB,Sent Media
2024-08-12 13:01:48,(986) 191-6227,(549) 792-3583,182 characters,Sent Text
2024-08-12 15:46:41,(986) 191-6227,(549) 792-3583,215 characters,Received Text
