date,to,from_,size,type_
2023-07-27 15:56:05,(983) 410-4648,(901) 538-9273,84 minutes,Inbound Call
2023-07-27 16:56:57,(972) 176-1904,(901) 538-9273,12.7 MB,Sent Media
2023-07-27 18:02:09,(972) 176-1904,(901) 538-9273,233 characters,Sent Text
2023-07-27 20:30:58,(342) 375-0322,(901) 538-9273,4 characters,Received Text
2023-07-27 21:35:51,(199) 878-9016,(901) 538-9273,37 characters,Sent Text
2023-07-28 09:17:05,(972) 176-1904,(901) 538-9273,125 characters,Sent Text
2023-07-28 11:32:13,(199) 878-9016,(901) 538-9273,41 characters,Sent Text
2023-07-28 15:14:56,(606) 543-4124,(901) 538-9273,199 characters,Received Text
2023-07-28 15:36:35,(806) 175-5156,(901) 538-9273,338 characters,Received Text
2023-07-28 15:55:46,(806) 175-5156,(901) 538-9273,206 characters,Sent Text
2023-07-28 17:28:15,(983) 410-4648,(901) 538-9273,17.1 MB,Received Media
2023-07-29 08:12:07,(972) 176-1904,(901) 538-9273,160 characters,Received Text
2023-07-29 13:05:03,(972) 176-1904,(901) 538-9273,59 characters,Sent Text
2023-07-29 17:43:29,(342) 375-0322,(901) 538-9273,40 minutes,Inbound Call
2023-07-29 19:06:02,(199) 878-9016,(901) 538-9273,109 minutes,Inbound Call
2023-07-30 08:15:39,(972) 176-1904,(901) 538-9273,184 characters,Received Text
2023-07-30 10:26:43,(606) 543-4124,(901) 538-9273,310 characters,Sent Text
2023-07-30 18:37:35,(806) 175-5156,(901) 538-9273,188 characters,Received Text
2023-07-31 08:57:56,(606) 543-4124,(901) 538-9273,150 characters,Received Text
2023-07-31 10:08:42,(199) 878-9016,(901) 538-9273,58 characters,Sent Text
2023-07-31 14:07:11,(972) 176-1904,(901) 538-9273,232 characters,Received Text
2023-07-31 16:48:29,(972) 176-1904,(901) 538-9273,37 minutes,Inbound Call
2023-07-31 18:06:22,(806) 175-5156,(901) 538-9273,48 characters,Sent Text
2023-08-01 11:25:18,(606) 543-4124,(901) 538-9273,46 minutes,Outbound Call
2023-08-01 17:04:47,(806) 175-5156,(901) 538-9273,250 characters,Received Text
2023-08-01 20:45:46,(972) 176-1904,(901) 538-9273,51 minutes,Outbound Call
2023-08-02 09:13:11,(342) 375-0322,(901) 538-9273,68 characters,Received Text
2023-08-02 09:14:59,(972) 176-1904,(901) 538-9273,21 minutes,Outbound Call
2023-08-02 11:34:42,(342) 375-0322,(901) 538-9273,5.5 MB,Received Media
2023-08-02 12:14:02,(983) 410-4648,(901) 538-9273,156 characters,Sent Text
2023-08-02 13:36:59,(806) 175-5156,(901) 538-9273,65 characters,Received Text
2023-08-02 15:56:39,(342) 375-0322,(901) 538-9273,233 characters,Sent Text
2023-08-02 16:06:37,(983) 410-4648,(901) 538-9273,49 minutes,Inbound Call
2023-08-03 11:00:39,(606) 543-4124,(901) 538-9273,277 characters,Sent Text
2023-08-03 12:46:20,(342) 375-0322,(901) 538-9273,49 minutes,Outbound Call
2023-08-03 13:51:56,(199) 878-9016,(901) 538-9273,15 minutes,Inbound Call
2023-08-03 14:14:47,(199) 878-9016,(901) 538-9273,109 minutes,Outbound Call
2023-08-03 18:20:42,(199) 878-9016,(901) 538-9273,265 characters,Received Text
2023-08-03 19:50:10,(972) 176-1904,(901) 538-9273,49 minutes,Inbound Call
2023-08-03 20:41:34,(972) 176-1904,(901) 538-9273,173 characters,Received Text
2023-08-03 21:46:14,(806) 175-5156,(901) 538-9273,9 minutes,Outbound Call
2023-08-04 08:38:15,(199) 878-9016,(901) 538-9273,308 characters,Sent Text
2023-08-04 10:23:28,(983) 410-4648,(901) 538-9273,55 characters,Received Text
2023-08-04 14:32:37,(806) 175-5156,(901) 538-9273,139 characters,Sent Text
2023-08-04 20:29:08,(806) 175-5156,(901) 538-9273,74 minutes,Outbound Call
2023-08-04 21:08:37,(342) 375-0322,(901) 538-9273,9 minutes,Outbound Call
2023-08-05 09:02:21,(972) 176-1904,(901) 538-9273,95 characters,Sent Text
2023-08-05 09:39:26,(972) 176-1904,(901) 538-9273,16.9 MB,Sent Media
2023-08-05 13:14:22,(199) 878-9016,(901) 538-9273,8 minutes,Inbound Call
2023-08-05 15:37:15,(606) 543-4124,(901) 538-9273,34 minutes,Outbound Call
2023-08-05 18:00:20,(606) 543-4124,(901) 538-9273,87 characters,Sent Text
2023-08-05 18:25:12,(972) 176-1904,(901) 538-9273,238 characters,Received Text
2023-08-05 18:31:57,(983) 410-4648,(901) 538-9273,15 minutes,Outbound Call
2023-08-05 21:18:16,(199) 878-9016,(901) 538-9273,1.3 MB,Received Media
2023-08-06 08:51:49,(983) 410-4648,(901) 538-9273,100 characters,Received Text
2023-08-06 09:03:35,(972) 176-1904,(901) 538-9273,162 characters,Sent Text
2023-08-06 10:30:08,(983) 410-4648,(901) 538-9273,113 minutes,Outbound Call
2023-08-06 16:14:56,(606) 543-4124,(901) 538-9273,55 characters,Sent Text
2023-08-06 17:01:26,(342) 375-0322,(901) 538-9273,68 minutes,Outbound Call
2023-08-06 18:21:16,(806) 175-5156,(901) 538-9273,338 characters,Sent Text
2023-08-06 20:11:56,(806) 175-5156,(901) 538-9273,127 characters,Received Text
2023-08-07 10:16:00,(199) 878-9016,(901) 538-9273,89 minutes,Inbound Call
2023-08-07 11:11:27,(806) 175-5156,(901) 538-9273,247 characters,Sent Text
2023-08-07 13:54:53,(972) 176-1904,(901) 538-9273,70 minutes,Outbound Call
2023-08-07 18:03:59,(606) 543-4124,(901) 538-9273,105 minutes,Inbound Call
2023-08-07 18:51:50,(983) 410-4648,(901) 538-9273,297 characters,Received Text
2023-08-07 19:10:51,(983) 410-4648,(901) 538-9273,296 characters,Sent Text
2023-08-07 19:15:52,(983) 410-4648,(901) 538-9273,3 minutes,Outbound Call
2023-08-08 09:16:22,(342) 375-0322,(901) 538-9273,243 characters,Sent Text
2023-08-08 10:14:58,(806) 175-5156,(901) 538-9273,155 characters,Received Text
2023-08-08 10:36:25,(972) 176-1904,(901) 538-9273,74 characters,Received Text
2023-08-08 12:38:26,(983) 410-4648,(901) 538-9273,162 characters,Received Text
2023-08-08 16:15:11,(972) 176-1904,(901) 538-9273,277 characters,Sent Text
2023-08-08 17:16:38,(342) 375-0322,(901) 538-9273,20.0 MB,Received Media
2023-08-09 16:02:48,(983) 410-4648,(901) 538-9273,217 characters,Sent Text
2023-08-09 20:05:59,(342) 375-0322,(901) 538-9273,65 characters,Sent Text
2023-08-09 20:09:49,(806) 175-5156,(901) 538-9273,99 characters,Sent Text
2023-08-10 09:07:57,(972) 176-1904,(901) 538-9273,92 minutes,Inbound Call
2023-08-10 09:25:02,(606) 543-4124,(901) 538-9273,159 characters,Received Text
2023-08-10 10:26:42,(342) 375-0322,(901) 538-9273,165 characters,Received Text
2023-08-10 11:43:07,(199) 878-9016,(901) 538-9273,2 characters,Received Text
2023-08-10 17:10:17,(342) 375-0322,(901) 538-9273,117 minutes,Inbound Call
2023-08-11 09:09:51,(199) 878-9016,(901) 538-9273,23 minutes,Inbound Call
2023-08-11 10:55:50,(342) 375-0322,(901) 538-9273,275 characters,Sent Text
2023-08-11 13:22:02,(806) 175-5156,(901) 538-9273,1.1 MB,Sent Media
2023-08-11 20:22:34,(342) 375-0322,(901) 538-9273,112 minutes,Inbound Call
2023-08-11 21:49:51,(342) 375-0322,(901) 538-9273,160 characters,Received Text
2023-08-12 10:46:37,(806) 175-5156,(901) 538-9273,326 characters,Sent Text
2023-08-12 14:01:38,(199) 878-9016,(901) 538-9273,5.4 MB,Received Media
2023-08-12 17:47:55,(199) 878-9016,(901) 538-9273,190 characters,Received Text
2023-08-12 19:48:45,(342) 375-0322,(901) 538-9273,143 characters,Received Text
2023-08-12 20:22:49,(606) 543-4124,(901) 538-9273,343 characters,Sent Text
2023-08-12 21:20:35,(983) 410-4648,(901) 538-9273,254 characters,Sent Text
2023-08-13 08:06:29,(806) 175-5156,(901) 538-9273,259 characters,Sent Text
2023-08-13 10:02:08,(606) 543-4124,(901) 538-9273,199 characters,Received Text
2023-08-13 12:00:39,(806) 175-5156,(901) 538-9273,14 characters,Received Text
2023-08-13 12:17:31,(342) 375-0322,(901) 538-9273,327 characters,Received Text
2023-08-13 12:31:01,(983) 410-4648,(901) 538-9273,156 characters,Sent Text
2023-08-13 13:48:13,(983) 410-4648,(901) 538-9273,61 minutes,Inbound Call
2023-08-13 20:32:13,(983) 410-4648,(901) 538-9273,18.4 MB,Sent Media
2023-08-14 10:38:56,(606) 543-4124,(901) 538-9273,92 minutes,Inbound Call
2023-08-14 12:26:38,(606) 543-4124,(901) 538-9273,195 characters,Received Text
2023-08-14 18:22:27,(983) 410-4648,(901) 538-9273,8 characters,Received Text
2023-08-14 21:06:47,(972) 176-1904,(901) 538-9273,205 characters,Received Text
2023-08-15 13:12:18,(606) 543-4124,(901) 538-9273,149 characters,Sent Text
2023-08-15 13:18:50,(342) 375-0322,(901) 538-9273,219 characters,Sent Text
2023-08-15 17:19:11,(983) 410-4648,(901) 538-9273,195 characters,Sent Text
2023-08-15 17:27:32,(983) 410-4648,(901) 538-9273,90 minutes,Outbound Call
2023-08-15 20:48:34,(342) 375-0322,(901) 538-9273,3 minutes,Inbound Call
2023-08-16 08:04:53,(806) 175-5156,(901) 538-9273,62 minutes,Inbound Call
2023-08-16 11:29:54,(972) 176-1904,(901) 538-9273,147 characters,Received Text
2023-08-16 13:49:00,(342) 375-0322,(901) 538-9273,312 characters,Received Text
2023-08-16 15:20:50,(806) 175-5156,(901) 538-9273,31 characters,Received Text
2023-08-16 16:28:37,(806) 175-5156,(901) 538-9273,8 minutes,Outbound Call
2023-08-16 16:40:35,(606) 543-4124,(901) 538-9273,167 characters,Received Text
2023-08-16 18:14:18,(199) 878-9016,(901) 538-9273,308 characters,Received Text
2023-08-16 18:50:09,(972) 176-1904,(901) 538-9273,112 characters,Sent Text
2023-08-16 21:03:19,(983) 410-4648,(901) 538-9273,63 characters,Sent Text
2023-08-17 08:28:40,(806) 175-5156,(901) 538-9273,42 characters,Sent Text
2023-08-17 10:53:26,(806) 175-5156,(901) 538-9273,69 minutes,Inbound Call
2023-08-17 13:41:26,(806) 175-5156,(901) 538-9273,3 characters,Received Text
2023-08-17 14:03:27,(342) 375-0322,(901) 538-9273,100 characters,Sent Text
2023-08-17 16:41:44,(199) 878-9016,(901) 538-9273,7.0 MB,Received Media
2023-08-17 19:22:43,(199) 878-9016,(901) 538-9273,14 minutes,Inbound Call
2023-08-17 21:18:07,(972) 176-1904,(901) 538-9273,309 characters,Received Text
2023-08-18 10:17:03,(342) 375-0322,(901) 538-9273,145 characters,Sent Text
2023-08-18 12:25:42,(342) 375-0322,(901) 538-9273,200 characters,Received Text
2023-08-19 08:50:22,(806) 175-5156,(901) 538-9273,256 characters,Received Text
2023-08-19 10:04:48,(606) 543-4124,(901) 538-9273,324 characters,Received Text
2023-08-19 13:41:37,(806) 175-5156,(901) 538-9273,340 characters,Sent Text
2023-08-19 14:32:13,(342) 375-0322,(901) 538-9273,29 minutes,Inbound Call
2023-08-19 14:53:37,(342) 375-0322,(901) 538-9273,159 characters,Received Text
2023-08-19 15:28:13,(983) 410-4648,(901) 538-9273,1.4 MB,Sent Media
2023-08-19 17:56:53,(199) 878-9016,(901) 538-9273,350 characters,Sent Text
2023-08-19 18:25:03,(972) 176-1904,(901) 538-9273,221 characters,Sent Text
2023-08-19 19:24:19,(606) 543-4124,(901) 538-9273,104 minutes,Inbound Call
2023-08-20 09:19:20,(342) 375-0322,(901) 538-9273,324 characters,Received Text
2023-08-20 11:00:22,(606) 543-4124,(901) 538-9273,89 characters,Received Text
2023-08-20 12:12:24,(606) 543-4124,(901) 538-9273,41 minutes,Outbound Call
2023-08-20 13:55:35,(972) 176-1904,(901) 538-9273,60 minutes,Outbound Call
2023-08-20 16:50:04,(606) 543-4124,(901) 538-9273,171 characters,Sent Text
2023-08-21 08:11:55,(972) 176-1904,(901) 538-9273,153 characters,Received Text
2023-08-21 09:15:18,(972) 176-1904,(901) 538-9273,53 minutes,Outbound Call
2023-08-21 10:29:55,(606) 543-4124,(901) 538-9273,0.6 MB,Received Media
2023-08-21 16:38:11,(342) 375-0322,(901) 538-9273,107 characters,Sent Text
2023-08-21 17:36:04,(199) 878-9016,(901) 538-9273,12 characters,Received Text
2023-08-21 20:48:24,(342) 375-0322,(901) 538-9273,1 minutes,Outbound Call
2023-08-22 08:24:13,(983) 410-4648,(901) 538-9273,47 characters,Sent Text
2023-08-22 09:19:25,(806) 175-5156,(901) 538-9273,295 characters,Received Text
2023-08-22 13:57:44,(342) 375-0322,(901) 538-9273,60 minutes,Inbound Call
2023-08-22 14:19:35,(199) 878-9016,(901) 538-9273,43 characters,Received Text
2023-08-22 15:29:31,(806) 175-5156,(901) 538-9273,3 minutes,Inbound Call
2023-08-22 17:37:58,(199) 878-9016,(901) 538-9273,21 minutes,Inbound Call
2023-08-22 20:26:22,(983) 410-4648,(901) 538-9273,296 characters,Received Text
2023-08-22 21:46:45,(342) 375-0322,(901) 538-9273,342 characters,Received Text
2023-08-23 10:56:32,(983) 410-4648,(901) 538-9273,319 characters,Sent Text
2023-08-23 11:33:15,(606) 543-4124,(901) 538-9273,52 characters,Received Text
2023-08-23 15:22:29,(806) 175-5156,(901) 538-9273,3.4 MB,Received Media
2023-08-23 17:09:43,(606) 543-4124,(901) 538-9273,70 minutes,Inbound Call
2023-08-23 17:14:50,(199) 878-9016,(901) 538-9273,34 minutes,Outbound Call
2023-08-24 08:19:31,(806) 175-5156,(901) 538-9273,205 characters,Sent Text
2023-08-24 10:33:35,(606) 543-4124,(901) 538-9273,228 characters,Received Text
2023-08-24 14:48:39,(983) 410-4648,(901) 538-9273,314 characters,Sent Text
2023-08-24 15:57:37,(342) 375-0322,(901) 538-9273,246 characters,Sent Text
2023-08-24 16:02:34,(983) 410-4648,(901) 538-9273,11.1 MB,Received Media
2023-08-24 16:36:24,(806) 175-5156,(901) 538-9273,97 minutes,Outbound Call
2023-08-25 10:40:22,(972) 176-1904,(901) 538-9273,8.2 MB,Received Media
2023-08-25 12:08:02,(606) 543-4124,(901) 538-9273,314 characters,Received Text
2023-08-25 13:52:14,(199) 878-9016,(901) 538-9273,90 minutes,Inbound Call
2023-08-25 15:02:10,(972) 176-1904,(901) 538-9273,193 characters,Sent Text
2023-08-25 17:54:36,(972) 176-1904,(901) 538-9273,9.1 MB,Sent Media
2023-08-25 18:19:35,(342) 375-0322,(901) 538-9273,329 characters,Received Text
2023-08-26 14:20:44,(342) 375-0322,(901) 538-9273,276 characters,Sent Text
2023-08-26 15:30:53,(972) 176-1904,(901) 538-9273,320 characters,Received Text
2023-08-26 16:02:14,(199) 878-9016,(901) 538-9273,230 characters,Received Text
2023-08-27 13:30:07,(972) 176-1904,(901) 538-9273,257 characters,Sent Text
2023-08-27 13:46:07,(983) 410-4648,(901) 538-9273,75 minutes,Outbound Call
2023-08-27 13:47:32,(199) 878-9016,(901) 538-9273,7.1 MB,Sent Media
2023-08-27 17:35:28,(342) 375-0322,(901) 538-9273,108 minutes,Outbound Call
2023-08-27 19:19:22,(342) 375-0322,(901) 538-9273,253 characters,Sent Text
2023-08-27 20:55:01,(972) 176-1904,(901) 538-9273,59 minutes,Outbound Call
2023-08-28 08:31:02,(606) 543-4124,(901) 538-9273,211 characters,Received Text
2023-08-28 13:32:24,(972) 176-1904,(901) 538-9273,238 characters,Received Text
2023-08-28 14:32:06,(983) 410-4648,(901) 538-9273,117 minutes,Inbound Call
2023-08-28 16:05:52,(342) 375-0322,(901) 538-9273,25 minutes,Outbound Call
2023-08-28 17:06:13,(342) 375-0322,(901) 538-9273,9.6 MB,Sent Media
2023-08-28 20:10:02,(806) 175-5156,(901) 538-9273,190 characters,Sent Text
2023-08-28 20:52:59,(606) 543-4124,(901) 538-9273,145 characters,Sent Text
2023-08-29 08:01:42,(983) 410-4648,(901) 538-9273,28 characters,Received Text
2023-08-29 08:06:36,(606) 543-4124,(901) 538-9273,49 characters,Sent Text
2023-08-29 15:38:28,(199) 878-9016,(901) 538-9273,231 characters,Sent Text
2023-08-29 16:40:20,(983) 410-4648,(901) 538-9273,93 characters,Sent Text
2023-08-29 18:48:07,(972) 176-1904,(901) 538-9273,173 characters,Sent Text
2023-08-30 11:20:16,(983) 410-4648,(901) 538-9273,225 characters,Sent Text
2023-08-30 14:51:29,(342) 375-0322,(901) 538-9273,13 minutes,Outbound Call
2023-08-30 16:29:00,(342) 375-0322,(901) 538-9273,6.9 MB,Sent Media
2023-08-30 17:28:31,(806) 175-5156,(901) 538-9273,50 characters,Received Text
2023-08-30 18:57:07,(199) 878-9016,(901) 538-9273,60 minutes,Outbound Call
2023-08-30 20:06:03,(806) 175-5156,(901) 538-9273,253 characters,Sent Text
2023-08-31 09:44:34,(199) 878-9016,(901) 538-9273,0.5 MB,Sent Media
2023-08-31 09:57:19,(983) 410-4648,(901) 538-9273,51 minutes,Inbound Call
2023-08-31 10:30:39,(606) 543-4124,(901) 538-9273,36 characters,Received Text
2023-08-31 10:57:54,(983) 410-4648,(901) 538-9273,50 characters,Received Text
2023-08-31 16:47:31,(199) 878-9016,(901) 538-9273,193 characters,Sent Text
2023-08-31 21:28:15,(806) 175-5156,(901) 538-9273,71 minutes,Outbound Call
2023-09-01 09:13:12,(199) 878-9016,(901) 538-9273,198 characters,Sent Text
2023-09-01 10:19:46,(199) 878-9016,(901) 538-9273,35 minutes,Outbound Call
2023-09-01 16:40:46,(342) 375-0322,(901) 538-9273,82 minutes,Inbound Call
2023-09-01 20:49:41,(983) 410-4648,(901) 538-9273,13.9 MB,Received Media
2023-09-02 08:13:45,(806) 175-5156,(901) 538-9273,58 minutes,Outbound Call
2023-09-02 09:37:29,(972) 176-1904,(901) 538-9273,40 minutes,Inbound Call
2023-09-02 10:40:13,(606) 543-4124,(901) 538-9273,163 characters,Received Text
2023-09-02 10:48:58,(342) 375-0322,(901) 538-9273,26 minutes,Inbound Call
2023-09-02 12:35:00,(342) 375-0322,(901) 538-9273,80 characters,Sent Text
2023-09-02 13:09:35,(199) 878-9016,(901) 538-9273,246 characters,Received Text
2023-09-02 15:59:49,(983) 410-4648,(901) 538-9273,102 characters,Sent Text
2023-09-02 21:09:25,(342) 375-0322,(901) 538-9273,11 minutes,Outbound Call
2023-09-03 14:56:01,(199) 878-9016,(901) 538-9273,96 minutes,Outbound Call
2023-09-03 16:12:58,(342) 375-0322,(901) 538-9273,53 minutes,Inbound Call
2023-09-03 18:41:53,(983) 410-4648,(901) 538-9273,101 characters,Sent Text
2023-09-03 20:08:44,(806) 175-5156,(901) 538-9273,37 minutes,Outbound Call
2023-09-03 21:46:27,(806) 175-5156,(901) 538-9273,19.1 MB,Received Media
2023-09-04 09:03:54,(606) 543-4124,(901) 538-9273,110 minutes,Inbound Call
2023-09-04 09:57:46,(342) 375-0322,(901) 538-9273,243 characters,Received Text
2023-09-04 10:38:07,(983) 410-4648,(901) 538-9273,2 characters,Received Text
2023-09-04 10:59:31,(806) 175-5156,(901) 538-9273,18 characters,Received Text
2023-09-04 12:09:23,(806) 175-5156,(901) 538-9273,257 characters,Sent Text
2023-09-04 14:39:24,(972) 176-1904,(901) 538-9273,192 characters,Received Text
2023-09-04 16:57:13,(342) 375-0322,(901) 538-9273,116 minutes,Inbound Call
2023-09-05 09:16:14,(983) 410-4648,(901) 538-9273,38 minutes,Outbound Call
2023-09-05 13:02:49,(606) 543-4124,(901) 538-9273,174 characters,Sent Text
2023-09-05 14:08:15,(972) 176-1904,(901) 538-9273,139 characters,Sent Text
2023-09-05 15:49:34,(806) 175-5156,(901) 538-9273,78 minutes,Inbound Call
2023-09-05 16:47:37,(199) 878-9016,(901) 538-9273,52 characters,Sent Text
2023-09-06 08:38:31,(806) 175-5156,(901) 538-9273,216 characters,Received Text
2023-09-06 09:41:23,(342) 375-0322,(901) 538-9273,321 characters,Received Text
2023-09-06 09:51:10,(342) 375-0322,(901) 538-9273,77 minutes,Outbound Call
2023-09-06 10:08:58,(806) 175-5156,(901) 538-9273,8.4 MB,Received Media
2023-09-06 14:42:07,(983) 410-4648,(901) 538-9273,126 characters,Sent Text
2023-09-06 16:53:22,(972) 176-1904,(901) 538-9273,235 characters,Sent Text
2023-09-06 20:22:48,(806) 175-5156,(901) 538-9273,305 characters,Sent Text
2023-09-07 09:11:28,(199) 878-9016,(901) 538-9273,58 characters,Sent Text
2023-09-07 10:17:57,(199) 878-9016,(901) 538-9273,6.1 MB,Sent Media
2023-09-07 10:56:39,(806) 175-5156,(901) 538-9273,311 characters,Sent Text
2023-09-07 11:19:20,(983) 410-4648,(901) 538-9273,314 characters,Received Text
2023-09-07 11:46:29,(199) 878-9016,(901) 538-9273,52 characters,Received Text
2023-09-07 14:21:49,(606) 543-4124,(901) 538-9273,176 characters,Sent Text
2023-09-07 17:18:47,(342) 375-0322,(901) 538-9273,97 minutes,Outbound Call
2023-09-07 17:58:08,(806) 175-5156,(901) 538-9273,319 characters,Received Text
2023-09-07 18:17:08,(983) 410-4648,(901) 538-9273,86 characters,Sent Text
2023-09-07 18:46:39,(342) 375-0322,(901) 538-9273,14.3 MB,Received Media
2023-09-07 20:37:15,(606) 543-4124,(901) 538-9273,15.4 MB,Received Media
2023-09-07 21:42:01,(983) 410-4648,(901) 538-9273,70 minutes,Inbound Call
2023-09-08 08:43:28,(972) 176-1904,(901) 538-9273,12 minutes,Outbound Call
2023-09-08 09:17:30,(983) 410-4648,(901) 538-9273,41 minutes,Inbound Call
2023-09-08 11:30:02,(806) 175-5156,(901) 538-9273,260 characters,Received Text
2023-09-08 13:54:45,(983) 410-4648,(901) 538-9273,183 characters,Sent Text
2023-09-08 14:21:40,(199) 878-9016,(901) 538-9273,88 minutes,Outbound Call
2023-09-08 20:41:32,(199) 878-9016,(901) 538-9273,16.8 MB,Received Media
2023-09-08 20:57:53,(342) 375-0322,(901) 538-9273,153 characters,Sent Text
2023-09-08 21:29:28,(983) 410-4648,(901) 538-9273,197 characters,Received Text
